"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"MN06CA","LN","2023-11-04 18:38:59",1,1,5,"Höher auf dem Berg war wie eine Bühne oder Leinwand aufgebaut. Diese ging links vom Weg bis ganz nach rechts. Ich lief an ihr vorbei …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"MN06CA","LN","2023-11-04 18:38:59",1,1,6,"… und dahinter befanden sich Tische und Sitzgelegenheiten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"MN06CA","LN","2023-11-04 18:38:59",1,1,7,"Direkt hinter der Leinwand war ein Stehtisch, jemand kam zu mir und fragte, ob ich etwas trinken möchte, ich sagte nein.",1,"4","1","1","1",1,NA,3,4,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"MN06CA","LN","2023-11-04 18:38:59",1,1,8,"Eine Frau die neben mir stand, bestellte etwas.",1,"4","1","2","5",3,4,3,4,4,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"MN06CA","LN","2023-11-04 18:38:59",1,1,9,"Ich schaute in die Menge und sah einen alten Schulfreund an einem Tisch Sitzen.",1,"232, 4","1, 2","1, 4","1",1,NA,1,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"MN06CA","LN","2023-11-04 18:38:59",1,1,10,"Dann sprach mich eine alte Schulfreundin an, sie fragte mich ob ich mit ihr nach Kanada fliegen möchte. Die Flüge kosten nur 1-2€. Ich sagte ja, wenn es so günstig ist und fragte, ob sie da Fotoshootings hat.",1,"232","1","2","1",1,NA,5,15,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"MN06CA","LN","2023-11-04 18:38:59",1,1,11,"Dann stand ich an einem Tisch der näher an dem meines alten Schulfreundes war.",1,"232","1","1","1",1,NA,1,NA,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"MN06CA","LN","2023-11-04 18:38:59",1,1,12,"Auf einmal kam mein Hund zu mir und kuschelte mit mir und freute sich. Sie war ganz lieb, obwohl sie unter so vielen Menschen sonst eher nervös ist. Sie legte sich neben mich. Mein Bruder und andere Leute standen plötzlich auch am Tisch.",1,"212, 4","1","1","1",1,NA,1,NA,NA,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43
"MN06CA","LN","2023-11-04 18:38:59",1,1,13,"Es kam eine Frau und hatte einen Welpen auf dem Arm, er war sehr süß und die anderen streichelten ihn.",1,"4","1","2","1",1,NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"MN06CA","LN","2023-11-04 18:38:59",1,1,14,"Ich fand ihn auch süß und wollte ihn streicheln, hielt meine Hand hin damit er schnüffeln kann, jedoch Kratze er mich ganz leicht mit den Zähnen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"MN06CA","LN","2023-11-04 18:38:59",1,1,15,"Dann erkannte ich, das es ein anderes Tier war. Es sah aus wie eine Ente (oder so), nur mit komischen Zähnen und einen größeren runderen Schnabel.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"MN06CA","LN","2023-11-04 18:38:59",1,1,16,"Ich drehte mich um und sah meine Mutter am Weg stehen, sie war wohl gerade mit dem Hund unterwegs. Sie hatte eine Regenjacke an und eine Maske auf, die ihr Gesicht verdeckte. (Die Maske war etwas gruselig).",1,"211","1","2","1",1,NA,1,NA,211,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"MN06CA","LN","2023-11-04 18:38:59",1,1,17,"Ich ging zu ihr …",1,"1","1",NA,"211",1,2,3,15,1,1,2,211,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"MN06CA","LN","2023-11-04 18:38:59",1,1,18,"… und jemand sprach sie an und meinte sie würde sie kennen.",1,"4","1","1","211",1,2,3,4,4,1,1,211,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
