"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"SS01OI","LN","2023-08-08 17:43:41",1,3,4,"… und er wird rausgeworfen.",1,"5","3",4,"4","1","1",3,23,5,3,4,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"SS01OI","LN","2023-08-08 17:43:41",1,3,5,"3 blonde ca 20 jährige Kellnerinnen sind sauer auf mich, weil die den Typen wohl kennen und sabotieren mich.",1,"3","2",2,"1","1",NA,3,21,3,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"SS01OI","LN","2023-08-08 17:43:41",1,3,999,"Generell habe ich mich schlecht gefühlt, hatte Angst und war sehr besorgt in der ganzen Traumhälfte.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SS01OI","LN","2023-08-09 06:51:27",1,1,0,"Ich war in der Uni, das Gebäude war aber das meines Alten Gymnasiums.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"SS01OI","LN","2023-08-09 06:51:27",1,1,1,"Unsere Vorlesung wurde immer wieder gestört, unter anderem durch die Dame, die sich vor einigen Wochen vor uns entblößt hat, diesmal hat sie aber ""nur"" wirres Zeug erzählt.",1,"232","1",2,"1, 5","1, 3","4",3,22,232,1,2,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"SS01OI","LN","2023-08-09 06:51:27",1,2,1,"Außerdem hatten wir eine Vorlesung mit kleinen Kindern zusammen, um die wir uns kümmern mussten …",1,"1, 5","1, 3",4,"4","2","4",3,14,NA,NA,4,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SS01OI","LN","2023-08-09 06:51:27",1,2,2,"… (mein ""Begleitkind"" hat mir permanent so kleine Metall-Nägel entgegengeworfen), …",1,"4","1",1,"1","1",NA,3,21,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"SS01OI","LN","2023-08-09 06:51:27",1,2,3,"… bis ich ihn gefragt hab was er nicht mag, und wie er es finden würde wenn man das die ganze Zeit machen würde, …",1,"1","1",NA,"4","1","1",3,22,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"SS01OI","LN","2023-08-09 06:51:27",1,2,4,"… dann hat er aufgehört und mit anderen Sachen gespielt (seine Antwort war Cola mit Süßstoff).",1,"4","1",1,"1","1",NA,1,NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SS01OI","LN","2023-08-09 06:51:27",2,1,1,"Ständig standen meine Kommilitonen und alten Schulfreunde und ich an einer S-Bahn-Station mit total undurchsichtigen Fahrplan, und waren uns nicht einig welcher uns zur Uni bringt.",1,"1","1",NA,"232","2","4",5,4,1,1,2,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"SS01OI","LN","2023-08-09 06:51:27",3,1,1,"Zwischendurch war ich in einem Garten mit Familie und meinem Partner und wurde von einer Wespe linksseitig auf den Mund gestochen, die sich dann unter meiner Cap versteckt hat.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"SS01OI","LN","2023-08-11 21:42:28",1,1,1,"Es war Silvester.  Ich habe auf Hunde aufgepasst, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"SS01OI","LN","2023-08-11 21:42:28",1,1,2,"… und mein Ex Freund wollte sich an mich ran machen.",1,"22X","1",1,"1","1",NA,3,24,NA,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"SS01OI","LN","2023-08-11 21:42:28",1,2,1,"Hinterher kam raus, dass die Hunde bei meinen Eltern sein sollten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"SS01OI","LN","2023-08-11 21:42:28",1,2,999,"Ich kann mich nur sehr vage erinnern, sowohl an die Handlung als auch an die Stimmungen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SS01OI","LN","2023-08-12 08:13:17",1,1,1,"Ich habe in einem Cafe gearbeitet, dort gab es eine  neue Nachtschicht.",1,"232, 4","2",2,"1","1",NA,2,31,NA,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"SS01OI","LN","2023-08-12 08:13:17",1,1,2,"Englische Touristen haben so getan als wären sie in Bayern und haben Bier und weisswurst bestellt, die wir nicht hatten.",1,"4","2",4,"1","1",NA,3,4,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"SS01OI","LN","2023-08-12 08:13:17",1,1,999,"Wir mussten den Laden trotzdem für die Touristen aufmachen, weil das zum bereitschafts-Nachtdienst dazu gehört.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"SS01OI","LN","2023-08-12 08:13:17",1,2,0,"Es gab diese Nachtschicht neu, bei der man eine Aufgabe innerhalb des Cafés erledigen musste und ansonsten schlafen konnte.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"SS01OI","LN","2023-08-12 08:13:17",1,2,1,"Meine Aufgabe war eine Studie auszuwerten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"SS01OI","LN","2023-08-12 08:13:17",1,2,2,"In meinem Mail Postfach war auch eine Rückmeldung zu meinen französischkenntnissen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"SS01OI","LN","2023-08-12 08:13:17",1,3,1,"Ein unbekannter Kollege von mir hat Kiwi Saft über uns geschüttet, …",1,"3","1",1,"1","1",NA,3,4,3,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"SS01OI","LN","2023-08-12 08:13:17",1,3,2,"… weswegen ich nach Hause und duschen musste (im Traum hatte ich eine Allergie).",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"SS01OI","LN","2023-08-12 08:13:17",1,3,999,"Mit mir in der Nachtschicht waren weitere Mitarbeiterinnen aus dem Café, aber auch ein paar meiner Freunde.  Die Stimmung war uneindeutig; da alle die Nachtschicht nicht so ernst genommen haben und Spaß hatten. Ich habe mich teilweise etwas hilflos gefühlt, weil ich die Abläufe nicht kannte oder durch den Allergie Vorfall und die Touristen. ansonsten war die Stimmung verwirrt neutral und eher lustig.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63
"SS01OI","LN","2023-08-14 09:18:58",1,1,0,"Mein Partner und ich waren in einer Musical Aufführung von Lin-Manuel Miranda. Dort haben viele berühmte Schauspieler Gastrollen gespielt. Wir saßen relativ weit vorne in der letzten Reihe vor einem Durchgang, also hinter uns war ein wenig freie Fläche.",1,"1","1",NA,"22","1","1",4,4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39
"SS01OI","LN","2023-08-14 09:18:58",1,1,1,"In dem Musical ging es dann um verschiedene Ereignisse im Land, wie zB dass Leute verschwinden.",1,"3","2",4,"1","1",NA,1,NA,3,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SS01OI","LN","2023-08-14 09:18:58",1,2,1,"Nebenrollen haben sich auch bei den Liedern durchs Publikum bewegt und interagiert.",1,"3","2",4,"1","1",NA,1,NA,3,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"SS01OI","LN","2023-08-14 09:18:58",1,2,2,"im Orchestergraben waren bunt angezogene Sänger& Sängerinnen (u.a. Lizzo), …",1,"3","1",2,"1","1",NA,1,NA,3,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"SS01OI","LN","2023-08-14 09:18:58",1,2,3,"… die je nach Musical Nummer ""hochgeschwebt"" sind und in jeweils ihrer spezifischen Farbe angeleuchtet wurden, wenn ihr Gesangspart dran war.",1,"3","2",4,"1","1",NA,1,NA,3,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"SS01OI","LN","2023-08-14 09:18:58",1,3,1,"An einem Teil des Musicals wurden verschiedene Personen aus dem Publikum gepackt und hinter die Bühne ""getragen"", ich auch.",1,"5","3",4,"1","1",NA,1,NA,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"SS01OI","LN","2023-08-14 09:18:58",1,3,2,"Dort mussten wir uns dann umziehen und sind auf Schauspieler wie Ryan reynolds und Vanessa Hudgens getroffen.",1,"1, 4","1, 2",4,"3","2","4",3,4,NA,NA,4,3,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SS01OI","LN","2023-08-14 09:18:58",1,3,3,"Diese haben versucht einen zu beruhigen und die Stimmung aufzulockern, da niemand von dem interaktiven Part wusste und die Zuschauer die mitgenommen wurden ziemlich panisch waren. Man wurde von denen eingeweiht, wie es jetzt abläuft, am Ende würde man bei einer Live-Nachrichten-Szene über vermisste Personen auf der Bühne ""freigelassen"". Im Backstage Bereich gab es umkleiden etc, aber auch ""Sets"" wie in TV-Studios, die per Kamera-Übertragung auf den Bühnenhintergrund übertragen wurden. Ich hatte die Handys von mir und meinem Partner in der Tasche, weswegen ich ihn nicht kontaktieren konnte, dass alles gut ist.  Meine Stimmung war zwischen gestresst, panisch und neugierig, sowie Überwältigung die Stars zu treffen.",1,"3","2",4,"1, 4","1, 2","4",3,17,3,2,4,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106
"SS01OI","LN","2023-08-14 09:18:58",1,3,4,"Als Ausgleich, dass man das Musical ja dann verpasst, gab es Gutscheine für eine Aufführung am Ort der eigenen Wahl incl Übernachtung in einem Wellness-Hotel, sodass man die Aufführung dann auf VIP-Plätzen nochmal vollständig genießen kann.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"SS01OI","LN","2023-08-14 09:18:58",1,3,5,"Ich habe versucht von hinten ohne entdeckt zu werden trotzdem was vom Musical mitzubekommen und mir einen coolen Platz backstage gesucht und mich auf den Weg mit ein paar der Schauspielern unterhalten, …",1,"1","1",NA,"3","2","4",5,4,1,1,2,3,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"SS01OI","LN","2023-08-14 09:18:58",1,3,6,"… bis die ""Entführten"" dran waren, wieder auf die Bühne zu gehen. Das war dann nochmal stressig; weil ich nicht wusste wie das passiert und vor einem riesigen Publikum stand, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"SS01OI","LN","2023-08-14 09:18:58",1,4,1,"… aber alles ging gut und ich war erleichtert wieder neben meinem Partner zu sitzen.",1,"22","1",1,"1","1",NA,2,31,22,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"SS01OI","LN","2023-08-14 09:18:58",1,5,1,"Am Ende des Musicals wurde dann auch nochmal für alle involvierten Zuschauer applaudiert und wir mussten aufstehen; was eher peinlich war.",1,"5","3",4,"1","1",NA,2,32,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"SS01OI","LN","2023-08-14 09:18:58",1,5,999,"Ich habe noch einen anderen Traum gehabt, an den ich mich nicht genau erinnern kann.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"SS01OI","LN","2023-08-16 08:32:58",1,1,0,"Ich wollte in den urlaub fliegen mit einer Schulfreundin von damals, mit der ich aber noch regelmäßig Kontakt habe.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"SS01OI","LN","2023-08-16 08:32:58",1,1,2,"Wir waren uns nach der Buchung uneinig über Konditionen (AI, VollPension,â€¦), …",1,"1","1",NA,"231","1","2",5,32,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"SS01OI","LN","2023-08-16 08:32:58",1,1,1,"… vor der Buchung hatte sie aber keine Wünsche genannt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"SS01OI","LN","2023-08-16 08:32:58",1,2,1,"Der Weg zum Flughafen ewig lang, wir kamen nicht an, und liefen immer weiter nur in heruntergekommenen, warmen Vierteln mit unserem Gepäck, aber kein Flughafen in sicht.  Mein Koffer war viel zu voll gepackt mit für den Urlaub unnötigen Dingen, bspw auch eine Holzkiste mit Lernmaterialien.",1,"1","1",NA,"231","1","2",4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46
"SS01OI","LN","2023-08-16 08:32:58",1,2,2,"Ich war gestresst und jede Interaktion mit Bewohnern dieser statt mehr wurde unangenehmer, da jeder uns Richtungen gestikulierte, in die wie lange gingen, bis wir wieder woanders hingeschickt wurden.",1,"1, 231","1",2,"4","2","4",4,32,NA,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"SS01OI","LN","2023-08-17 17:01:35",1,1,0,"Der Traum spielte sich in einer Zombie Apokalypse ab.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"SS01OI","LN","2023-08-17 17:01:35",1,1,1,"Ich musste immer wieder die Köpfe der Zombies mit einer kleinen Säge absägen, während diese mich attackierten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SS01OI","LN","2023-08-17 17:01:35",1,1,999,"Alles war sehr graphisch detailliert (verrottete Zombies, wie ich deren Köpfe abschneiden musste) und splatter mäßig.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SS01OI","LN","2023-08-17 17:01:35",1,2,0,"Setting war bei meinen Eltern in der Wohnung, …",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"SS01OI","LN","2023-08-17 17:01:35",1,2,1,"… dort lebte aber eine Gruppe von ""höheren Wesen"" mit magischen Fähigkeiten die mich trainieren wollten, bzw. eigentlich nur einer, der Rest der Familie mochte Menschen nicht.",1,"4","1",1,"1","1",NA,3,14,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"SS01OI","LN","2023-08-17 17:01:35",1,2,2,"Diese Familienmitglieder stellten mir immer schwerere Aufgaben in denen ich Zombies entkommen oder bekämpfen musste.",1,"4","2",4,"1","1",NA,3,23,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"SS01OI","LN","2023-08-17 17:01:35",1,2,3,"Nur der eine von denen hat mir geholfen und war eine Art Verbündeter der mit mir geflirtet hat.",1,"4","1",1,"1","1",NA,3,13,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
