"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"MN09JA","LN","2023-10-31 08:05:51",5,1,1,"ein Mann war mit mir in einem Laden, in dem ich Items für das Videospiel 'Pokémon' kaufen konnte... die Items waren mir (da ich das Spiel in meiner Kindheit gerne spielte) bekannt, der Mann hingegen nicht.",1,"1","1",NA,"4","1",1,4,4,1,1,1,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"MN09JA","LN","2023-10-31 08:05:51",5,1,2,"Während des Einkaufs bekam ich bange, dass mein Geld nicht für all diese Items reichen würde...",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"MN09JA","LN","2023-10-31 08:05:51",5,1,3,"doch der Mann (er trug eine schwarze Lederjacke, eine Jeans und hatte dunkle Haare) wollte mich davon überzeugen mehr & mehr mitzunehmen.",1,"4","1","1","1","1",NA,3,4,4,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"MN09JA","LN","2023-10-31 08:05:51",5,1,4,"An der Kasse allerdings bestätigte sich meine Sorge, dass meine monetären Ressourcen nicht ausreichen würden.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"MN09JA","LN","2023-10-31 08:05:51",5,1,5,"Der mir unbekannte Mann zückte eine Münze, die wertvoll genug war, um meinen Einkauf zu bezahlen.",1,"4","1","1","1","1",NA,3,14,4,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"MN09JA","LN","2023-10-31 08:05:51",5,1,6,"Ich überzeugte ihn jedoch, dass das viel zu viele Items seien und dass wir den Einkauf abbrechen sollten.",1,"1","1",NA,"4","1",1,3,4,1,1,1,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"MN09JA","LN","2023-10-31 08:05:51",5,1,999,"Hier endete dieser Traum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"MN09JA","LN","2023-11-01 15:57:38",1,1,0,"Ich kann mich an zwei Träume dieser Nacht erinnern.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"MN09JA","LN","2023-11-01 15:57:38",1,1,1,"Der erste Traum fand in einem Videospiel, das ich früher viel spielte (Minecraft) statt. Ich saß wohl vor einem Computer, kann mich aber nicht an meine Umgebung, sondern nur an das Spiel erinnern. Das Ziel war es, sich in der Welt gut auszurüsten und anschließend zu versuchen, seine GegnerInnen auszuschalten. Es wurde in Zweierteams gespielt. Das letzte überlebende Team gewann. Ich kann mich nicht daran erinnern, wer mein Teampartner oder meine Teampartnerin war, ...",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
"MN09JA","LN","2023-11-01 15:57:38",1,2,1,"… doch ich war relativ schnell nur noch als Einzelgänger unterwegs. Ich schaffte es, mir gute Ausrüstung zu besorgen …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"MN09JA","LN","2023-11-01 15:57:38",1,2,2,"… und konnte dank meiner Fähigkeiten viele GegnerInnen ausschalten. Die Kämpfe gegen sie gewann ich jedoch zumeist nur knapp.",1,"1","1",NA,"4","2",4,5,21,1,1,1,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"MN09JA","LN","2023-11-01 15:57:38",1,2,3,"Dementsprechend angespannt war ich, das Spiel machte mir natürlich auch sehr viel Spaß!",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"MN09JA","LN","2023-11-01 15:57:38",1,3,1,"Im Finale gewann ich 1 vs. 2 gegen das letzte bestehende Team - ich war geladen mit Adrenalin und konnte sie nur ganzganz knapp besiegen. Ich freute mich riesig.",1,"1","1",NA,"4","2",4,5,21,1,1,1,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"MN09JA","LN","2023-11-01 15:57:38",1,4,1,"Dieses generische Team warf mir danach im Chat vor, ich hätte gecheated - dies ärgerte mich einerseits, andererseits fand ich es lustig.",1,"4","2","4","1","1",NA,3,22,4,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"MN09JA","LN","2023-11-01 15:57:38",1,4,999,"Hier endete mein Traum. Ich kannte keine meiner GegnerInnen. Die Umgebung (Minecraft) ist mir sehr gut bekannt, da ich das Spiel - wie bereits erwähnt - in meiner Jugend (auch in dem oben beschriebenen Format) viel spielte.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"MN09JA","LN","2023-11-01 15:57:38",2,1,0,"In meinem zweiten Traum wollte ich in der Gastro arbeiten. Leider erinnere ich mich nur rudimentär an den Plot & die Umgebung dieses Traumes.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"MN09JA","LN","2023-11-01 15:57:38",2,1,1,"Der Traum spielte an meinem ersten Arbeitstag - ich kam in der Küche an und wurde nach unten in den Keller (wo... auch eine U-Bahn-Station war??) geschickt.",1,"5","3","4","1","1",NA,3,4,5,3,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"MN09JA","LN","2023-11-01 15:57:38",2,1,2,"Dort gab es Spinde sowie Toiletten. Hier wurde mir die Möglichkeit gegeben, auszusuchen, was ich in der Gastronomie tun möchte. Es gab verschiedene Optionen, doch leider erinnere ich mich nicht an diese.",1,"5","3","4","1","1",NA,3,4,5,3,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"MN09JA","LN","2023-11-01 15:57:38",2,1,3,"Da ich nicht wirklich wusste, was ich tun sollte, habe ich erstmal die Toiletten geputzt …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"MN09JA","LN","2023-11-01 15:57:38",2,1,4,"… und mich daraufhin dafür entschieden, in der Küche beim Kochen mitzuarbeiten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"MN09JA","LN","2023-11-01 15:57:38",2,1,5,"Ich bediente mich an den Spinden, um mir ein für einen Koch passendes Outfit rauszusuchen",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"MN09JA","LN","2023-11-01 15:57:38",2,1,6,"- ausgestattet mit diesem ging ich nach oben und begann, etwas, das wie Asia-Nudeln aussah, zuzubereiten...",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"MN09JA","LN","2023-11-01 15:57:38",2,1,999,"Mein Traum, dessen Erinnerungen nur sehr diffus sind, endete hier.  Die Umgebung war mir nicht bekannt. Ich traf dort, glaube ich, auch auf andere Personen - doch diese waren mir nicht bekannt. Ich habe den Eindruck, dass ich während des Traums sehr apathisch gegenüber der Geschehnisse gestimmt war. Ich bekam lediglich ein wenig Angst als ich im  Keller  war, dass ich zu lange für meine Entscheidung bräuchte (da ich noch die Toiletten putzte) und mich andere, dort arbeitende Personen, dafür anmotzen würden - dies geschah allerdings nicht.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
"MN09JA","LN","2023-11-02 08:27:53",1,1,0,"Ich kann mich nur sehr schwach an die Träume erinnern...",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"MN09JA","LN","2023-11-02 08:27:53",1,1,1,"In meinem ersten Traum nahm ich an einer Studie teil, die uns - um irgendetwas herauszufinden - motivierte, auf Toilette zu gehen. Die Umgebung, die anderen ProbantInnen sowie die StudienerstellerInnen waren mir nicht bekannt.",1,"3, 4","2","4","1","1",NA,3,4,NA,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"MN09JA","LN","2023-11-02 08:27:53",1,1,2,"Auf der Toilette gab es vier verschiedene Knöpfe, doch es war mir und anderen TeilnehmerInnen nicht klar, was deren Funktion war.",1,"1","1",NA,"3, 4","2",4,4,4,1,1,1,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"MN09JA","LN","2023-11-02 08:27:53",1,1,3,"Ich kann mich noch etwas konkreter an eine Situation erinnern: eine der Erstellerinnen der Studie hob im Vorraum ein Schild hoch, auf dem Stand, dass sie etwas auf der Toilette vergessen hätte... Sie trug einen lavendelfarbenen Pullover, das Schild war ein mit Edding beschriebener Karton. Hiermit wollte sie wohl die TeilnehmerInnen motivieren, nochmals auf Toilette zu gehen...",1,"3","1","2","1","1",NA,1,NA,3,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57
"MN09JA","LN","2023-11-02 08:27:53",1,1,999,"Meine Stimmung im Traum war neutral. Sonderlich viele Gefühlsregungen hatte ich nicht.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"MN09JA","LN","2023-11-02 08:27:53",2,1,0,"An meinen zweiten Traum kann ich mich nur schlecht erinnern.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"MN09JA","LN","2023-11-02 08:27:53",2,1,1,"Jedenfalls war es Winter und wir (ich und ein Haufen mir unbekannter Menschen - oder vielleicht meine Cousins?) waren in einer Art Hütte/Hotel irgendwo in den Bergen. Wir hatten gerade etwas draußen unternommen und planten, jetzt im Keller ein Brettspiel zu spielen.",1,"5","2","4","1","1",NA,4,4,5,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42
"MN09JA","LN","2023-11-02 08:27:53",2,1,2,"Daher gingen wir durch den Foyer/Empfang des Hauses in den Keller",1,"5","2","4","1","1",NA,4,4,5,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"MN09JA","LN","2023-11-02 08:27:53",2,1,3,"- hierbei konnten wir aber Leckereien an Plätzchen und Linzertortenstücken abstauben, die uns von älteren Frauen angeboten wurden. Das erfreute mich. Das Haus hatte einen Baustil, wie man ihn aus den schweizer oder österreicher Bergen kennt.",1,"4","2","2","1, 5","1, 2",4,3,14,4,2,2,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"MN09JA","LN","2023-11-02 08:27:53",2,2,1,"Als ich in den Keller kam, wollte ich mir einen Platz aussuchen, doch viele wurden schon von den anderen für ihre FreundInnen besetzt. Ich glaube, wir waren Kinder.",1,"5","2","4","1","1",NA,1,NA,5,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"MN09JA","LN","2023-11-02 08:27:53",2,3,1,"Nur dunkel kann ich mich an das Spiel erinnern - es ging darum, so viele Figuren wie möglich zu sammeln. Das Feld erinnert mich ein bisschen an ein Schachbrett. Es gab einen älteren Mann, der das Spiel moderierte/anleitete. Im Keller war es eher düster.",1,"4","1","1","1, 5","1, 2",4,4,4,4,1,1,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44
"MN09JA","LN","2023-11-02 08:27:53",2,3,999,"Meine Stimmung war wegen der Leckereien und meinem Erfolg im Spiel freudig.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"MN09JA","LN","2023-11-03 22:09:25",1,1,0,"Diese Nacht hatte ich wiedermal mehrere Träume, doch meine Erinnerungen sind nur schwach",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"MN09JA","LN","2023-11-03 22:09:25",1,1,1,"In meinem ersten Traum war ich draußen und spielte ein Spiel. So richtig an die Regeln kann ich mich nicht erinnern, doch es ging darum, auf einem relativ großen Feld SpielerInnen des gegnerischen Teams zu  fangen . Jede*r Spieler*in trug ein mit Tesa an der Brust befestigtes Blatt Papier (A4) mit sich. Wir versuchten, diese abzureißen. (ich denke, dass ein 1 Blatt = 1 Punkt war). Wir hatten einen mir (aus den Medien) bekannten, englischen Fußballprofi in unserem Team - dieser sprach kein Deutsch.",1,"1","1",NA,"4","2",4,4,4,1,1,1,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
"MN09JA","LN","2023-11-03 22:09:25",1,2,1,"In der ersten Halbzeit lief es nicht so gut - dementsprechend enttäuscht war ich. Wir hatten einen Topsportler im Team und dennoch haben wir solche Schwierigkeiten zu punkten?",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"MN09JA","LN","2023-11-03 22:09:25",1,3,1,"Unser Coach (der mir, wie der Rest des Teams, nicht bekannt war) machte in der Pause eine motivierende Ansprache.",1,"3","1","1","1","1",NA,3,4,3,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"MN09JA","LN","2023-11-03 22:09:25",1,3,2,"Diese übersetze ich danach partiell für unseren Topsportler ins Englische.",1,"1","1",NA,"4","1",1,3,14,1,1,1,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"MN09JA","LN","2023-11-03 22:09:25",1,4,1,"In der zweiten Halbzeit drehten wir plötzlich richtig auf - wir schafften es, konsequent Blätter abzureißen und bauten uns nach und nach einen Vorsprung auf.",1,"1","1",NA,"4","2",4,4,4,1,1,1,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"MN09JA","LN","2023-11-03 22:09:25",1,4,999,"Der Traum endete hier.  Die Umgebung war mir nicht bekannt - ich erinnere mich lediglich an ein sehr großes Feld... Im Traum war ich angespannt, dochÂ hatteÂ Spaß.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"MN09JA","LN","2023-11-03 22:09:25",2,1,0,"An meinen zweiten Traum der Nacht erinnere ich mich nur sehr schwach",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"MN09JA","LN","2023-11-03 22:09:25",2,1,1,"- ich war mit zwei mir bekannten Leuten aus der Nischensportart, die ich mache, in einer mir nicht bekannten Sporthalle. Bei dieser Nischensportart (Jugger) werden (quasi wie Degen beim Fechten) Polsterwaffen verwendet (stark gepolsterte Carbonstäbe). Die Polsterwaffen der beiden waren jedoch so demoliert, dass ich es für verantwortungslos & gefährlich hielt, diese weiterhin zu verwenden. Die Gefahr, durch den Carbonstab ernsthaft verletzt zu werden, war definitiv gegeben. Die beiden waren mir - wie auch im echten Leben - unsympathisch und ich hatte ungute Gefühle kraft ihrer Gleichgültigkeit in puncto Sicherheit.",1,"1","1",NA,"4","2",4,5,32,1,1,1,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90
"MN09JA","LN","2023-11-03 22:09:25",2,1,999,"Dieser Traum war eher unangenehm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"MN09JA","LN","2023-11-04 09:50:51",1,1,0,"In meinem ersten Traum war ich zusammen mit meiner Freundin und einer Freundin von ihr in einem separaten Teil von einem Einkaufszentrum, von welchem ich im Traum dachte, es sei der Limbecker Platz. Der Ort, an dem wir uns befanden, war ein Mix aus dem Zimmer hier bei mir zuhause und einer Bibliothek - mein (altes) Bett stand zwischen Bücherregalen, irgendwo stand mein Schreibtisch. In diesem Abteil waren nur wir 3. Es war möglich, dieses Abteil zu verlassen und mit einer Rolltreppe zB ganz nach oben zu fahren, wo es nur Läden gab, die Essen verkauften (Burger King, AsiaHung, etc).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
"MN09JA","LN","2023-11-04 09:50:51",1,1,1,"Mit meiner Freundin und ihrer Freundin spielte ich ein Spiel - sie versteckten jeweils 3 verschiedene Gegenstände, die ich finden musste. Ich lag währenddessen mit geschlossenen Augen in meinem Bett und versuchte, mir die Ohren zuzuhalten, um zu vermeiden, dass ich höre, wo die beiden etwas verstecken.",1,"1","1",NA,"22, 232","1",2,4,4,1,1,1,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47
"MN09JA","LN","2023-11-04 09:50:51",1,1,2,"Ich spürte allerdings, dass die Matratze leicht angehoben wurde - als würde jemand darunterklettern, um etwas zu verstecken.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"MN09JA","LN","2023-11-04 09:50:51",1,2,1,"Als ich aufwachte, begann ich zu suchen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"MN09JA","LN","2023-11-04 09:50:51",1,2,2,"Relativ schnell bemerkte ich die Freundin meiner Freundin, die sich als Pudel verkleidet hatte (auch geschminkt).",1,"1","1",NA,"231","1",2,3,4,1,1,1,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"MN09JA","LN","2023-11-04 09:50:51",1,2,3,"Ich dachte, sie sei das, was sich versteckt hätte (mein Schreibtisch ist auch weiß...) - doch sie wies mich darauf hin, dass an der Wand ein mit Kugelschreiber geschriebener Satz stehe. Dieser stand in Verbindung mit ihrem Kostüm, doch ich erinnerte mich nicht an seinen Inhalt. Der Satz war das, was ich hätte finden sollen - sie war lediglich ein Hinweis.",1,"231","1","2","1","1",NA,3,4,231,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61
"MN09JA","LN","2023-11-04 09:50:51",1,2,4,"Als Nächstes ging ich zurück zu meinem Bett, da ich ja spürte, dass etwas unter meiner Matratze versteckt war",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"MN09JA","LN","2023-11-04 09:50:51",1,2,5,"- hier fand ich eine Decke aus meiner Kindheit. Mir war (wieso auch immer?) sofort klar, dass diese nur eine Niete wäre. An mehr kann ich mich aus dieser Szene nicht erinnern.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"MN09JA","LN","2023-11-04 09:50:51",1,3,1,"Eine weitere Erinnerung aus dem Traum ist, dass ich mit der Rolltreppe zu den Läden, die Essen verkaufen, fahre …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"MN09JA","LN","2023-11-04 09:50:51",1,3,2,"… und dann etwas länger zu BurgerKing schaue - ich dachte mir, ich könne es nicht mit meinem Gewissen vereinbaren, bei dieser Kette einen PlantBasedBurger zu erstehen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"MN09JA","LN","2023-11-04 09:50:51",1,3,3,"Doch der Mitarbeiter des Ladens sah, wie ich länger in seine Richtung schaute und rief mir zu, dass schon alle Burger ausverkauft seien.",1,"3","1","1","1","1",NA,3,4,3,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"MN09JA","LN","2023-11-04 09:50:51",1,3,4,"Ich blickte kurz zu den anderen Läden, entschied mich aber dagegen, etwas zu essen zu kaufen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"MN09JA","LN","2023-11-04 09:50:51",1,3,999,"An mehr kann ich mich aus diesem Traum nicht erinnern. Er war weder angenehm noch unangenehm. Auch besondere Gefühlsregungen hatte ich nicht.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"MN09JA","LN","2023-11-04 09:50:51",2,1,1,"In meinem zweiten Traum waren wir (ich und eine mir unbekannte Person) lange in der Essener Stadt auf der Suche nach dem Grillo-Theater. Die Essener Innenstadt war jedoch ganz anders aufgebaut als ich es gewohnt bin. Und auch das Grillo-Theater war... beim Hauptbahnhof? Nun gut.",1,"1","1",NA,"4","1",4,4,4,1,1,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45
"MN09JA","LN","2023-11-04 09:50:51",2,1,2,"Als wir dort ankamen, war ich in einem mir nicht bekannten Theater mit zwei miteinander verbundenen Sälen. Es gab eine Bühne, vor welcher eine Tribüne mit blauen Sitzen war. An einer Stelle ziemlich rechts von der Bühne waren die Sitzreihen unterbrochen, um in den weitaus größeren Saal mit einer anderen Bühne zu kommen. Hier gab es rote Sitze. Der Durchgang war auf dieser Seite gegenüber der Bühne.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67
"MN09JA","LN","2023-11-04 09:50:51",2,2,1,"Plötzlich war ich Teil einer Gruppe. Eine weiblich gelesene Person sagte, im Trailer habe sie gesehen, dass der Großteil der Show auf der Bühne bei den roten Stühlen spiele - ich wollte mich anfänglich so in dem Saal mit den blauen Stühlen setzen, dass ich gute Sicht auf die Bühne in diesem Saal habe und durch den Durchgang auch die andere Bühne sehen kann.",1,"4","1","2","1","1",NA,3,4,4,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64
"MN09JA","LN","2023-11-04 09:50:51",2,2,2,"Doch meine Gruppe überzeugte mich, mich auch in den Saal mit den roten Stühlen zu setzen und somit während der Veranstaltung nur diese Bühne sehen zu können.",1,"4","2","4","1","1",NA,3,4,4,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"MN09JA","LN","2023-11-04 09:50:51",2,2,999,"Hier enden die Erinnerungen an meinen Traum.  Ich war schwer von der Situation mit den zwei Sälen irritiert. Der Traum war weder angenehm noch unangenehm. Sonderlich starke Gefühlsregungen hatte ich nicht.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"MN09JA","LN","2023-11-05 09:29:29",1,1,0,"Leider kann ich mich nur an das Thema meines Traumes erinnern...",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"MN09JA","LN","2023-11-05 09:29:29",1,1,1,"Mein Mama kam zu Besuch zu mir nach Essen und wir berieten, was wir unternehmen konnten.",1,"1","1",NA,"211","1",2,5,4,1,1,1,211,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"MN09JA","LN","2023-11-05 09:29:29",1,1,999,"Mehr Erinnerungen blieben mir nicht. Der Traum war neutral... Weder unangenehm noch angenehm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"MN09JA","LN","2023-11-13 08:33:10",1,1,0,"Ich hatte diese Nacht wiedermal mehrere Träume, wobei ich mich nur an einen prägnant erinnern kann.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"MN09JA","LN","2023-11-13 08:33:10",1,1,1,"An den Anfang dieses Traumes kann ich mich nur rudimentär erinnern - ich war zusammen mit SpielerInnen der Nischensportart, die ich treibe, aus Basel mit Zügen in Richtung eines Turniers unterwegs. Die SpielerInnen waren mir bekannt, doch derzeit habe ich ein kompliziertes, eher negatives Verhältnis zu ihnen. Die Zufahrt habe ich als von Problemen begleitet in Erinnerung - an Konkretes kann ich mich nicht erinnern.",1,"1","1",NA,"232","2",4,4,4,1,1,1,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65
"MN09JA","LN","2023-11-13 08:33:10",1,2,1,"Irgendwann kamen wir auf dem Turnier in einer Halle an. Viele Menschen waren da, wir (als Team Basel) befanden uns im Oberrang der Tribüne. Die Halle war mir nicht bekannt.",1,"4","2","4","1","1",NA,1,NA,4,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"MN09JA","LN","2023-11-13 08:33:10",1,2,2,"Ich saß neben meinen MitspielerInnen aus Basel und trug mein Baseltrikot (das ich auch außerhalb des Traumes besitze). Die Turnierorga stand unten auf dem Boden der Halle und sagte (wie bei einer SiegerInnenehrung) jedes anwesendes Team an - die SpielerInnen des angesagten Team liefen jeweils runter, um sich vorzustellen. Es war zwar noch vor dem Turnier, doch die Teams wurden geordnet nach Fähigkeit angesagt.",1,"4","2","4","1","1",NA,1,NA,4,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64
