"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"RT12RL","IN","2023-08-23 17:03:07",1,1,0,"Ich wurde verfolgt von einem mächtigen Zauberer, ähnlich wie Lord Voldemort von Harry Potter.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"RT12RL","IN","2023-08-23 17:03:07",1,1,1,"Ich habe lange meinen Zauberstab gesucht …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"RT12RL","IN","2023-08-23 17:03:07",1,1,2,"… und erst ganz spät gefunden, dabei bin ich durch einen alten Burgkeller gerannt. Es waren so viele Räume hintereinander , sehr chaotisch, voller Gerümpel. Es kam zu keiner direkten Konfrontation, ich hatte nur Angst und bin weggelaufen.",1,"1","1",NA,"3","1",1,3,25,1,1,2,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,38
"RT12RL","IN","2023-08-23 17:03:07",1,2,1,"Dann hat der Traum sich ein bisschen verändert. Ich hatte dann noch zusätzlich die Verantwortung für viele schwierige Jugendliche.",1,"1","1",NA,"4","2",4,3,14,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"RT12RL","IN","2023-08-23 17:03:07",1,2,2,"ich habe mich sehr darüber geärgert, dass das Jugendamt so unterbesetzt ist im Moment und sich niemand richtig um diese Kinder kümmert.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"RT12RL","IN","2023-08-23 17:03:07",1,2,3,"Ich hab viel überlegt ob es noch andere Lösungen gibt, zum Beispiel eine Heimbetreuung, aber ich habe nichts gefunden. Sehr frustrierend!",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"RT12RL","IN","2023-08-24 20:46:36",1,1,1,"Ich hatte eine Stationswoche bei der Arbeit.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"RT12RL","IN","2023-08-24 20:46:36",1,1,2,"Abends bin ich nicht nach Hause gefahren, sondern zu einer ganz guten Freundin, die ich lange nicht gesehen habe.",1,"1","1",NA,"231","1",2,3,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"RT12RL","IN","2023-08-24 20:46:36",1,1,3,"Wir mussten direkt ins Bett …",1,"1","1",NA,"231","1",2,4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"RT12RL","IN","2023-08-24 20:46:36",1,1,4,"… und haben uns nur morgens etwas austauschen können nach dem aufstehen.",1,"1","1",NA,"231","1",2,5,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"RT12RL","IN","2023-08-24 20:46:36",1,1,5,"Die Zeit war so knapp, dass ich immer viel zu spät losgefahren bin und dann zu spät auf der Arbeit war.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"RT12RL","IN","2023-08-24 20:46:36",1,1,6,"Das haben wir drei Tage so gemacht, damit wir die Chance auf ein bisschen quatschen haben.",1,"1","1",NA,"231","1",2,5,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"RT12RL","IN","2023-08-24 20:46:36",1,1,999,"Es war sehr gemütlich bei ihr zu übernachten.  Sie ist eine äußerst gute Freundin von mir - und ich habe mich gefreut neben ihr wach zu werden, sie dann direkt sehen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"RT12RL","IN","2023-08-25 21:33:02",1,1,0,"Ich war auf einem Wochenendtrip mit ganz vielen verschiedenen Leuten.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"RT12RL","IN","2023-08-25 21:33:02",1,1,1,"Mein Freund war auch mit dabei, aber wir konnten nicht in einem Zimmer schlafen- wie schade.",1,"22","1",1,"1","1",NA,2,32,22,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"RT12RL","IN","2023-08-25 21:33:02",1,1,2,"Dann ging es um die Planung unserer Aktivitäten. Wir haben überlegt eine große Wanderung zu machen, zu der man aber circa anderthalb Stunden mit der Bahn fahren müsste. Das war mir viel zu weit und ich war unentschlossen, weil ich lieber was mit meinem Freund machen wollte. Der wäre nicht mitgekommen zu der Wanderung.",1,"5","2",4,"1","1",NA,5,4,5,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54
"RT12RL","IN","2023-08-25 21:33:02",1,1,3,"Es gab dann einen großen Stuhlkreis und es sollten Vorträge gehalten werden.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"RT12RL","IN","2023-08-25 21:33:02",1,2,1,"Ich war mitten in dem Stuhlkreis auf Toilette! Da gab es ein Klo mitten im Raum und ich fand es sehr unangenehm dass so viele Leute zugeschaut haben, als ich gepinkelt habe...",1,"5","2",4,"1","1",NA,2,32,5,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"RT12RL","IN","2023-08-25 21:33:02",1,2,2,"mein Freund ist irgendwie nicht aufgetaucht, wie viele andere Jungs auch, die dort einen Vortrag halten sollten. Deshalb konnten wir gar nicht anfangen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"RT12RL","IN","2023-08-25 21:33:02",1,3,1,"Irgendwann sind wir raus gegangen, da war ein Fluss.",1,"1","1",NA,"5","2",4,4,4,1,1,2,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"RT12RL","IN","2023-08-25 21:33:02",1,3,2,"Mein Vater war plötzlich auch da und hat  mir Fische in dem Fluss gezeigt. Unter anderem zwei Fische mit riesigen Mündern, die darin Babys hatten.",1,"211","1",1,"1","1",NA,3,4,211,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"RT12RL","IN","2023-08-25 21:33:02",1,3,3,"Ich habe immer wieder versucht die Babys zu sehen und die Fische haben dabei lieb nach mir geschnappt. Sie waren sehr neugierig, ich hatte keine Angst, sondern habe weiter nach den Babys besucht, sie aber leider nicht gesehen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"RT12RL","IN","2023-08-27 19:50:02",1,1,0,"Ich habe ein Kind bekommen. Es war so süß und hatte schon ganz viele Haare. Ich habe es in dem Krankenhaus bekommen, in dem ich arbeite. Die Geburt war kaum Bestandteil des Traumes, sonder vor allem die Zeit danach.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39
"RT12RL","IN","2023-08-27 19:50:02",1,1,1,"Es wurde eine Blutprobe genommen von dem Kind, die richtig schlecht war - aber keiner konnte mir sagen, was wirklich los ist mit meinem Baby.",1,"5","3",4,"213","1",4,3,4,5,3,4,213,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"RT12RL","IN","2023-08-27 19:50:02",1,1,2,"Dann haben meine Kolleg*innen Feierabend gemacht …",1,"232","2",3,"1","1",NA,1,NA,232,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"RT12RL","IN","2023-08-27 19:50:02",1,1,3,"- und ich musste einen riesigen Haufen Geschirr spülen. Das fand ich sehr unangebracht, dass ich mich jetzt nicht um mein Korn kümmern darf.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"RT12RL","IN","2023-08-27 19:50:02",1,2,1,"Am nächsten Tag wurde es verlegt und die Uniklinik, weil es ihm so schlecht ging.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"RT12RL","IN","2023-08-27 19:50:02",1,2,2,"Ich konnte erst nicht mit gehen …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"RT12RL","IN","2023-08-27 19:50:02",1,2,3,"- und habe ganz oft da angerufen um mich zu erkundigen- aber niemanden erreicht. Richtig schlimm.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"RT12RL","IN","2023-08-27 19:50:02",1,3,1,"Dann durfte ich endlich doch.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"RT12RL","IN","2023-08-27 19:50:02",1,3,2,"Und da lag mein Kind, mit vielen Zugängen und Kabeln. Und mit einer Drainage im Bauch, die schon 1/2 Liter Blut gefördert hat. So viel!",1,"213","1",4,"1","1",NA,1,NA,213,1,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"RT12RL","IN","2023-08-27 19:50:02",1,3,3,"Dann konnte das Baby  schon sprechen und hat gesagt: Mama, ich will hier nicht allein sein. Bitte lass mich nicht nochmal alleine. - ich war so traurig und besorgt, hatte tierische Angst um mein Kind.",1,"213","1",4,"1","1",NA,3,16,213,1,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,35
"RT12RL","IN","2023-08-28 10:14:38",1,1,1,"1   Ich war auf der Arbeit und  drei Kinder sollten am nächsten Tag ein Medikament gespritzt bekommen. Mein Chef wollte unbedingt das ich den Kindern noch einen neuen Zugang legen, obwohl die alle schon einen hatten. Ich fand das unglaublich unnötig, und habe es auch nicht gemacht.",1,"232","1",1,"1","1",NA,3,4,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47
"RT12RL","IN","2023-08-28 10:14:38",2,1,0,"2  Ich habe geschlafen mit meinem Freund in einem Bett, meine Mutter war auch dabei.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"RT12RL","IN","2023-08-28 10:14:38",2,1,1,"dann hat es geklingelt. Wir haben auf den Wecker geschaut, es war 6:00 Uhr morgens.",1,"22","1",1,"1","1",NA,4,4,22,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"RT12RL","IN","2023-08-28 10:14:38",2,1,2,"Eine Freundin von meinem Freund ist gekommen, um uns ihr Baby vorzustellen. Ihr war völlig egal, dass es so früh war.",1,"232","1",2,"22.1","1.1000000000000001",1,3,4,232,1,2,22,1,1,NA,NA,NA,1,1e+15,2,NA,NA,NA,NA,NA,NA,NA,21
"RT12RL","IN","2023-08-28 10:14:38",2,1,3,"Mein Freund hat dann angefangen mit ihr zu quatschen, ich hatte die ganze Zeit Angst dass meine Mama auch wach wird. Sie musste so dringend ausschlafen!",1,"22.231999999999999","1.1000000000000001",1.2,"1","1",NA,2,32,22,1,1,1,1,2,231999999999999,1e+15,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"RT12RL","IN","2023-08-28 10:14:38",2,1,4,"Deshalb habe ich die beiden rausgeschickt zum spazieren, …",1,"1","1",NA,"22.231999999999999","1.1000000000000001",1.2,3,26,1,1,2,22,1,1,NA,NA,NA,231999999999999,1e+15,2,NA,NA,NA,NA,NA,NA,NA,9
"RT12RL","IN","2023-08-28 10:14:38",2,1,5,"… und bin wieder ins Bett gegangen. Ich habe mich gewundert, wie wach mein Freund ist, der eigentlich sehr ungerne morgens früh aufsteht.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"RT12RL","IN","2023-08-28 10:14:38",3,1,1,"3  Ich war wieder in der Schule.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"RT12RL","IN","2023-08-28 10:14:38",3,1,2,"Wir waren in einem Wald und hatten dort Mathematik Unterricht. Ich kann mich gut an die Gleichungen an der Tafel erinnern, ich wusste leider nicht wie ich sie lösen sollte und war ganz verwirrt.",1,"5","3",4,"1","1",NA,4,4,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"RT12RL","IN","2023-08-28 10:14:38",3,1,3,"Um uns herum haben Kinder fangen gespielt.",1,"4","2",4,"5.0999999999999996","3.1",4,1,NA,4,2,4,5,3,4,NA,NA,NA,999999999999996,1,4,NA,NA,NA,NA,NA,NA,NA,7
"RT12RL","IN","2023-08-28 10:14:38",3,2,1,"Plötzlich habe ich gehört wie ein Kind sehr schwer atmet.",1,"4","1",4,"1","1",NA,1,NA,4,1,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"RT12RL","IN","2023-08-28 10:14:38",3,2,2,"Ich bin hingegangen und habe gesagt dass ich Kinderärztin bin und helfen kann.",1,"1","1",NA,"4","1",4,3,14,1,1,2,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"RT12RL","IN","2023-08-28 10:14:38",3,2,3,"Das hat den Jungen beruhigt. Er hatte einen Asthma Fall.",1,"4","1",1,"1","1",NA,1,NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"RT12RL","IN","2023-08-28 10:14:38",3,3,1,"Dann wollte ich auf die Suche nach einem Medikament gehen und bin mit meinen Schulfreundinnen ins Dorf gefahren.",1,"231","2",2,"1","1",NA,4,4,231,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"RT12RL","IN","2023-08-28 10:14:38",3,3,2,"Eine Freundin wollte unbedingt vorher aussteigen, um auf ein Rock-Konzert zu gehen.",1,"231","1",2,"1","1",NA,1,NA,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"RT12RL","IN","2023-08-28 10:14:38",3,3,3,"Wir sind dann alle da ausgestiegen, das Konzert hat aber nicht stattgefunden.",1,"231","2",2,"1","1",NA,4,4,231,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"RT12RL","IN","2023-08-28 10:14:38",3,3,4,"Dann hab ich gefragt ob sie mich zur Apotheke begleiten, da hatte die Freundin dann kein Bock mehr drauf. Ich fand es ein bisschen gemein.",1,"1","1",NA,"231","2",2,3,16,1,1,2,231,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"RT12RL","IN","2023-08-28 10:14:38",3,3,5,"Die anderen sind aber mitgekommen. Wir haben lange gesucht …",1,"231","2",2,"1","1",NA,4,4,231,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"RT12RL","IN","2023-08-28 10:14:38",3,4,1,"und leider keine Apotheke gefunden, dafür einen riesigen Kletterpark.",1,"231","2",2,"1","1",NA,4,4,231,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"RT12RL","IN","2023-08-28 10:14:38",3,4,2,"Die anderen haben angefangen zu klettern, ohne Sicherung! Ich habe mir tierische Sorgen gemacht, dass sie herunter fallen.",1,"231","2",2,"1","1",NA,2,32,231,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"RT12RL","IN","2023-08-28 10:14:38",3,4,3,"Ich habe mich auch nicht getraut die schweren Strecken zu machen, wie alle anderen, sondern habe eine sehr leichte Route ausgewählt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"RT12RL","IN","2023-08-29 09:09:51",1,1,0,"Ich war bei einer Freundin hier zu Hause, die ein Kleinkind hat. Das Kind ist mir sehr vertraut.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"RT12RL","IN","2023-08-29 09:09:51",1,1,1,"Wir haben viel und nett gespielt.",1,"231.232","1.1000000000000001",2.4,"1","1",NA,4,1,231,1,2,1,1,2,232,1e+15,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"RT12RL","IN","2023-08-29 09:09:51",1,1,2,"Dann musste ich die Windeln wechseln, beziehungsweise wollte ich. Das fand die Kleine richtig ätzend und hat die ganze Zeit geweint.",1,"1","1",NA,"232","1",4,3,32,1,1,2,232,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"RT12RL","IN","2023-08-29 09:09:51",1,1,3,"Sie hatte außerdem eine teer-ähnliche, klebrige Substanz im Genitalbereich, die ich nicht gut weg bekommen habe.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"RT12RL","IN","2023-08-29 09:09:51",1,1,4,"Meine Freundin hat dann übernommen und das Kind fertig gewickelt.",1,"231","1",2,"232","1",4,3,4,231,1,2,232,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"RT12RL","IN","2023-08-29 09:09:51",1,1,5,"Sie sagte dann, dass sie so sehr geweint hat, weil sie mich noch nicht gut kennt. Das fand ich ein bisschen schade.",1,"231","1",2,"1","1",NA,3,32,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
