"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"SS12GA","IN","2023-08-03 18:10:46",1,2,1,"Von da befand ich mich in einer Unterwasserwelt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"SS12GA","IN","2023-08-03 18:10:46",1,3,1,"Dann bin ich zu einer Freundin gefahren, um ihr ein Geschenk vorbeizubringen.",1,"1","1",NA,231,1,2,3,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"SS12GA","IN","2023-08-03 18:10:46",1,3,2,"Auf der Klingel standen keine Namen, sondern nur Anfangsbuchstaben und kleine Bilder von den Bewohnern, wie Passbilder.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SS12GA","IN","2023-08-03 18:10:46",1,3,3,"Ich hab geklingelt …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"SS12GA","IN","2023-08-03 18:10:46",1,3,4,"… und sie kam die Treppe runter um aufzumachen.",1,"231","1","2",1,1,NA,3,4,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"SS12GA","IN","2023-08-03 18:10:46",1,3,5,"Ich bin dann mit ihr nach oben in ihre Wohnung …",1,"231","1","2",1,1,NA,4,4,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"SS12GA","IN","2023-08-03 18:10:46",1,3,6,"… und wir haben uns auf ihre Couch gesetzt.",1,"231","1","2",1,1,NA,4,4,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"SS12GA","IN","2023-08-03 18:10:46",1,3,7,"Sie hat sich über ihr Geschenk gefreut, ich weiß aber nicht, was ich ihr geschenkt habe.",1,"231","1","2",1,1,NA,1,NA,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SS12GA","IN","2023-08-03 18:10:46",1,3,8,"Dann habe ich mich gefragt, wo ihr kleiner Kater ist.",1,"1","1",NA,231,1,2,3,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"SS12GA","IN","2023-08-03 18:10:46",1,4,1,"Eine weitere Freundin kam auf einmal zu uns und hielt den Kater auf dem Arm. Sie kam aus dem Nirgendwo, war auf einmal da.",1,"231","1","2",231.1,1.1,2,3,4,231,1,2,231,1,2,NA,NA,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,24
"SS12GA","IN","2023-08-03 18:10:46",1,4,2,"Anschließend habe ich mit dem Kater gespielt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
