"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"AE11CR","LN","2023-10-29 20:47:10",1,1,1,"Ich würde auserwählt an den  Hungerspielen  bzw einem Abklatsch teilzunehmen, aber nicht in Panem und ich habe auch keinem Distrikt angehört. Ich weiß nicht mal, wie ich hingekommen bin. Ich kannte meine Gegenspieler nicht, bis auf eine: meine frühere beste Freundin aus Kindergarten-Tagen (auseinander gelebt, kein Streit, mögen uns noch). Die anderen haben mir schon Respekt eingeflößt; sie wirkten als hätten sie Freude dabei, anderen Schmerzen zuzufügen.  Ich hab keine Erfahrung im Kämpfen und bin auch nicht sonderlich sportlich, Voraussetzungen waren also schon fragwürdig.",1,"232, 4","1, 2","2, 4","1","1",NA,2,32,NA,NA,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
"AE11CR","LN","2023-10-29 20:47:10",1,1,2,"Dennoch war ich zunächst nur mittelgradig nervös. Ich saß auf meiner Pritsche, hatte einiges an Gepäck dabei, die Mitstreiter auf ihren Pritschen, in einem Kreis angeordnet. Eine Frau hat uns die Regeln erklärt, …",1,"4","1","2","1, 232, 4","1, 1, 2","1, 2, 4",3,4,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"AE11CR","LN","2023-10-29 20:47:10",1,1,3,"… dann wurden medizinische und sportliche Untersuchungen/Tests gemacht, …",1,"5","3","4","1","1",NA,3,4,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AE11CR","LN","2023-10-29 20:47:10",1,1,4,"… zum Schluss wurden alle wieder in einem Raum für eine  Vorrunde  versammelt.",1,"1","1",NA,"232, 4","1, 2","2, 4",4,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"AE11CR","LN","2023-10-29 20:47:10",1,2,1,"Nach und nach durfte jeder seinen Startpunkt verlassen und weglaufen.",1,"232, 4","1, 2","2, 4","1","1",NA,1,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"AE11CR","LN","2023-10-29 20:47:10",1,2,2,"Der Platz und somit auch die Verstecke waren noch sehr beschränkt, weswegen ich eher weniger geschützt war und mich sehr unwohl gefühlt hab (habe versucht mich unter kläglichen falschen Blättern zu verstecken). Ich war allerdings wirklich nicht die schlechteste.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39
"AE11CR","LN","2023-10-29 20:47:10",1,3,1,"Was ursprünglich noch wenigstens ein Fußballstadion großer Raum war, ist zurück auf etwas mehr als Klassenzimmergröße geschrumpft dank Traumlogik.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"AE11CR","LN","2023-10-29 20:47:10",1,3,2,"Einer der gruseligen Mitstreiter fing mit einem kleinen Psychospiel an: er hat ne Frage gestellt, bei richtiger bzw rechtzeitiger Beantwortung war alles okay, bei Versagen hat er eine Art Greifhaken (Klischee Action Film um sich an einer Wand hoch zu ziehen) auf einen geschossen.",1,"4","1","1","1","1",NA,3,21,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44
"AE11CR","LN","2023-10-29 20:47:10",1,3,3,"Ich und ein paar andere versuchen zunächst lieber erstmal abzuhauen, während er und seine Leute sich darüber lustig machen, weil diese Greifhaken wohl fast keinen Schaden anrichten und wir daher ja dumm sind, wenn wir uns davon einschüchtern lassen.",1,"4","2","4","1, 4","1, 2","4",3,22,4,2,4,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39
"AE11CR","LN","2023-10-29 20:47:10",1,3,4,"Ich sollte seine letzte  Frage  beantworten: Nenne 5 Kinderfilme. Was nicht so leicht ist mit diesem scharfen Ding halb im Gesicht. Ich hab Rapunzel, findet Nemo, findet Dori und Peterson und Findus (wovon es bestimmt zwei Filme gibt) genannt und ihn somit überrascht.",1,"4","1","1","1","1",NA,5,21,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43
"AE11CR","LN","2023-10-29 20:47:10",1,3,5,"Wir haben kurz über letzten diskutiert, er war wohl nicht so Fan.",1,"4","1","1","1","1",NA,5,4,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"AE11CR","LN","2023-10-29 20:47:10",1,4,1,"Dann war erstmal Pause, in der ich meine Sachen zusammen gesammelt und gepackt hab.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AE11CR","LN","2023-10-29 20:47:10",1,4,2,"Die Spielleiterin erklärt, dass das Spielfeld diesmal aus einer Art Sonnensystem besteht und wir auf verschiedene  Planeten  aufgeteilt werden für den Anfang. Ich sollte auf einen gemeinsam mit meiner früheren besten Freundin, keinem weiteren Gegner, was erstmal eine große Erleichterung war.",1,"4","1","2","1, 232, 4","1, 1, 2","1, 2, 4",3,4,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"AE11CR","LN","2023-10-29 20:47:10",1,4,3,"Plötzlich fiel mir allerdings auf, dass keiner auf meine Katze aufpassen könnte außerhalb der Arena, während ich weg bin. Mein erster Gedanke war, dass ich sie auf dem Hauptplaneten, auf dem auch die Vorrunde war, lasse, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"AE11CR","LN","2023-10-29 20:47:10",1,4,4,"… bis mir aufgefallen ist: meine frühere beste Freundin würde niemals meine Katze verletzen oder töten, um mich aus der Reserve zu locken, die anderen allerdings schon. Also habe ich beschlossen, meine Katze mitzunehmen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"AE11CR","LN","2023-10-29 20:47:10",1,4,5,"Die Spielleiterin war sehr skeptisch deswegen, da meine Katze älter und nicht mehr 100% fit ist, aber sie hat es erlaubt.",1,"4","1","2","1","1",NA,5,4,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"AE11CR","LN","2023-10-29 20:47:10",1,5,1,"Meine ehemalige beste Freundin und ich haben uns also fertig vorbereitet, im Kiosk der Vorbereitungshalle noch Vapes gekauft, weil man die dabei haben darf und bestimmt sich oben auf nem Baum zu verstecken und dabei zu vapen super entspannt ist oder so, dann sollte es los gehen.",1,"1","1",NA,"232","1","2",4,4,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47
"AE11CR","LN","2023-10-30 06:12:23",1,1,0,"Ich war mit meinem Vater, seiner Ex (sie sah anders aus, aber ich wusste, dass sie es war) und meiner absolut verhassten  Stiefmutter  verabredet. Mein Vater hatte das geplant.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"AE11CR","LN","2023-10-30 06:12:23",1,1,1,"Ich hab vorher ein wenig gekifft, Wirkung war allerdings nicht spürbar.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AE11CR","LN","2023-10-30 06:12:23",1,2,1,"Es war in einem mir unbekannten Haus, das, glaub ich, eine Mischung aus unserer früherer Wohnung und dem Haus meiner Großeltern mit extra schönem Garten war. Wie zu erwarten hab ich mich den Abend über Papas Ex unterhalten und dabei sehr viel Spaß gehabt, während meine Stiefmutter pissig daneben saß. Es schien, dass auch mein Vater die Zeit genossen hat. Wir haben was im Wintergarten gegessen...",1,"1","1",NA,"232","1","2",5,31,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66
"AE11CR","LN","2023-10-30 06:12:23",1,3,1,"…  und irgendwann war es dann Zeit zu gehen. Das war der Punkt, an dem meine Stiefmutter zu viel hatte und mich dafür angekackt hat, dass es respektlos von mir sei, sie zu ignorieren, während ich mich gut mit Papas Ex verstehe. Ich müsse akzeptieren, dass sie mit ihm zusammen ist und nicht die andere, und dass sich das nicht ändern wird.",1,"232","1","2","1","1",NA,3,22,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62
"AE11CR","LN","2023-10-30 06:12:23",1,3,2,"Ich hab sie schreien lassen und meinem Vater beim Aufräumen geholfen. Ich hab dabei nach meinem Joint von vorher geschaut, musste aber leider feststellen, dass ich ihn aufgeraucht hatte.",1,"1","1",NA,"211","1","1",3,14,1,1,2,211,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"AE11CR","LN","2023-10-30 06:12:23",1,3,3,"Ich glaube, mein Vater hat den Stummel bemerkt und kurz enttäuscht geschaut, aber mehr auch nicht.",1,"211","1","1","1","1",NA,1,NA,211,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"AE11CR","LN","2023-10-30 06:12:23",1,3,4,"Ich hab mich von Papas Ex noch verabschiedet.",1,"1","1",NA,"232","1","2",5,15,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"AE11CR","LN","2023-10-30 06:12:23",1,4,0,"Dann gab es einen Traumwechsel.  Ich erinnere mich nur noch an das Ende.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"AE11CR","LN","2023-10-30 06:12:23",1,4,1,"Ich war in der Uni. Zwei Personen, die mir aus dem echten Leben unbekannt sind, die ich im Traum durch Kommilitonen kennengelernt hatte, aber nicht im Studiengang waren, saßen mit im Seminarraum, wodurch Platz am Tisch fehlte. Eigentlich waren sie nur da, weil unsere Unterhaltung zu lang andauerte ...",1,"232","2","4","1","1",NA,1,NA,232,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49
"AE11CR","LN","2023-10-30 06:12:23",1,4,2,"… und plötzlich der Unterricht los ging. Ich hab mir also zunächst mit einem von ihnen einen Stuhl geteilt, …",1,"5","3","4","1","1",NA,1,NA,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"AE11CR","LN","2023-10-30 06:12:23",1,5,1,"… bis nach einer Viertelstunde der Dozent kam und mich von diesem Platz verwiesen hat, ich solle vernünftig auf meinem eigenen Stuhl sitzen. Warum die anderen dann nicht gegangen sind, weiß ich nicht.",1,"3","1","1","1","1",NA,3,23,3,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"AE11CR","LN","2023-10-30 06:12:23",1,5,2,"Ich bin an einem freien Platz am Tisch gegangen …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"AE11CR","LN","2023-10-30 06:12:23",1,5,3,"… und hab die Kommilitonin vor mir gebeten, mir den Stuhl anzureichen, der leer hinter ihr stand. Sie hat sich geweigert.",1,"232","1","2","1","1",NA,3,26,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"AE11CR","LN","2023-10-30 06:12:23",1,5,4,"Nach etwas hin und her im Gespräch, beide waren immer wütender bzw genervter, …",1,"232","1","2","1","1",NA,5,32,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AE11CR","LN","2023-10-30 06:12:23",1,5,5,"… hat sie dann ihre Begründung genannt: Sie hatte mir vorher im Traum ein Buch aus der Bib mitgebracht. Ich hatte das erwähnt, während eine andere Kommilitonin, die mich wohl nicht leiden konnte, das gehört hat, weswegen die Kommilitonin vor mir jetzt Streit mit ebendieser hatte, weil ich  overshared  habe.",1,"232","1","2","1","1",NA,5,4,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50
"AE11CR","LN","2023-10-30 06:12:23",1,5,6,"Ich bin also über den Tisch geklettert, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"AE11CR","LN","2023-10-30 06:12:23",1,5,7,"… habe sie sehr petty in ihrem Platz eingeschränkt und vielleicht auch ein bisschen mit dem Stuhl erwischt, als ich ihn über den Tisch gehoben hab.",1,"1","1",NA,"232","1","2",3,21,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"AE11CR","LN","2023-10-31 15:28:25",1,1,1,"Ich erinnere mich leider nicht an viel. Ich war auf einer Party und zwei Freundinnen, mit denen ich vor kurzem feiern war, haben mich vor irgendwem verteidigt.",1,"231","2","2","1","1",NA,3,14,231,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"AE11CR","LN","2023-10-31 15:28:25",1,2,1,"Später in ähnlicher Umgebung hat ein guter Bekannter mit mir geflirtet auf einer Party. Es war sehr laut und daher lief alles eher über Blicke. War aber angenehm und bin drauf eingegangen, mehr ist allerdings nicht passiert.",1,"1","1",NA,"232","1","1",5,13,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"AE11CR","LN","2023-11-01 10:07:24",1,1,1,"Ich war Zuhause und habe mich um meine vier Katzen gekümmert (aktuell hab ich eigentlich nur eine. Eine der  zusätzlichen  Katzen war eine meiner Tante). Wie immer, wenn's warm genug ist, war der Wintergarten offen, damit sie frei rein und raus gehen können.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43
"AE11CR","LN","2023-11-01 10:07:24",1,2,1,"Irgendwann kam ich ins Wohnzimmer und habe eine mir fremde Katze am Futter gesehen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AE11CR","LN","2023-11-01 10:07:24",1,2,2,"Beim Versuch sie raus zu werfen habe ich mehrere weitere Katzen im Wintergarten und im Garten bemerkt. Ã„hnlich wie in südlichen Ländern gab es offenbar sehr viele Straßenkatzen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"AE11CR","LN","2023-11-01 10:07:24",1,3,1,"Ich hatte Mitleid mit ihnen, deswegen habe ich eine Art Katzenheim errichtet und angefangen, mich um die Straßenkatzen zu kümmern, ihnen ein zuhause und Futter zu geben, und zwar nicht nur an diesem Tag sondern als große fortlaufende Mission in der ganzen Stadt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43
"AE11CR","LN","2023-11-01 10:07:24",1,4,1,"Dabei hab ich irgendwann an einer Art Busbahnhof, wobei die Straße etwas zu schmal für Busse gewesen sein müsste, einen Typen gesehen, der eine Frau verbal belästigt hat und bestimmt auch noch sexuell geworden wäre.",1,"4","1","1","4","1","2",3,24,4,1,1,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"AE11CR","LN","2023-11-01 10:07:24",1,4,2,"Ich habe versucht ihr zu helfen ihn los zu werden ohne mich selbst in Gefahr zu bringen (ich glaub, ich hab ihn mit Katzenkacke beworfen oder so(?)) …",1,"1","1",NA,"4","1","2",3,14,1,1,2,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"AE11CR","LN","2023-11-01 10:07:24",1,5,1,"… und hatte ab dem Moment dann nicht mehr nur die Katzen Rettungsmission sondern auch eine Frauenschutz Mission (nicht Organisation, es war nicht offiziell).",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"AE11CR","LN","2023-11-01 10:07:24",2,1,0,"Traumwechsel  Hier weiß ich nur noch das Ende des Traums.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"AE11CR","LN","2023-11-01 10:07:24",2,1,1,"Ich wollte einen Bus erwischen, habe ihn jedoch knapp verpasst.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"AE11CR","LN","2023-11-01 10:07:24",2,1,2,"Direkt hinter der Haltestelle noch sichtbar hatte er dann einen schlimmen Unfall und mein einziger Gedanke war  Oh krass, Glück gehabt . Vielleicht war auch etwas Schadenfreude mit bei, weil er nicht auf mich gewartet hat, aber da bin ich nicht mehr sicher.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43
"AE11CR","LN","2023-11-02 07:59:02",1,1,1,"Wir hatten in der Uni einen festen Raum, um dort Materialien und Bücher zu lagern, um nicht so schwer tragen zu müssen, wie in der Schule. Ich hatte mein Bücherfach aus der Schule dafür mitgebracht.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"AE11CR","LN","2023-11-02 07:59:02",1,1,2,"Eine Kommilitonin  hat sich die Sachen angesehen, die noch aus meiner Schulzeit drin waren, inklusive Spitznamen von Klassenkameraden und wir haben uns darüber unterhalten.",1,"1","1",NA,"232","1","2",5,4,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"AE11CR","LN","2023-11-02 07:59:02",2,1,0,"Szenenwechsel  Die Uni und somit auch meine Freizeit fanden am Meer statt.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"AE11CR","LN","2023-11-02 07:59:02",2,1,1,"Ich habe sehr viel Zeit damit verbracht, Fische zu beobachten, von oben durchs Wasser oder beim Tauchen im Wasser, und Muscheln zu sammeln.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"AE11CR","LN","2023-11-02 07:59:02",2,1,2,"Durch meine Taucherbrille wirkte alles größer, weswegen es einige Enttäuschungen bei den Muscheln gab, die ich für groß hielt beim Rausholen (bestimmt 5cm und mehr) und dann feststellen musste, wie klein sie tatsächlich sind (eher 1-2cm).",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"AE11CR","LN","2023-11-02 07:59:02",2,2,1,"Ich saß am Strand, als ein Flugzeug angeflogen kam und ins Meer stürzte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"AE11CR","LN","2023-11-02 07:59:02",2,2,2,"Badegäste haben panisch versucht an Land zu schwimmen und ich habe überlegt, ob ich ebenfalls besser weg sollte, sollte das Flugzeug noch unter Wasser explodieren, oder ob ich stehen bleiben und zusehen könne.",1,"4","2","4","1","1",NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"AE11CR","LN","2023-11-02 07:59:02",3,1,1,"Szenenwechsel  Ich habe bei einem älteren Paar (aus einer Fernsehserie) geholfen, mich um das Mini-Beet bei ihnen auf dem Balkon zu helfen, obwohl ich davon keine Ahnung habe. Ich weiß nicht mal, was das alles darstellen sollte.  Der Balkon und angrenzende Garten sahen aus wie bei meiner Mutter.",1,"1","1",NA,"3","2","4",4,14,1,1,2,3,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48
"AE11CR","LN","2023-11-02 07:59:02",3,1,2,"Ich habe alles, was frisch aussah, abgeschnitten und in Bündeln bewährt, jedoch plötzlich befürchtet, wenn sie das nicht alles direkt verwerten, würde es schlecht werden und somit hätte ich zu viel abgeschnitten. Ich wollte aber mit ihnen auch nicht darüber reden, weil ich großen Respekt vorm Mann hatte, und habe versucht, so unauffällig wie möglich die Arbeit fertig zu machen und dann zu gehen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64
"AE11CR","LN","2023-11-02 07:59:02",4,1,1,"Szenenwechsel  Ich musste für die Uni an einen gewissen Platz am Meer fahren. Dafür musste man am hinteren Ende eines Parkplatzes über eine Bordsteinkante. Mein Vater hat mich gefahren.",1,"211","1","1","1","1",NA,3,14,211,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"AE11CR","LN","2023-11-02 07:59:02",4,1,2,"Schon von weitem hatten wir überlegt, ob man da wirklich mit dem Auto drüber kommt oder nicht.",1,"211","1","1","1","1",NA,5,4,211,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AE11CR","LN","2023-11-02 07:59:02",4,1,3,"Je näher wir kamen desto höher wurde die Kante allerdings (vllt von 18cm auf 40cm).",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"AE11CR","LN","2023-11-02 07:59:02",4,1,4,"Also haben Papa und ich genervt beschlossen, den Sand irgendwie so umzulagern, dass man dort angenehm drüber fahren kann, ohne das Auto zu zerstören.",1,"1","1",NA,"211","1","1",4,4,1,1,2,211,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"AE11CR","LN","2023-11-02 07:59:02",4,1,5,"Wir waren noch nicht weit, da mussten wir meiner Dozentin Platz machen, die fest entschlossen war, trotzdem so schon drüber zu fahren.",1,"232","1","2","1","1",NA,1,NA,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"AE11CR","LN","2023-11-02 07:59:02",4,1,6,"Sie hat es auch tatsächlich geschafft, wobei es nicht sehr angenehm aussah.",1,"232","1","2","1","1",NA,1,NA,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"AE11CR","LN","2023-11-03 06:27:44",1,1,1,"Der erste Teil hatte Videospiel-Charakter. Ich musste auswählen, wie ich kämpfen möchte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"AE11CR","LN","2023-11-03 06:27:44",1,1,2,"Danach kamen unbenennbare Gegner, die ich zwar in der realen Welt bekämpfen musste, die aber einer Videospiel-Kampfarena glich (mindestens in der Ansicht teilweise).",1,"1","1",NA,"5","3","4",5,21,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"AE11CR","LN","2023-11-03 06:27:44",1,1,3,"Ich hab überlebt, genaueres nicht sicher.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"AE11CR","LN","2023-11-03 06:27:44",2,1,0,"Denn dann kam Teil 2:",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"AE11CR","LN","2023-11-03 06:27:44",2,1,1,"Ich war zuhause und es hat geklingelt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"AE11CR","LN","2023-11-03 06:27:44",2,1,2,"Ich öffnete und eine meiner Dozentinnen (die ich eigentlich mag) stand vor der Tür, die hier im Traum meine Schwester war. Der Himmel war wolkenbehagen und dunkel, sie trug trotzdem keine dickere Jacke. Die Stimmung war trotz des anfänglichen Smalltalks extrem angespannt, man konnte den Hass, den sie gegen mich hatte, extrem spüren.",1,"232","1","2","1","1",NA,5,32,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53
"AE11CR","LN","2023-11-03 06:27:44",2,1,3,"Netterweise hat sie diesen aber auch erklärt. Die genaue Erklärung fällt mir nicht mehr ein, ich glaub irgendwas wegen  unserer  Eltern. Während sie das erzählt hat, hatte sie einen Schlüssel in der Hand.",1,"232","1","2","1","1",NA,5,32,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"AE11CR","LN","2023-11-03 06:27:44",2,1,4,"Ich hab versucht, beschwichtigend auf sie einzureden und ihr vorsichtig den Schlüssel aus den Händen zu nehmen.",1,"1","1",NA,"232","1","2",5,17,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AE11CR","LN","2023-11-03 06:27:44",2,1,5,"Sobald ich das geschafft hatte, hat sie sich ohne Schlüssel nur mit ihren Fingern daran gemacht, zu versuchen mir die Augen auszustechen. Ich hab mich gewehrt und versucht, sie los zu werden.",1,"232","1","2","1","1",NA,3,21,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"AE11CR","LN","2023-11-03 06:27:44",2,1,6,"Der Kampf verlagerte sich relativ schnell in den Vorgarten, weil ich sie von Anfang an ja nicht wirklich reinlassen wollte, offenbar begründet.",1,"1","1",NA,"232","1","2",5,21,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"AE11CR","LN","2023-11-03 06:27:44",2,1,7,"Ich habe gemerkt, dass wir etwa gleich stark waren und somit gewinnen schwierig werden würde, jedenfalls ohne selbst wirklich einstecken zu müssen, da sie immer noch versessen auf meine Augen war. Also rief ich um Hilfe.",1,"1","1",NA,"5","3","4",3,16,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
