"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"AJ04SE","LN","2023-11-01 08:19:19",1,9,2,"… dann wollte ich mich hinsetzten doch es waren nurnoch Plätze in ihrer Nähe frei, doch das wollte ich nicht.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"AJ04SE","LN","2023-11-01 08:19:19",1,9,3,"Ich zog mir einen freien Tisch und Stuhl ganz weit weg von ihnen. Es sah so aus als würde ich übertreiben, denn ich schaute dabei auch die ganze Zeit auf den Boden und musste mich konzentrieren nicht zu weinen. Doch mir ging es wirklich nicht gut.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46
"AJ04SE","LN","2023-11-01 08:19:19",1,9,999,"An den Ausgang des Verfahrens kann ich mich nicht erinnern, das war das Ende das Traumes.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"AJ04SE","LN","2023-11-01 08:19:19",2,1,1,"Ich habe auch geträumt, dass ich zum Geburtstag meiner Stiefschwester mit ihr und meinen Vater und Stiefmutter im Freizeitpark war. Es war ein Park für kleinere Kinder, eher mit Rutschen als Achterbahnen. Es war vorher nicht geplant gewesen, weshalb ich einfach nur nachhause wollte die ganze Zeit und sie auch sagten, dass wir nicht so lange dort verbringen würden.",1,"1","1",NA,"211, 212, 214","1","2, 2, 1",4,4,1,1,2,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59
"AJ04SE","LN","2023-11-01 08:19:19",2,1,2,"Doch wir verbrachten lange dort und mir wurde mit jeder vergehenden Stunde schlechter von den Fahrzeugen und ich wollte nachhause.",1,"1","1",NA,"211, 212, 214","1","2, 2, 1",4,4,1,1,2,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"AJ04SE","LN","2023-11-01 08:19:19",3,1,0,"Außerdem habe ich von der Arbeit geträumt, bei dm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AJ04SE","LN","2023-11-01 08:19:19",3,1,1,"Ich weiß nicht mehr genau was, aber ich erinnere mich daran, dass ich auf jeden Fall irgendwann im Lager war und auch die Paletten, die dort standen, anschaute.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"AJ04SE","LN","2023-11-02 07:32:10",1,1,1,"Ich war im Urlaub mit meinen Uni Freundinnen. Es war sehr sehr warm und sehr schön. Sie haben sehr viele Fotos gemacht und sie dann alle auf Instagram gepostet.",1,"231","2","2","1","1",NA,4,4,231,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"AJ04SE","LN","2023-11-02 07:32:10",1,1,2,"Meine Fotos waren leider nicht so schön wie ihre.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AJ04SE","LN","2023-11-02 07:32:10",1,2,1,"Danach waren wir zum lernen verabredet und wir haben uns bei meinem Freund getroffen (wieso auch immer), …",1,"1","1",NA,"231","2","2",4,4,1,1,2,231,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"AJ04SE","LN","2023-11-02 07:32:10",1,3,0,"… der später aber auch seine Lerngruppe eingeladen hatte.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AJ04SE","LN","2023-11-02 07:32:10",1,3,1,"Wir haben also am Küchentisch gelernt und auf einmal kamen zwei Jungen und ein Mädchen, die mit ihm lernen wollten. Es hat sich also komplett überschnitten.",1,"4","2","4","1","1",NA,4,4,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"AJ04SE","LN","2023-11-02 07:32:10",2,1,1,"Ein anderes Mal waren wir noch in der Uni. Meine Freunde wollten noch in die Bibliothek, ich aber eigentlich nicht.",1,"1","1",NA,"231","2","4",4,4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"AJ04SE","LN","2023-11-02 07:32:10",2,1,2,"Ich habe noch meine Sachen eingepackt und sie sind dann einfach gegangen .",1,"231","2","4","1","1",NA,3,26,231,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"AJ04SE","LN","2023-11-02 07:32:10",2,2,1,"Das hat mich ein wenig verletzt, deshalb habe ich das von dann an auch immer gemacht, das hat sie aber sauer gemacht und eine kurze Zeit lange haben wir nicht miteinander gesprochen, …",1,"1","1",NA,"231","2","4",3,26,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"AJ04SE","LN","2023-11-02 07:32:10",2,2,2,"… aber irgendwann fragten sie mich was los ist. (Dieser Traum war sehr kurz)",1,"231","2","4","1","1",NA,3,15,231,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AJ04SE","LN","2023-11-02 07:32:10",3,1,1,"An einem Abend wollte ich nachhause und kam an einem Theater vorbei.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"AJ04SE","LN","2023-11-02 07:32:10",3,1,2,"Dort stand eine Freundin, Sarah, die zwei Karten für etwas in der Hand hielt. Irgendwie ""die vier verschiedenen Viertel"" hieß es.",1,"231","1","2","1","1",NA,1,NA,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"AJ04SE","LN","2023-11-02 07:32:10",3,1,3,"Eine alte Schulfreundin stellte sich neben sie und hat kurz mit ihr geredet, da sie sich wohl auch kannten und sie die Performerin des Abends sei.",1,"231","1","2","231","1","2",5,4,231,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"AJ04SE","LN","2023-11-02 07:32:10",3,1,4,"Sie ging dann wieder rein und eigentlich wollte ich auch weitergehen, aber Sarah wollte unbedingt, dass ich mitkomme.",1,"231","1","2","1","1",NA,3,15,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"AJ04SE","LN","2023-11-02 07:32:10",3,1,5,"Also ging ich mit. Es kostest mich 97€.",1,"1","1",NA,"231","1","2",4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"AJ04SE","LN","2023-11-02 07:32:10",3,2,1,"Drinnen meinte Sarah zu mir, dass es um Kürbisse ginge, deshalb dachte sie, dass alle Süßigkeiten, die dort rumstanden, aus Kürbis wären …",1,"1","1",NA,"231","1","2",5,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"AJ04SE","LN","2023-11-02 07:32:10",3,2,2,"… und wir wunderten uns wie echt sie aussahen.",1,"1","1",NA,"231","1","2",5,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AJ04SE","LN","2023-11-02 07:32:10",3,2,3,"Zumindest bis jemand hinter uns herzhaft in eine  Süßigkeit biss und wir merkten, es war gar kein Kürbis und es war auch keine Kürbisausstellung.",1,"5","1","4","1, 231","1","1, 2",1,NA,5,1,4,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
