"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"IS02AE","IN",2023-09-03 13:51:06,1,1,4,"Sie kam dann kurz darauf zu uns in die Wohnung",1,"231","1",2,"1","1",NA,3,4,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"IS02AE","IN",2023-09-03 13:51:06,1,1,5,"und wollte irgendetwas mit mir planen, total fürsorglich, weil ich für sie sehr wichtig bin. Daraufhin hatte ich mich echt schlecht gefühlt, da ich mir für sie nicht die Zeit genommen hatte.",1,"231","1",2,"1","1",NA,5,14,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"IS02AE","IN",2023-09-03 13:51:06,1,2,1,"Ich hatte mich mit meiner Yogalehrerin unterhalten, sie wohnte im Traum meine ich auch in Tübingen. Sie erzählte mir von ihrem eigentlichen Beruf, was sie nun macht, seit dem sie ihr Journalismus Stidium beendet hat.",1,"232","1",2,"1","1",NA,5,4,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"IS02AE","IN",2023-09-03 13:51:06,2,1,1,"Außerdem war ich noch auf einer Vernissage von einem Freund, mit dem ich Kunst studiere.",1,"1","1",NA,"231","1","1",4,4,1,1,2,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"IS02AE","IN",2023-09-03 13:51:06,2,1,2,"Ich hatte mitgekriegt, wie er mit einem Freund/ einer Freundin sprach, wie teuer er eine Arbeit von sich verkaufen kann, die er eigentlich gar nicht mag. Die andere Person meinte daraufhin, dass er die Arbeit dann schon günstiger, so für 40  ¬, verkaufen sollte, was er glaube ich schon als sehr wenig empfand.",1,"231","1",1,"232","1","4",5,4,231,1,1,232,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53
"IS02AE","IN",2023-09-03 13:51:06,2,2,1,"Auf der Vernissage hatte ich mich noch mit einem anderen Freund von Kunst über seine Bildpreise unterhalten.  (Bald mache ich eine eigene Ausstellung und muss mir auf jeden Fall über die Preise noch GEdanken machen)",1,"1","1",NA,"231","1","1",5,4,1,1,2,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"IS02AE","IN",2023-09-04 15:38:33,1,1,1,"Ich habe mitgemacht bei einem Nachhilfeprogramm für Kinder. (ähnlich wie bei einem Programm, bei dem ich tatsächlich teilweise in den Ferien arbeite)",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"IS02AE","IN",2023-09-04 15:38:33,1,1,2,"Wir hatten dabei relativ wenige Kinder in der Gruppe, die wir entweder alleine oder zu zweit betreuten.",1,"1","1",NA,"3","2","4",3,14,1,1,2,3,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"IS02AE","IN",2023-09-04 15:38:33,1,2,1,"Ich weiß noch, dass es in einem Part darum ging auf einem Pferd zu fliegen. Dafür brauchte man die richtige Technik, bei der man das Pferd ganz schnell drehen musste, was gar nicht so einfach ging.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"IS02AE","IN",2023-09-05 21:44:53,1,1,0,"Alles begann im Labor (ich studiere Chemie). Ich weiß jedoch nicht mehr, was es für ein Labor war.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"IS02AE","IN",2023-09-05 21:44:53,1,1,1,"Wir wurden in verschiedene Gruppen zu Assistenten eingeteilt,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"IS02AE","IN",2023-09-05 21:44:53,1,1,2,"welcher mich attraktiv fand.",1,"3","1",1,"1","1",NA,3,15,3,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"IS02AE","IN",2023-09-05 21:44:53,1,2,1,"Aus irgendeinem Grund hatte etwas mit meinem Outfit nicht gestimmt, weshalb ich nach Hause fahren und mich umziehen musste.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"IS02AE","IN",2023-09-05 21:44:53,1,3,1,"Ich hatte im Haus meiner Schwester gewohnt. In diesem Haus wohnten jedoch noch mehr Personen, die ich dann um Rat mit meinem Outfit fragte. Lange bin ich aber nicht dortgeblieben,",1,"4","2",4,"1","1",NA,3,14,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"IS02AE","IN",2023-09-05 21:44:53,2,1,1,"denn ich bin verreist. Wir sind ans Meer gefahren,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"IS02AE","IN",2023-09-05 21:44:53,2,1,2,"wobei wir am Strand auf Brettern über den Sand geschlittert sind",1,"1","1",NA,"5","3","4",4,4,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"IS02AE","IN",2023-09-05 21:44:53,2,1,3,"und dabei immer aufpassen mussten, dass wir nicht gegen Seelöwen stoßen.",1,"1","1",NA,"5","3","4",4,4,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"IS02AE","IN",2023-09-05 21:44:53,3,1,1,"Außerdem hatte mir der Opa meiner Gastfamilie aus Chile (Reise nach dem Abi) angeboten 2 Wochen umsonst in seinem Ferienhaus zu wohnen.",1,"232","1",1,"1","1",NA,3,14,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"IS02AE","IN",2023-09-05 21:44:53,3,1,2,"Das einzige Problem war, dass ich bald eine Ausstellung Zuhause hatte (habe ich tatsächlich in 2 Wochen), für die ich noch so viel vorbereiten musste. Da konnte ich nicht einfach verreisen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"IS02AE","IN",2023-09-06 11:25:40,1,1,1,"Ich hatte meine eigene Wohnung.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"IS02AE","IN",2023-09-06 11:25:40,1,2,1,"Außerdem habe ich in einem Atelier gearbeitet, in dem auch noch andere Personen gearbeitet hatten.",1,"1","1",NA,"4","2","4",4,4,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"IS02AE","IN",2023-09-06 11:25:40,1,3,1,"Ich bin einmal ins Atelier gegangen",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"IS02AE","IN",2023-09-06 11:25:40,1,3,2,"und hatte dann dort einen Freund getroffen, der ein riesiges Bild grundierte. Darüber war ich sehr verwundert, denn ich war nicht davon ausgegangen, dass das sein Bild war, das dort lag.",1,"1","1",NA,"231","1","1",3,4,1,1,2,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"IS02AE","IN",2023-09-06 11:25:40,1,3,3,"Ich erzählt ich, dass ich das Bild auch schon einmal grundiert habe, da ich dachte, dass es unserem Chef gehört, der immer so viel zu tun hat.",1,"1","1",NA,"231","1","1",3,4,1,1,2,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"IS02AE","IN",2023-09-06 11:25:40,1,4,1,"Abends bin ich zum Sport gegangen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"IS02AE","IN",2023-09-06 11:25:40,1,4,2,"Dabei mussten wir immer verschiedene Übungen und Spiele machen.",1,"1","1",NA,"5","3","4",4,4,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"IS02AE","IN",2023-09-06 11:25:40,1,4,3,"Oft kannte ich die Spiele gar nicht, musste jedoch trotzdem das Ganze mit leiten und mitbestimmen, da ich zum Orgateam dazugehörte.",1,"1","1",NA,"5","3","4",3,4,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"IS02AE","IN",2023-09-06 11:25:40,1,4,4,"Wir spielten eine Spiel, bei dem sich zwei Gruppen von Leuten gegenüber standen und immer zwei Personen zusammengehörten, die sich gegenseitig nachmachen mussten. Das hatte ich zusammen mit meiner besten Freundin aus der Schulzeit gemacht.",1,"1","1",NA,"231, 5","1, 3","2, 4",4,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"IS02AE","IN",2023-09-06 11:25:40,1,5,1,"Danach wollte die Trainerin vorschlagen am Valentinstag mit der Gruppe tanzen zu gehen und fragte mich vor allen nach meiner Meinung.",1,"3","1",2,"1","1",NA,3,4,3,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"IS02AE","IN",2023-09-06 11:25:40,1,5,2,"Das Problem war nur, dass ich aus Versehen nicht zugehört hatte und gar nicht wusste worum es geht.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"IS02AE","IN",2023-09-06 11:25:40,1,5,3,"Sie musste sich also noch einmal wiederholen, was ihr allerdings gar nichts ausmachte.",1,"3","1",2,"1","1",NA,3,4,3,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"IS02AE","IN",2023-09-07 15:30:28,1,1,0,"Ich bin für ein Erasmussemester mit meiner besten Freundin zusammen nach Nizza gezogen (mache ich tatsächlich, aber allein).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"IS02AE","IN",2023-09-07 15:30:28,1,1,1,"Wir mussten nach der langen Autofahrt zunächst mit der Besitzerin des Airbnbs sprechen, um unsere Zimmerschlüssel zu erhalten.",1,"1, 231","1",2,"3","1","2",5,4,NA,1,2,3,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"IS02AE","IN",2023-09-07 15:30:28,1,1,2,"Wir schliefen in einem riesigen Zimmer, an das der Frühstückssaal grenzte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"IS02AE","IN",2023-09-07 15:30:28,1,1,3,"Allerdings gab es dort keine normalen Betten, sondern nur zwei Sessel, sodass wir im Sitzen hätten schlafen müssen. Im Eck stand auch eine Dusche und es standen viele Kartons und Holzbretter herum, woraus ich dann für meine Beine eine Stütze baute,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"IS02AE","IN",2023-09-07 15:30:28,1,1,4,"sodass ich mich zum Schlafen hinlegen konnte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"IS02AE","IN",2023-09-07 15:30:28,1,2,1,"Wir waren dann in der Stadt unterwegs,",1,"1","1",NA,"231","1","2",4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"IS02AE","IN",2023-09-07 15:30:28,1,2,2,"wobei ein WG-Zimmer zur Straße hin offen war und auf dem Bett ein Mädchen saß (mir unbekannt). Schon in diesem Moment wusste ich, dass es sich dabei um die ebenfalls deutsche Nachfolgerin für eine Bekannte aus meiner Kunstakademie handelt, die dort ebenfalls Erasmus gemacht hatte. So war es dann auch,",1,"4","1",2,"1","1",NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50
"IS02AE","IN",2023-09-07 15:30:28,1,2,3,"wir kamen mit ihr ins Gespräch,",1,"1, 231","1",2,"4","1","2",5,4,NA,1,2,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"IS02AE","IN",2023-09-07 15:30:28,1,2,4,"woraufhin sie uns die 3 anderen Mädels vorstellte, mit denen sie hier ist.",1,"4","1",2,"1, 231, 4","1, 1, 2","2",5,4,4,1,2,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"IS02AE","IN",2023-09-07 15:30:28,1,2,5,"Ich hatte nach der Vorstellungsrunde tatsächlich alle Namen schon wieder vergessen, weshalb sich alle noch einmal wiederholen mussten. Ich weiß noch, dass ein Mädchen Valeria hieß.",1,"1","1",NA,"4","2","2",5,4,1,1,2,4,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"IS02AE","IN",2023-09-07 15:30:28,2,1,1,"Einmal saß ich mit meiner besten Freundin dann am Meer. Es war das schönste Türkis, das ich je gesehen hatte mit einem strahlend weißen Sandstrand. Wir hatten unsere Füße ins Wasser gehängt, geredet und den Fischen im Wasser zugeschaut. Wir redeten über ein Festival, das in Lyon stattfand, wobei wir uns überlegten, hinzugehen. Lyon war in meinem Traum am Meer. (Tatsächlich fahre ich mit dem Flixbus über Lyon)",1,"1","1",NA,"231","1","2",5,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68
"IS02AE","IN",2023-09-07 15:30:28,2,2,1,"Die familiäre Situation meiner Freundin war gar nicht gut, da ihr Vater Krebs hatte und es ihm ziemlich schlecht ging. Sie wollte deshalb dann nach Hause fahren.",1,"1","1",NA,"231","1","2",5,32,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"IS02AE","IN",2023-09-07 15:30:28,2,2,2,"Ich kam also mit, da wir mein Auto dabei hatten.",1,"1","1",NA,"231","1","2",4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"IS02AE","IN",2023-09-07 15:30:28,2,2,3,"Wir sind dann einige Stunden bis zu ihr in ihren Heimatort gefahren,",1,"1","1",NA,"231","1","2",4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"IS02AE","IN",2023-09-07 15:30:28,2,2,4,"wo ich sie bei ihrer Familie rausgelassen hatte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"IS02AE","IN",2023-09-07 15:30:28,2,3,1,"Am nächsten Tag oder so holte ich sie dann wieder ab",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"IS02AE","IN",2023-09-07 15:30:28,2,3,2,"und wir sind zu unserer Wohnung (wir wohnen gemeinsam in Stuttgart in einer WG) gefahren.",1,"1","1",NA,"231","1","2",4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"IS02AE","IN",2023-09-07 15:30:28,2,3,3,"Alles sah anders aus und direkt vor unserer Wohnung wurden zwei Vollyballnetze aufgebaut, was richtig toll war.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"IS02AE","IN",2023-09-07 15:30:28,2,3,4,"Wir hatten dann also vor noch Volleyball zu spielen.",1,"1","1",NA,"231","1","2",4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"IS02AE","IN",2023-09-07 15:30:28,2,3,5,"Die Freundin erzählte mir dann, dass ihr Vater gestorben sei und sie sich das aber schon dachte, nach all den Ankündigungen ihrer Familie.",1,"1","1",NA,"231","1","2",5,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"IS02AE","IN",2023-09-07 15:30:28,2,3,999,"Was danach passierte weiß ich nicht mehr. (Tatsächlich hat ihre Mutter vor ca. einem Monat eine sehr schlimme Krebsdiagnose bekommen)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"IS02AE","IN",2023-09-08 21:38:21,1,1,1,"Ich habe in New York gelebt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"IS02AE","IN",2023-09-08 21:38:21,1,1,2,"Mich kamen eine Hand voll Freunde, darunter zwei Freundinnen von meinem Chemie Studium, in meiner WG besuchen.",1,"231","2",4,"1","1",NA,3,15,231,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"IS02AE","IN",2023-09-08 21:38:21,1,1,3,"Wir hatten zunächst bei mir etwas gegessen",1,"1","1",NA,"231","2","4",4,4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"IS02AE","IN",2023-09-08 21:38:21,1,1,4,"und sind dann in die Stadt gefahren.",1,"1","1",NA,"231","2","4",4,4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"IS02AE","IN",2023-09-08 21:38:21,1,2,1,"Ich hatte dann, weil ich etwas angetrunken war und es mir jemand vorgeschlagen hatte zwei Tattoos stechen lassen: ein quadratisch verschnörkeltes Kreuz in schwarz und ein buntes Kirchengemälde in winzig.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"IS02AE","IN",2023-09-08 21:38:21,1,2,2,"Das hatte ich dann im Nachhinein auch gar nicht bereut. (in Wirklichkeit möchte ich mir eigentlich kein Tattoo stechen lassen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"IS02AE","IN",2023-09-08 21:38:21,2,1,1,"Ich weiß nicht mehr, ob es die selben Freunde waren, auf jeden Fall sind wir dann von einem Park aus in eine Unterführung gelaufen, weil wir dachten, dass wir unterirdisch irgendwie schneller von A nach B kommen.",1,"1","1",NA,"231","2","4",4,4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"IS02AE","IN",2023-09-08 21:38:21,2,1,2,"Wir sind dann an zwei Männern vorbeigelaufen, die sich über irgendeinen Code für ein Tor unterhalten haben und haben den Code meine ich aber gar nicht richtig mitbekommen.",1,"4","2",1,"1","1",NA,1,NA,4,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"IS02AE","IN",2023-09-08 21:38:21,2,2,1,"Auf jeden Fall kamen kurz darauf eine ca. dreißigjährige Gruppe aus Männern und Frauen auf uns zu, die kriminell waren und diesen Laden mit dem Tor ausrauben wollten.",1,"4","2",3,"1, 231","1, 2","4",3,21,4,2,3,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"IS02AE","IN",2023-09-08 21:38:21,2,2,2,"Wie hielten uns auf, sodass wir nicht weiter gehen konnten",1,"4","2",3,"1, 231","1, 2","4",3,21,4,2,3,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"IS02AE","IN",2023-09-08 21:38:21,2,2,3,"und wollten, dass wir ihnen den Code nannten, den wir aber gar nicht kannten.",1,"4","2",3,"1, 231","1, 2","4",3,22,4,2,3,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"IS02AE","IN",2023-09-08 21:38:21,2,2,4,"Als wir immer wieder abstritten irgendwas zu kennen",1,"1, 231","1, 2",4,"4","2","3",5,32,NA,NA,4,4,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"IS02AE","IN",2023-09-08 21:38:21,2,3,1,"hörten sie irgendwann auf.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"IS02AE","IN",2023-09-08 21:38:21,2,3,2,"Die Gruppe machten dann auch eine Rast, wo wir waren und plante irgendwie an das Geld zu kommen.",1,"4","2",3,"1","1",NA,1,NA,4,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"IS02AE","IN",2023-09-08 21:38:21,2,3,3,"Zu uns waren sie dann gar nicht mehr so unfreundlich.",1,"4","2",3,"1, 231","1, 2","4",5,31,4,2,3,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"IS02AE","IN",2023-09-08 21:38:21,2,3,4,"Ich fragte die Männer, ob es hier unten denn nachts gar keine Wachmänner gibt, was sie bejahten.",1,"1","1",NA,"4","2","1",5,4,1,1,2,4,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"IS02AE","IN",2023-09-08 21:38:21,2,3,5,"Sie versuchten also irgendwelche Pläne zu schmieden, wobei wir einfach dabeisaßen.",1,"4","2",3,"1, 231","1, 2","4",1,NA,4,2,3,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"IS02AE","IN",2023-09-08 21:38:21,2,3,6,"Gelichzeitig wurde irgendwie auch Tischtennis gespielt an zwei Platten, die dort aufgebaut waren.",1,"5","3",4,"1","1",NA,1,NA,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"IS02AE","IN",2023-09-08 21:38:21,2,4,1,"Einen der Männer fand ich auch relativ attraktiv, woraufhin dann jemand einfädelte, dass ich mit ihm gemeinsam Tischtennis spielte.",1,"1","1",NA,"4","1","1",4,4,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"IS02AE","IN",2023-09-08 21:38:21,2,4,2,"Anstatt dass der Ball jedoch einmal auf dem Tisch aufkommen musste, musste der Ball einmal auf dem Esstellerrand aufkommen, der jeweils vor uns auf der Platte stand.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"IS02AE","IN",2023-09-08 21:38:21,2,4,3,"Das war relativ tricky, weshalb es meistens nur einen sehr kurzen Ballwechsel gab.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"IS02AE","IN",2023-09-08 21:38:21,2,5,1,"Ich entdeckte, dass hinter meinem Mitspieler ein toter Wolf lag, der in seine einzelnen Körperteile zerlegt war.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"IS02AE","IN",2023-09-08 21:38:21,2,5,2,"Ich merkte dann allerdings, dass es sich dabei nicht um einen Wolf, sondern um eine riesige graue Katze handelte und das nicht die einzige war, die zerstückelt herumlag.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"IS02AE","IN",2023-09-08 21:38:21,2,5,3,"Ich dachte erst, dass die Gruppe hierfür verantwortlich war,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"IS02AE","IN",2023-09-08 21:38:21,2,5,4,"der Typ war allerdings auch sehr verwundert darüber.",1,"4","1",1,"1","1",NA,1,NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"IS02AE","IN",2023-09-08 21:38:21,2,6,1,"Irgendwann war ich mit einer Frau aus der kriminellen Gruppe nebenan Tischtennis spielen auf einer Wiese (alles unterirdisch).",1,"1","1",NA,"4","1","2",4,4,1,1,2,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"IS02AE","IN",2023-09-08 21:38:21,2,6,2,"Der Ball flog allerdings richtig weit nach hinten ins letzte Eck. Dort hinten waren irgendwie auch noch anderen Gestalten unterwegs, die gebückt die Wiese durchsuchten.",1,"4","2",4,"1","1",NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"IS02AE","IN",2023-09-08 21:38:21,2,6,3,"Als die Frau den Ball suchen ging,",1,"4","1",2,"1","1",NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"IS02AE","IN",2023-09-08 21:38:21,2,6,4,"hob sie plötzlich einen Blumentopf in der Hand, der voll mit Medizin gefüllt war. Ihre Augen strahlten, weil das für sie wie Drogen waren.",1,"4","1",2,"1","1",NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"IS02AE","IN",2023-09-08 21:38:21,2,6,5,"Ich sagte ihr dann, dass wenn sie einen solchen Behälter gefunden hat, es eventuell auch noch weitere Behälter davon hier gibt, woraufhin sie weitersuchte.",1,"1","1",NA,"4","1","2",3,4,1,1,2,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"IS02AE","IN",2023-09-08 21:38:21,2,6,6,"Sie hatte dann tatsächlich auch einen weiteren Fund gemacht, nämlich eine Art Bankkarte mit einem riesigen Betrag.",1,"4","1",2,"1","1",NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
