"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"YO06RL","LN","2023-07-19 19:54:33",2,2,5,"Weil sie so klein und extrem schnell war, wusste ich nie, wo sie sich im Haus befand.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"YO06RL","LN","2023-07-19 19:54:33",2,3,1,"Aber dann wendete der Traum sich zum Guten. Ich wusste plötzlich, dass sie eigentlich eine Betrugsmasche durchführen wollte, bei der sie mir eine App zum Vokabeln Lernen andrehen wollte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"YO06RL","LN","2023-07-19 19:54:33",2,3,2,"Ich lehnte ab und konnte sie Abschütteln, weshalb sie ging und nicht zurückkam.",1,"1","1",NA,"4","1","2",3,26,1,1,2,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"YO06RL","LN","2023-07-19 19:54:33",2,3,3,"Mein Vater war natürlich nicht davon begeistert, dass diese Frau in unserem Haus war und seit Nächten an unserer Tür.",1,"211","1",1,"1","1",NA,1,NA,211,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"YO06RL","LN","2023-07-19 19:54:33",2,4,1,"Außerdem hatte ich im Traum Angst ins Bett zu gehen und habe danach ständig unter mein Bett und in meine Schränke geschaut. Diese Frau war sehr verstörend und es ist immer noch unangenehm, mich daran zu erinnern.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"YO06RL","LN","2023-07-19 19:54:33",3,1,1,"In einem weiteren Traum traf ich draußen auf einer Baustelle vor unserem Haus auf einen Kater mit langem schwarzem Fell. Er war der Bruder unserer eigenen Hauskatze im Traum. Dieser hatte kurzes schwarzes Fell. Beide waren sehr niedlich. Dieser Teil des Traums war kurz aber angenehm.   Viele Teile und Verbindungsstücke der Träume letzter Nacht sind nach dem Aufwachen direkt verloren gegangen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61
"YO06RL","LN","2023-07-20 20:01:06",1,1,1,"In einem meiner Träume hatte ich Geburtstag. Deshalb befanden sich meine Familie, meine Freunde (die ich in echt kenne) mit ihren Familien und ich auf einem Großen Platz in einem Stadtzentrum. Der Platz war überdacht und es gab an den Seiten Rolltreppen nach oben, die zu einem Einkaufszentrum führten.",1,"1","1",NA,"21, 231","2","4",4,4,1,1,2,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49
"YO06RL","LN","2023-07-20 20:01:06",1,1,2,"Auf dieser Feier wurden viele Spiele gespielt und alle haben mit gratuliert.",1,"21, 231","1",NA,"1","1",NA,5,15,NA,1,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"YO06RL","LN","2023-07-20 20:01:06",1,2,1,"Als die Feier dann zu Ende war und ein guter Freund von mir und seine Familie auf dem Weg zur Rolltreppe waren, machten sie sich lustig über uns bzw. wollten uns ärgern, indem sie uns als Paar bezeichneten.",1,"232","2",4,"1, 231","1","1",3,22,232,2,4,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"YO06RL","LN","2023-07-20 20:01:06",1,2,2,"Da meine Familie dies auch tat, unterhielten dieser Freund und ich uns noch ein wenig darüber. Es störte uns sehr und wir hatten Verständnis füreinander.",1,"1","1",NA,"231","1","1",5,4,1,1,2,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"YO06RL","LN","2023-07-20 20:01:06",1,3,1,"Schließlich waren alle Gäste weg und ich wollte selbst noch einkaufen und nahm deshalb die Rolltreppen. Die Stimmung war eher neutral.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"YO06RL","LN","2023-07-20 20:01:06",1,4,1,"Ein weiterer Teil meines Traums fand in einer Art Indoor-Spielplatz statt. Es sah aus wie ein Skatepark, aber aus Holz. Überall war Graffiti. Die Holzwände ließen sich öffnen und man konnte in den Wänden auf Plattformen klettern, von denen aus man in Becken mit Schaumstoffkissen springen konnte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47
"YO06RL","LN","2023-07-20 20:01:06",2,1,1,"Danach gab es noch einen Traum, in welchem ich eine silberne Glocke läuten musste (eine große Glocke wie im Kirchturm). Diese war an einem Mechanismus befestigt, weshalb das Läuten dann eine Kettenreaktion auslöste.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"YO06RL","LN","2023-07-20 20:01:06",2,1,2,"Eine sehr große silberne Kugel rollte daraufhin durch ein ebenso großes System an „Schienen“, die die Murmel leiteten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"YO06RL","LN","2023-07-20 20:01:06",2,1,3,"Der Mechanismus veranlasste auch das Klingen weiterer Glocken",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"YO06RL","LN","2023-07-20 20:01:06",2,1,4,"Am Ende konnte ich diese Kugel durch einen Ring werfen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"YO06RL","LN","2023-07-20 20:01:06",2,1,5,"Ein Freund hatte dies vor mir geschafft und ich traf auch.",1,"231","1",1,NA,"1","1",1,NA,231,1,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"YO06RL","LN","2023-07-20 20:01:06",2,1,6,"Durch den Wurf wurde wieder ein Glockenspiel ausgelöst, dieses Mal jedoch leiser und kleiner.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"YO06RL","LN","2023-07-20 20:01:06",2,1,7,"Aus irgendeinem Grund erfreute dieser ganze Prozess den Besitzer dieser Anlage. Ich kannte ihn nicht.",1,"4","1",1,NA,"1","1",1,NA,4,1,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"YO06RL","LN","2023-07-21 17:15:23",1,1,0,"Der erste Traum begann mit einer Busfahrt.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"YO06RL","LN","2023-07-21 17:15:23",1,1,1,"Ich stand am Bussteig und wartete auf einen Bus mit der Nummer 911, um zu Uni zu fahren. Da ich nicht wusste wie spät es war, wusste ich auch nicht wann der nächste Bus kommen würde. Auch, wenn es ein Bussteig war, war es gleichzeitig ein Bahnsteig.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47
"YO06RL","LN","2023-07-21 17:15:23",1,1,2,"Am Bussteig stand ein Mädchen, welches mit dem gleichen Bus wie ich zur Schule fahren wollte. Sie war mir fremd. Ihre Mutter verabschiedete sich noch von ihr (ich kenne beide Personen nicht).",1,"4","1",2,"4","1","2",5,4,4,1,2,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"YO06RL","LN","2023-07-21 17:15:23",1,2,1,"Als dann ein Bus mit der Nummer A2911 kam, stieg ich ein und fragte die Busfahrerin ob sie in Duisburg halten würde. Ich ging davon aus, dass es ein Ersatzbus war. Dabei kam es zu einem Missverständnis und der Bus hielt nicht in Duisburg.",1,"1","1",NA,"3","1","2",5,4,1,1,2,3,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44
"YO06RL","LN","2023-07-21 17:15:23",1,2,2,"Das erfuhr ich aber erst später, nachdem wir schon ein Stück gefahren waren.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"YO06RL","LN","2023-07-21 17:15:23",1,2,3,"Die Strecke war gleichzeitig Schienen und eine Autobahn, da ich ja in einem Bus-Zug saß.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"YO06RL","LN","2023-07-21 17:15:23",1,3,1,"Als ich merkte, dass wir nicht in Duisburg halten würden, fragte ich die Busfahrerin noch einmal und wir konnten das Missverständnis klären.",1,"1","1",NA,"3","1","2",5,4,1,1,2,3,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"YO06RL","LN","2023-07-21 17:15:23",1,3,2,"Ich stieg aus …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"YO06RL","LN","2023-07-21 17:15:23",1,3,3,"… und wartete auf meinen richtigen Bus.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"YO06RL","LN","2023-07-21 17:15:23",1,4,1,"Der richtige Bus fuhr dann über die Landstraße, wo links und rechts Kräne standen (die großen dinger auf Baustellen).",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"YO06RL","LN","2023-07-21 17:15:23",1,4,2,"Diese  fielen  bzw. schlugen aber mehrmals auf den Boden, ziemlich nah an dem Bus und einmal hätten sie uns fast getroffen. Ich dachte mir: auf dem Rückweg nehme ich einen anderen Bus!",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"YO06RL","LN","2023-07-21 17:15:23",1,4,999,"Ich war die meisten Zeit gestresst und verwirrt, aber es war kein Albtraum.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"YO06RL","LN","2023-07-21 17:15:23",2,1,1,"In einem anderen Traum hatte ich eine kleine Schwester. Die ich am Anfang nicht gut fand, weil ich in echt nur einen großen Bruder habe.",1,"212","1",2,"1","1",NA,1,NA,212,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"YO06RL","LN","2023-07-21 17:15:23",2,1,2,"Aber mit der Zeit habe ich mich mit ihr angefreundet weil sie ja nur ein Kind war und Fürsorge brauchte.",1,"212","1",2,"1","1",NA,5,4,212,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"YO06RL","LN","2023-07-23 21:40:57",1,1,1,"In meinem ersten Traum begann gerade ein neues Schuljahr in der 11. oder 12. Klasse. Das Gebäude war neu und sehr unübersichtlich, weshalb ich oft zu spät zum Unterricht kam. Dies wurde mir aber nicht übelgenommen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"YO06RL","LN","2023-07-23 21:40:57",1,1,1,"Eine meiner ersten Fächer war Sport. Die Stunde fand in einer extrem großen Halle mit hohen Decken und einem milchigen Glasdach statt. In der Halle befanden sich nicht nur 20 Leute, wie es in einem Kurs normal wäre, sondern wahrscheinlich der ganze Jahrgang.",1,"4","2",4,"1","1",NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43
"YO06RL","LN","2023-07-23 21:40:57",1,1,2,"Das erste Thema des Jahres war Golf. Die Schläger waren nicht wie in echt und sehr schwer. Als ich von dem Thema erfuhr, war ich gestresst und genervt, weil Sport nicht mein Lieblingsfach war und ich besonders große Schwierigkeiten bei Ballsportarten hatte (ist tatsächlich auch in echt so).",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48
"YO06RL","LN","2023-07-23 21:40:57",1,1,3,"Beim Üben hatte ich große Probleme den Ball zu treffen und mit genug Schwung zu schlagen, was mich sehr frustrierte. Ich war aufgebracht und wütend auf mich selbst.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"YO06RL","LN","2023-07-23 21:40:57",1,1,4,"Die meisten Mitschüler*innen waren sehr gut im Golfen und versuchten mich aufzumuntern und mir zu helfen.",1,"4","2",4,"1","1",NA,3,17,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"YO06RL","LN","2023-07-23 21:40:57",1,1,5,"Zwei Mädchen, die ich in echt kenne und in meiner Stufe waren, wollten mit Tipps geben. Aber ich mochte die beiden nicht und sie waren eh im Sport begabt und verstanden meine Unfähigkeit nicht. In echt finde ich sie auch unsympathisch.",1,"232","2",2,"1","1",NA,5,32,232,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"YO06RL","LN","2023-07-23 21:40:57",1,1,6,"Außerdem war mir bewusst, dass ich erneut eine schlechte Note bekommen würde, was mich frustrierte. Also setzte ich mich auf die Bank, um eine Pause zu machen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"YO06RL","LN","2023-07-23 21:40:57",1,1,7,"Mein Sportlehrer kam auf mich zu (in echt ein Dozent aus der Uni) um mich zu fragen, was mich bedrücken würde. Ich fing an zu weinen, weil ich total überfordert war und er bot mir an, mir mit der Gewichtung der Fächer zu helfen. Ich fand also heraus, dass man, je nachdem wie man Fächer kategorisierte, sich nicht nur der Stundenplan ändert, sondern auch, wie stark sie im Schnitt gewichtet würden und welche Themen intensiver in den Prüfungen behandelt werden würden. Ich war erst sehr verwirrt, weil das für die Schule ja sehr ungewöhnlich ist. Ich war trotzdem frustriert, jetzt, weil es mir vorher keiner gesagt hatte.",1,"232","1",1,"1","1",NA,5,14,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
"YO06RL","LN","2023-07-23 21:40:57",1,1,8,"Aber ich war trotzdem etwas erleichtert und konnte danach etwas entspannter golfen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"YO06RL","LN","2023-07-23 21:40:57",2,1,1,"Anschließend hatte ich einen anderen Traum, indem drei meiner Freunde bei mir im Garten übernachteten. Wir alle wollten in unseren Schlafsäcken unter meiner Pergola schlafen, weil wir gleichzeitig aufpassen mussten, dass keiner den Wohnwagen auf unserem Parkplatz vor dem Garten klaute. Warum das so ein großes Risiko war, und warum wir dafür draußen schlafen mussten, ist mir nicht klar.",1,"1","1",NA,"231","2","4",5,4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59
"YO06RL","LN","2023-07-23 21:40:57",2,1,2,"Schließlich kam aber mein Bruder nach Hause und wir konnten im Haus schlafen gehen. Ich weiß nicht wieso.",1,"212","1",1,"1","1",NA,1,NA,212,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"YO06RL","LN","2023-07-23 21:40:57",2,1,3,"Letztendlich war es aber gut, dass wir im Haus waren, da es zu regnen begann.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"YO06RL","LN","2023-07-23 21:40:57",2,1,999,"Mir war auch bewusst, dass einer meiner Freunde ein Werwolf war? Aber ich erinnere mich nicht mehr, was für eine Handlung dahintersteckte.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"YO06RL","LN","2023-07-23 21:40:57",3,1,1,"Des Weiteren gab es noch einen Traum, bei dem ich mich auf einer Wiese befand. Das Gras war hoch und in leicht trocken, aber trotzdem grün. Es war Sommer und warm, die Sonne ging langsam unter und am Rand der Wiese waren ein Paar hohe und schmale Bäume zu sehen. In der Wiese befanden sich große Pfützen, die sich aber als Seen herausstellten. Insgesamt war unter den hohen Grashalmen eine Art Tümpel versteckt, mit klarem blauem Wasser. In dem Gewässer befanden sich viele Fische und weitere Kreaturen, die nicht besonders klein waren.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92
"YO06RL","LN","2023-07-23 21:40:57",3,1,2,"Als eine der Kreaturen aus dem Wasser aus Land sprang, und versuchte mich zu beißen, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"YO06RL","LN","2023-07-23 21:40:57",3,1,3,"… kam die Besitzerin der Fische auf mich zu und lockte es wieder zurück. Die Kreatur war dunkelgrau mit ein paar weißen Flecken und erinnerte mich an einen Manta-rochen mit dem Mund eines Walhais. Ich hatte keine Angst vor dem Tier.",1,"4","1",2,"1","1",NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"YO06RL","LN","2023-07-23 21:40:57",3,1,4,"Nachdem es wieder im Wasser war, kam die Besitzerin auf mich zu (Ich kenne sie nicht) und ich erkannte sofort, dass ihr alle Tiere im Waser gehören müssen, weil sie so aussah. Sie hatte wahrscheinlich langes rotes Haar und ein langes Kleid an, aber sie war weder gewöhnlich gekleidet noch war sie vollkommen menschlich. Sie sagte mir, dass sie umziehen würde und ihre Tiere mitnehmen wollte. Sie wirkte etwas traurig. Ich war jedoch fasziniert von der Landschaft, den Fischen und der ganzen Situation. Insgesamt war die Stimmung sehr entspannt.",1,"4","1",2,"1","1",NA,3,4,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
"YO06RL","LN","2023-07-24 21:36:11",1,1,0,"Zuerst befand ich mich mit zwei weiteren fremden Personen in einem Videospiel. Wir befanden uns in einem Turm aus grauen Steinen, ohne Fenster.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"YO06RL","LN","2023-07-24 21:36:11",1,1,1,"Wir wollten über die Treppe nach oben gelangen, um von dort aus in Sicherheit zu gelangen.",1,"1","1",NA,"4","2","4",4,4,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"YO06RL","LN","2023-07-24 21:36:11",1,1,2,"Auf der Treppe blockierte uns aber eine kleine Figur den Weg. Die Figur sah aus wie ein harmloses Tier, wollte uns aber nicht vorbeilassen und war sehr gewalttätig.",1,"4","1",1,"1, 4","1, 2","4",3,21,4,1,1,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"YO06RL","LN","2023-07-24 21:36:11",1,1,3,"Da uns diese Figur ständig abschoss und wir immer wieder erneut die Treppe hochmussten, entwickelten wir komplizierte Strategien, um an dem Gegner vorbeizukommen und ihn auszuschalten.",1,"1","1",NA,"4","2","4",4,4,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"YO06RL","LN","2023-07-24 21:36:11",1,2,1,"Schließlich waren wir erfolgreich und konnten von der Spitze des Turmes fliehen. Entweder war es eine Seilbahn von dem Turm aus, oder wir mussten mit Gleitern vom Turm springen.",1,"1","1",NA,"4","2","4",4,4,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"YO06RL","LN","2023-07-24 21:36:11",1,2,999,"Diesen Traum fand ich etwas unangenehm auf eine verstörende Art und Weise, weil die Szenen sehr brutal waren.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"YO06RL","LN","2023-07-24 21:36:11",2,1,0,"Anschließend waren ich und andere Personen (die ich nicht kenne) auf einem großen Parkplatz neben einem Parkgelände in meiner Heimatstadt. Der Parkplatz war aus Schotter und es war ein Sommerabend. Dieser Traum hatte eine Verbindung zu dem davor, also gab es immer noch eine Bedrohung. Die Personen und ich trugen allesamt unterschiedliche Spiderman-Kostüme.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53
"YO06RL","LN","2023-07-24 21:36:11",2,1,1,"Anscheinend funktionierte mein Traum wie in den Spiderman-Paralleluniversen und wir mussten gegen einen Bösewicht kämpfen. Uns wurde klar, dass wir vorerst verloren hatten.",1,"1, 4","1, 2",4,"4","1","4",5,22,NA,NA,4,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"YO06RL","LN","2023-07-24 21:36:11",2,1,2,"Als nächstes hielten wir Steine in der Hand. Jeder dieser Steine war eine „versteinerte“ Person (die Steine waren trotzdem nicht größer als ein Marshmallow und sahen nicht aus wie Personen). Normalerweise konnte man diese Menschen wiederbeleben. Aber das war unmöglich, da durch die Steine Löcher geschossen wurden. Jemand hielt in einer Schale den Staub, der davon übrig war. Die Personen, die also tot waren, waren auch Teil der Gruppe.",1,"1","1",NA,"4","2","4",4,4,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
"YO06RL","LN","2023-07-24 21:36:11",2,1,3,"Wir versuchten die Steine irgendwie mit dem Staub zu reparieren, aber es war nutzlos.",1,"1","1",NA,"4","2","4",4,4,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"YO06RL","LN","2023-07-24 21:36:11",2,1,4,"Also hatten wir eine Art Bestattungsritual, bei dem Wir die Steine in einen Blumentopf legten und darüber eine Pflanze einsetzte. Diese Pflanze sollte uns später helfen.",1,"1","1",NA,"4","2","4",4,4,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"YO06RL","LN","2023-07-24 21:36:11",2,1,5,"Da wir uns immer noch auf dem Parkplatz befanden, konnten wir auf einer Brücke links von uns den Bösewicht sehen. Die Brücke führte über eine Hauptstraße und die Sonne war vor kurzem untergegangen. Deshalb konnte man den Bösewicht nur als schattige Figur gegen den noch hellen Himmel erkennen. Er unterhielt sich mit einer Person und machte Bösewicht-deals.",1,"4","2",4,"1, 4","1, 2","4",1,NA,4,2,4,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57
"YO06RL","LN","2023-07-24 21:36:11",2,1,6,"Wir fühlten uns alle hoffnungslos und trauerten um die versteinerten Personen.",1,"1","1",NA,"4","2","4",4,32,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"YO06RL","LN","2023-07-24 21:36:11",3,1,0,"Danach befand ich mich in einem lichten Laubwald. Die Bäume hatten gerade, sehr dünne Stämme, waren aber trotzdem sehr hoch. Das Licht, was durch die spärlichen Baumkronen filterte, war grünlich und warm.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"YO06RL","LN","2023-07-24 21:36:11",3,1,1,"Hier waren weitere Frauen, die im Wald für eine Art Mafia arbeiten mussten (Ich kannte die Personen in diesem Traum wieder nicht). Sie hatten da ihren Hauptsitz oder ähnliches. Ich weiß nur, dass ich vorhatte, den Frauen zu helfen und sie zu befreien.",1,"1","1",NA,"4","2","2",3,14,1,1,2,4,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43
"YO06RL","LN","2023-07-24 21:36:11",3,1,2,"Ich wollte, dass die Mafia-Typen uns trauten, sich sicher fühlten und unvorsichtig wurden. Also fingen wir an, ihnen ein Haus zu bauen. Es war aus hellem Holz und roch nach frischen Sägespänen. Aber es gab keine Hauswände. Dies schien nicht notwendig zu sein, da in dem Wald immer gutes Wetter und viel Sonne war.",1,"1","1",NA,"4","2","2",4,4,1,1,2,4,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54
"YO06RL","LN","2023-07-24 21:36:11",3,1,3,"Die Mafia-Typen waren sehr verwirrt und ich glaube der Plan hatte funktioniert. Ich war auf der Hut, konnte aber selbstsicher sein und vertraute meinem Plan und meinen Fähigkeiten.",1,"4","2",1,"1","1",NA,1,NA,4,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"YO06RL","LN","2023-07-25 20:19:08",1,1,0,"In meinem Traum war ich in einer Großstadt. Im Zentrum sollte an einem kleinen See ein Park gebaut werden. Mein Cousin (den ich in echt kenne) leitete das Projekt.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"YO06RL","LN","2023-07-25 20:19:08",1,1,1,"Zuerst hatte ich etwas Angst, dass die Stadt schlechte Ideen für den Park hätte, die nachher langweilig und grau aussehen würden. Mein Cousin zeigte mir aber die Entwürfe und fragte nach meiner Meinung. Der Park sollte natürlich gehalten werden. Der See, die Bäume und die zwei kleinen Inseln im See sollten erhalten bleiben. Das freute mich sehr und die Designs sahen gut und organisch aus. Ich war sehr froh, dass mein Cousin mich mit einbezog und so gute Entwürfe hatte.",1,"1","1",NA,"214","1","1",5,4,1,1,2,214,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
