"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"KR04SB","LN","2023-10-27 07:55:13",1,7,3,"Ich sah mir das Video nochmal genauer an und stellte fest das meine Begleitung mein (echter) Beziehungsmensch war und freute mich.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"KR04SB","LN","2023-10-27 07:55:13",1,7,4,"Als ich wieder bereit dazu war reinzugehen und die Tür öffnen wollte, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"KR04SB","LN","2023-10-27 07:55:13",1,7,999,"… klingelte mein Wecker.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"KR04SB","LN","2023-11-12 11:33:48",1,1,0,"(Ich kann mich leider nur an das Ende meines Traumes Erinnern)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"KR04SB","LN","2023-11-12 11:33:48",1,1,1,"Wir saßen zu viert bei Nacht an einem See, in wessen Brandung ein Tisch mit vier Stühlen aufgestellt war, gebäugt über einer Karte diskutierten  (ich weiß leider nicht mehr worüber), …",1,"1","1",NA,"4",2,"2",4,4,1,1,2,4,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"KR04SB","LN","2023-11-12 11:33:48",1,1,2,"… als eines der Mädels die mit mir saßen, wie am Tshirt in die Luft gerissen, in den Himmel flog. Ich nahm das nur am Rande war da ich sehr in die Karte vertieft war …",1,"4","1",2,"1",1,NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"KR04SB","LN","2023-11-12 11:33:48",1,1,3,"… die anderen fingen jedoch nach kurzer Zeit an, immer lauter werdend, nach ihr zu rufen.  Ella, Ella, Ella .",1,"4","2",2,"1",1,NA,1,NA,4,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"KR04SB","LN","2023-11-12 11:33:48",1,1,4,"Ich schaute auf und sah in den Sternen Himmel. An der Stelle an der Ella verschwunden war schien ein Stern immer kleiner zu werden. Die Rufe um mich wurden lauter.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"KR04SB","LN","2023-11-12 11:33:48",1,1,5,"Die Sterne schienen blasser zu werden und der Himmel vor meinen Augen zu verschwimmen. Ich Grübelte über Sehstärken nach und wie klar der Himmel, wie weit die Sterne und andere Himmelsköper weg oder groß sein mussten damit wir sie noch scharf sehen konnten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43
"KR04SB","LN","2023-11-12 11:33:48",1,1,6,"Als ich über den Mond nachdachte erschien ein Bild vom Mond über einem Wald vor meinem inneren Auge.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"KR04SB","LN","2023-11-12 11:33:48",1,1,999,"Mein Wecker klingelte und ich hatte einen Ohrwurm von  Ella, Ella, Ella",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"KR04SB","LN","2023-11-13 21:59:58",1,1,0,"Landschaft mit Klippe und abgerissener Brücke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"KR04SB","LN","2023-11-13 21:59:58",1,1,1,"In meinem ersten Traum sah ich die ganze Zeit von einer Erhöhung unter dessen Klippe ein Fluß mit einer Stadt lag hinab. Vor mir waren die abgerissen enden einer Brücke die sich wohl ehemalst von der Klippe über den Fluß zur Stadt erstreckte. Ich telefonierte mit einem Freund (Robin) über den Stand dieser dieser Brücke und Stadt und darüber ob sich ein Wiederaufbau der Brücke lohnen würde.",1,"1","1",NA,"231",1,"1",5,4,1,1,2,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67
"KR04SB","LN","2023-11-13 21:59:58",1,1,2,"An einem Punkt schwangte mein Sichtpunkt nach links, um einen flachen Gipfel an welchem sich eine Burg und ein großes altes schwarzes Holzhaus entlanghangelte herum zu einem Dorf. Ich sah wie die Burg abgerissen wurde und Robsi mir erklärte das lüge daran das ein reicher Investor dort sein Hotel bauen sollte und das Dorf in Zukunft zum Urlaubsort werden sollte. Die Dorfbewohner mussten dafür natürlich weichen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66
"KR04SB","LN","2023-11-13 21:59:58",1,1,3,"Mein Sicht wanderte durch das Dorf …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"KR04SB","LN","2023-11-13 21:59:58",1,2,1,"… bis ich, für einen kurzen Moment in einem fahrendem Auto ankam, in welchem sich Bruno, Maurice und Alice, drei bekannte von mir wovon zwei (Bruno und Maurice) Musik machten, befanden, …",1,"232","2",3,"1",1,NA,4,4,232,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"KR04SB","LN","2023-11-13 21:59:58",1,2,2,"… bevor das Auto in einem Waldstück zum halten kam …",1,"232","2",3,"1",1,NA,4,4,232,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"KR04SB","LN","2023-11-13 21:59:58",1,3,1,"… und wir begannen dort ein Musikvideo zu drehen.",1,"232","2",3,"1",1,NA,4,4,232,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"KR04SB","LN","2023-11-13 21:59:58",1,3,2,"Während ich vor der Kamera stand hörte ich immer wieder tierisches Grummeln aus dem Wald und zwischendurch das Geräusch von Fasanen, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"KR04SB","LN","2023-11-13 21:59:58",1,3,3,"… weshalb ich den anderen freudig erzählte das es hier anscheinend noch Fasane gäbe und in meiner Freude das Grummeln missachtete, …",1,"1","1",NA,"232",2,"3",3,4,1,1,2,232,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"KR04SB","LN","2023-11-13 21:59:58",1,3,4,"… bis plötzlich ein kreischendes Eichhörnchen in einer ungeheuren Geschwindigkeit auf mich zu bewegte, um mich herum rannte …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"KR04SB","LN","2023-11-13 21:59:58",1,3,5,"… und mir in den Rücken biss, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"KR04SB","LN","2023-11-13 21:59:58",1,3,6,"… bevor es die anderen angriff …",1,"232","2",3,"1",1,NA,1,NA,232,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"KR04SB","LN","2023-11-13 21:59:58",1,3,7,"… und verschwand.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
"KR04SB","LN","2023-11-13 21:59:58",1,3,8,"Schockiert telefonierte ich wieder mit Robin und äußerte den Verdacht dass das Eichhörnchen Rabies gehabt haben könne, woraufhin ich darauf bestand das wir uns in Quarantäne begaben bis wir in medizinischer Behandlung waren.",1,"1","1",NA,"231",1,"1",5,4,1,1,2,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"KR04SB","LN","2023-11-13 21:59:58",1,4,0,"Die Quarantäne fand in einer offenen Burg statt die nur von einem Berggipfel aus zugänglich war von welchem man in die oberste Etage der sich am Hang befindenden Burg laufen konnte.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"KR04SB","LN","2023-11-13 21:59:58",1,4,1,"Aus dem Weg dorthin und in der Burg selbst begegneten wir immer wieder Memschen von denen ich nun fürchtete das wir sie angesteckt hatten, weshalb sie sich unserer Quarantäne anschließen mussten.",1,"4","2",4,"1",1,NA,4,4,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"KR04SB","LN","2023-11-13 21:59:58",1,4,2,"Ich merkte dass die anderen Menschen immer wieder mit fremden Wanderern sprachen, diese so ansteckten und die Krankheit nicht si ernst zunehmen scheinten wie ich.",1,"5","2",4,"4",2,"4",5,4,5,2,4,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"KR04SB","LN","2023-11-13 21:59:58",1,4,3,"Darüber grübelnd stand ich auf dem Berggipfel als meine Oberschuhl Sportlehrer:innen mit Tourenski an mir vorbei fuhren und mich kurz grüßten.",1,"232","2",3,"1",1,NA,3,15,232,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"KR04SB","LN","2023-11-13 21:59:58",1,4,4,"Mir fiel ein das die anderen Menschen vielleicht nicht wussten das Rabies Teuwutt bedeutet, da ich immer nur den englischen Begriff verwendet hatte. Ich ging rein um diese Theorie zu überprüfen …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"KR04SB","LN","2023-11-13 21:59:58",1,5,1,"… und rief alle zum Plenum welches in einem langen kahlen Raum stattfand zusammen. Alle waren extrem aufgedreht …",1,"1","1",NA,"5",2,"4",3,4,1,1,2,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"KR04SB","LN","2023-11-13 21:59:58",1,5,2,"… und die Moderation schnappte sich ein Micro welches an einer Karaoke Maschine angesteckt war und begann wild Katy Perry zu singen …",1,"5","1",4,"1",1,NA,1,NA,5,1,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"KR04SB","LN","2023-11-13 21:59:58",1,5,3,"… woraufhin der Rest des Raumes in Pary Stimmung verfiel. Ich dachte darüber nach wie ich den Raum ruhig bekommen könnte und ob dieses Verhalten vielleicht schon ein Stadium der Teuwut war …",1,"5","2",4,"1",1,NA,1,NA,5,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"KR04SB","LN","2023-11-13 21:59:58",1,5,999,"… als ich von meinem Wecker geweckt wurde.   â€”â€”",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"KR04SB","LN","2023-11-13 21:59:58",2,1,1,"In meinem zweiten Traum war ich ein kleiner mittelalter Mann und Lakei eines Mafia Bosses welcher mit mitteilte das Menschen auf dem Weg zu seinem Tresor befanden und Geld welches er ihnen schuldete, zurückverlangten. Ich sollte mich vor ihnen zum Tresor schleichen und dafür sorgen das dort die richtige Menge Geld für diese Menschen aufzufinden sei, da sie extrem gefährlich seien und er sich nicht mit ihnen anlegen wollte. Zum Schutz stellte er mir einen Attentäter mit besonderen Fähigkeiten an die Seite.",1,"3","1",1,"1",1,NA,3,23,3,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
"KR04SB","LN","2023-11-13 21:59:58",2,2,1,"Ich legte meine Karte an den Tresor und überwies auf ihn das Geld, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"KR04SB","LN","2023-11-13 21:59:58",2,2,2,"… als ich mich umdrehte und aus dem Tresor hinaustrat merkte ich das ich nicht schnell genug gewesen war. Vor uns stand ein ungefähr 14 Jähriger Junge und ein anderen dude in schwarz.",1,"4","2",1,"1",1,NA,1,NA,4,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"KR04SB","LN","2023-11-13 21:59:58",2,2,3,"Der dude in schwarz viel Tor um da mein Begleiter deine Fahigkeit auf ihn anwendete …",1,"4","1",1,"4",1,"1",3,21,4,1,1,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"KR04SB","LN","2023-11-13 21:59:58",2,2,4,"… woraufhin der 14 Jährige meinem Begleiter mit seiner Fähigkeit den Kopf zerschnitt.",1,"4","1",1,"4",1,"1",3,21,4,1,1,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"KR04SB","LN","2023-11-13 21:59:58",2,3,1,"Ich nutze das diesen kurzen moment des Chaos um in die Ecke in einen kleinen Toiletten Raum zu rennen …",1,"4","1",1,"1",1,NA,3,25,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"KR04SB","LN","2023-11-13 21:59:58",2,3,2,"… und drinnen oben auf die Tür zu klettern um mich zu verstecken. Ich hatte keine besondere Fähigkeit aber ich spürte dass der Junge extrem Gefährlich war.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"KR04SB","LN","2023-11-13 21:59:58",2,3,3,"Er kam in den Raum, …",1,"4","1",1,"1",1,NA,1,NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"KR04SB","LN","2023-11-13 21:59:58",2,3,4,"… sah erst hinter der Tür nach, …",1,"4","1",1,"1",1,NA,1,NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"KR04SB","LN","2023-11-13 21:59:58",2,3,5,"… machte eine kurze Runde durch den Raum …",1,"4","1",1,"1",1,NA,1,NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"KR04SB","LN","2023-11-13 21:59:58",2,3,6,"… und  ging dann auf alle viere um unter der Tür hindurch zu sehen.",1,"4","1",1,"1",1,NA,1,NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"KR04SB","LN","2023-11-13 21:59:58",2,3,7,"Er stand auf und war dabei aus dem Raum hinaus zu treten, Erleichterung durchfuhr mich, …",1,"4","1",1,"1",1,NA,2,31,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"KR04SB","LN","2023-11-13 21:59:58",2,3,8,"… als sein Kopf sich plötzlich nach oben drehte und er mich grinsend erblickte.",1,"4","1",1,"1",1,NA,1,NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"KR04SB","LN","2023-11-13 21:59:58",2,3,9,"Ich wartete.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
"KR04SB","LN","2023-11-13 21:59:58",2,3,10,"Er befahl mir runterzukommen und ihn zu folgen.",1,"4","1",1,"1",1,NA,3,23,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"KR04SB","LN","2023-11-13 21:59:58",2,3,11,"Vor dem Toilettenraun erstreckte sich ein rießiges Lager mit hohen Regalen (wie bei Ikea) in welchen alle möglichen Pakete gestapelt waren.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"KR04SB","LN","2023-11-13 21:59:58",2,3,12,"Er zog aus einer geöffneten Kiste am Boden einen Tennisschläger und deutete es ihm gleichzutun.",1,"4","1",1,"1",1,NA,3,4,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"KR04SB","LN","2023-11-13 21:59:58",2,3,13,"Dann ging er um ein Regal und zog aus einem anderen Regal einen Ball. Er wollte mit mir spielen.",1,"4","1",1,"1",1,NA,3,4,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"KR04SB","LN","2023-11-13 21:59:58",2,4,1,"Nach einer Weile entspannte ich mich und fing an Spaß zu haben.",1,"4","1",1,"1",1,NA,5,31,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"KR04SB","LN","2023-11-13 21:59:58",2,4,2,"Immer mehr Menschen fühlten das Lager und spielten, überall flogen Bälle durch die Luft.",1,"4","2",4,"1",1,NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"KR04SB","LN","2023-11-13 21:59:58",2,4,999,"Dann bin ich aufgewacht   Der Junge kam rein hat mich gesucht und beim rausgehen gefunden   Musste mit ihm mit   Mit Tennisschlägern und Volleyball in der halle spielen",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"KR04SB","LN","2023-11-30 07:40:54",1,1,1,"Mein erster Traum war ziemlich wirr, es waren immer wieder Szenen von einem Konzert der Freundin eines befreundeten Künstlers, bei dem wir zusammen waren. In echt hat er mir dies allerdings nur angeboten, ich bin nicht mit aber habe das Konzert gestern in seiner Insta Story gesehen.",1,"1","1",NA,"231",1,"1",4,4,1,1,2,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47
"KR04SB","LN","2023-11-30 07:40:54",2,1,0,"Mein nächster Traum war auch wirr und nicht besonders bewusst:",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"KR04SB","LN","2023-11-30 07:40:54",2,1,1,"In dem Traum war ich auf einem Gebiet das zum einen Ende in einem Wald endete und zum anderen Ende in ein Dorf. Angrenzend an das Waldende lag ein kleiner Weg an dem eine Laube stand , hinter der sich ein Parklplatz befand, auf dem ein kleiner Roter Wagen stand, und vor der Laube befand sich ein kleiner Garten, mit einer Mauer die am Weg entlangführte und an der Laube zum Weg offen war. Die Laube gehörte meinem Vater und eine sidequest war es den ganzen Traum hindurch diesen Garten zu planen. Auf der anderen Seite, durch einen Hof der Aussage wie der Hof auf dem ich aufgewachsen bin, zu erreichen, lag links am Gebiet ein offener Vintage Laden und Recht auf dem Hof war eine Bühne mit drei Thronen aufgebaut und vor der Bühne eine Menschenmasse versammelt.",1,"4","2",4,"1",1,NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
"KR04SB","LN","2023-11-30 07:40:54",2,1,2,"Auf dem Thron saß mein (in dem Traum (Schauspieler aus Grimm, der dort Konrad spielt) Freund und erklärte der Masse etwas.",1,"231","1",1,"5",2,"4",3,4,231,1,1,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"KR04SB","LN","2023-11-30 07:40:54",2,2,1,"Zwischendurch stöberte ich durch die Klamotten im Vintage Bereich und versuchte dabei einen anderen Studenten auszuweichen den ich etwas unangenehm finde, …",1,"4","1",1,"1",1,NA,3,25,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"KR04SB","LN","2023-11-30 07:40:54",2,3,1,"… dann war ich wieder an der Laube und überlegte weiter wie ich diese verändern könnte. Mein Sichtfeld wechselte immer wieder auf die Rede meines Freundes, …",1,"231","1",1,"1",1,NA,1,NA,231,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"KR04SB","LN","2023-11-30 07:40:54",2,3,2,"… bis diese zu einem Punkt kam an dem ich mir nicht sicher war ob er meine Hilfe brauchen würde um sich zu erklären.",1,"231","1",1,"1",1,NA,1,NA,231,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"KR04SB","LN","2023-11-30 07:40:54",2,3,3,"Also schrieb ich ihm, allerdings war mein handy fast leer …",1,"1","1",NA,"231",1,"1",3,16,1,1,2,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"KR04SB","LN","2023-11-30 07:40:54",2,3,4,"… weshalb ich ein Ladekabel suchte …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"KR04SB","LN","2023-11-30 07:40:54",2,3,5,"… und ins Auto ging um es dort anzustecken. Da stellte ich fest dass das Ladekabel den falschen Anschluss hatte, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"KR04SB","LN","2023-11-30 07:40:54",2,3,6,"… also rante ich zur Bühne.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"KR04SB","LN","2023-11-30 07:40:54",2,3,7,"Auf dem Weg begegnete ich Axel (einem echten Freund von mir) dem ich die Situation zu erklären versuchte, …",1,"1","1",NA,"231",1,"1",3,4,1,1,2,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"KR04SB","LN","2023-11-30 07:40:54",2,3,999,"… dann klingelte jedoch mein Wecker.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"KR04SB","LN","2023-12-05 07:12:53",1,1,1,"Erst träumte ich das ich mit meinem besten Freund auf einem Berg fuhr. Es war schon du dunkel …",1,"1","1",NA,"231",1,"1",4,4,1,1,2,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"KR04SB","LN","2023-12-05 07:12:53",1,1,2,"… und oben stellten wir fest das auf der anderen Seite des Berges kein We mg hinab führte.",1,"1","1",NA,"231",1,"1",4,4,1,1,2,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"KR04SB","LN","2023-12-05 07:12:53",1,1,3,"Wir prüften ob wir die andere Seite, die sehr steil sandig und voll mit Ginster war, hinab zu steigen und stellten fest dass dies bei Nacht zu gefährlich sei.",1,"1","1",NA,"231",1,"1",4,4,1,1,2,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"KR04SB","LN","2023-12-05 07:12:53",1,1,4,"Danach holten wir alles aus dem Auto um zu sehen ob wir etwas praktisches für den Abstieg finden würden, …",1,"1","1",NA,"231",1,"1",4,4,1,1,2,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"KR04SB","LN","2023-12-05 07:12:53",1,1,5,"… fanden allerdings nichts und begannen rumzualbern.",1,"1","1",NA,"231",1,"1",5,4,1,1,2,231,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"KR04SB","LN","2023-12-05 07:12:53",1,2,1,"Nach einer Weile kamen Polizist:innen. Anscheinend war es verboten auf dem Berg zu übernachten und da wir bereits viel Zeit hier verbracht hatten dachten sie das wir das vorhatten.",1,"3","2",4,"1, 231",1,"1",3,4,3,2,4,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"KR04SB","LN","2023-12-05 07:12:53",2,1,0,"Im nächsten Traum gehörte ich zu einer Herde Menschen die sich in Rinozerose verwandeln konnte. Wir streiften durch eine Himalaya ähnliche Gegend …",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"KR04SB","LN","2023-12-05 07:12:53",2,1,1,"… als uns eine andere Herde Rinozeros Menschen begegneten. Diese jedoch größer aber dafür kränklich.",1,"4","2",4,"1",1,NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"KR04SB","LN","2023-12-05 07:12:53",2,2,0,"â€” Sprung zu unserem Rinoeros Herden heim, das an einem Berg am Rande einer Stadt in einem Land das wie Österreich aussah, lag und wie eine Gatet Community aufgebaut war. Eine große eingezäunte Fläche mit Sandwegen, Wiesen auf denen vereinzelte Bäume standen und dazwischen unterschiedliche mehrstöckige verputzte Backsteinhäuser. Die Menschen in der Herde waren nach ihren Aufgaben aufgeteilt. Ich war eine der Soldat:innen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63
"KR04SB","LN","2023-12-05 07:12:53",2,2,1,"Als wir mit der Herde zurück kehrten, viel einer anderen Soldat:in auf das eines der Kinder größer sowie eines der Erwachsenen größer war als es sollte und hustete.",1,"4","1",2,"1",1,NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"KR04SB","LN","2023-12-05 07:12:53",2,2,2,"Sie rannte zu einem der wachhäußer am Eingang in dem sich der Anführer der Soldat:innen befand um ihn ihren Verdacht mitzuteilen.",1,"4","1",2,"1",1,NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"KR04SB","LN","2023-12-05 07:12:53",2,2,3,"Sie war wütend, scharrte auch in ihrer Menschenform mit dem Fuß auf dem Boden und Verlangte die Verdächtigen sofort festzusetzen und bei Bestätigung ihres Verdachtes, umzubringen. Der Anführer versuchte sie zu beruhigen.",1,"4","1",2,"4",1,"1",5,4,4,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
