"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"UR05RL","LN","2023-08-26 07:09:21",1,1,4,"... und anschließend auf das Karussell.",1,"1","1",NA,"231","1","2",4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"UR05RL","LN","2023-08-26 07:09:21",1,1,2,"Die Achterbahn war recht klein und fuhr nicht so schnell, beinhaltete aber dennoch einen Looping. Die Fahrt war etwas holprig, …",1,"1","1",NA,"231","1","2",4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"UR05RL","LN","2023-08-26 07:09:21",1,1,3,"… aber wir stiegen unversehrt wieder aus.",1,"1","1",NA,"231","1","2",4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"UR05RL","LN","2023-08-26 07:09:21",1,1,5,"Als wir uns mit meiner Familie am Essensstand trafen, bemerkten wir, dass einer der Mitarbeiter im Freizeitpark, den ich irgendwie auch aus der Universität kannte, in einer Netflix-Serie mitgespielt hatte, die wir alle geschaut hatten.",1,"3","1","1","1, 211, 212, 231","1, 2, 2, 2","0,3, 2, 4",1,NA,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"UR05RL","LN","2023-08-26 07:09:21",1,2,1,"Es wurde Abend …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"UR05RL","LN","2023-08-26 07:09:21",1,3,1,"… und bald darauf dunkle Nacht. Wir wollten mit der Familie nach Hause fahren.",1,"1","1",NA,"211, 212","2","3, 2",4,4,1,1,2,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"UR05RL","LN","2023-08-26 07:09:21",1,3,2,"Unsere 2 Freunde kamen nicht mit. Mein Vater war Fahrer im Auto.",1,"1","1",NA,"211, 212","2","3, 2",4,4,1,1,2,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"UR05RL","LN","2023-08-26 07:09:21",1,3,3,"Auf der Strecke im Auto bemerkten wir bald, dass die Umgebung um die Straße herum, trotz tiefer Nacht, immer heller wurde.",1,"1","1",NA,"211, 212","2","3, 2",4,4,1,1,2,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"UR05RL","LN","2023-08-26 07:09:21",1,3,4,"Als wir weiterfuhren, erkannten wir schnell, dass dies daran lag, weil der Wald lichterloh brannte. Im Dunkeln nicht leicht erkennbare Hubschrauber warfen Löschsand auf einige Stellen ab, was den riesigen Flammen allerdings nichts anhaben konnte.",1,"1","1",NA,"211, 212","2","3, 2",4,4,1,1,2,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"UR05RL","LN","2023-08-26 07:09:21",1,3,5,"Wir kamen  nicht weiter, weil die Straße von der Feuerwehr abgesperrt wurde.",1,"3","2","4","1","1",NA,1,NA,3,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"UR05RL","LN","2023-08-26 07:09:21",1,3,6,"Ein Feuerwehrmann riet uns, umzukehren.",1,"3","1","1","1, 211, 212","1, 2, 2","0, 3, 2",3,4,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"UR05RL","LN","2023-08-26 07:09:21",1,3,7,"Wir fuhren zurück zum Freizeitpark, …",1,"1","1",NA,"211, 212","2","3, 2",4,4,1,1,2,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"UR05RL","LN","2023-08-26 07:09:21",1,3,8,"… aber auch der stand in Flammen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"UR05RL","LN","2023-08-26 07:09:21",1,3,9,"Ein anderer Feuerwehrmann gab uns dort den Rat, noch weiter in den Norden zu fahren, um dem Großflächenbrand zu umfahren.",1,"3","1","1","1, 211, 212","1, 2, 2","0, 3, 2",3,4,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"UR05RL","LN","2023-08-26 07:09:21",1,3,10,"Mein Vater und meine Mutter wechselten die Fahrerplätze, weil mein Vater müde war.",1,"211","2","3","1","1",NA,1,NA,211,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"UR05RL","LN","2023-08-26 07:09:21",1,3,11,"Auf dem Weg sahen wir ständig Lichtstellen, wo es brannte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"UR05RL","LN","2023-08-26 07:09:21",1,4,1,"Wir kamen schließlich an einem kleinen, dunklen Dorf vorbei, welches scheinbar unversehrt von den Flammen geblieben war. Die Anwohner dort machten ein großes Feuerwerk. Ich wurde sauer, weil ich wusste, dass das Feuerwerk den Einsatzkräften bei der Brandbekämpfung nicht unbedingt helfen würde. Außerdem kam ich auf die Idee, dass das Feuer vielleicht sogar durch einen fehlgezündeten Feuerwerkskörper aus diesem Dorf ausgelöst worden sein könnte.",1,"4","2","4","1","1",NA,2,32,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64
"UR05RL","LN","2023-08-26 07:09:21",1,4,2,"Ich fragte meine Mutter, ob wir wirklich auf dem richtigen Weg nach Hause wären. Sie bejahte dies und fügte hinzu, dass sie genau dem Weg folgte, den der Feierwehrmann ihr gezeigt hatte.",1,"1","1",NA,"211","1","2",5,4,1,1,2,211,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"UR05RL","LN","2023-08-26 07:09:21",1,4,3,"Erst als sie mir die Karte zeigte, beruhigte ich mich.",1,"211","1","2","1","1",NA,3,17,211,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"UR05RL","LN","2023-08-26 07:09:21",1,4,999,"Ich wachte auf.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
"UR05RL","LN","2023-08-27 07:26:05",1,1,0,"Ich war bei der Zeugnisübergabe vom Abitur. Der Saal, in dem diese in meinem Traum stattfand, war festlich gestaltet. Hinter der Bühne, auf der die Lehrer standen, war der Raum offen. Man konnte hinter der Bühne direkt auf eine große, freie Rasenfläche mit Baumen und See, die mehr einem riesigen Park ähnelte, gelangen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53
"UR05RL","LN","2023-08-27 07:26:05",1,1,1,"Abiturienten, die aufgerufen wurden, um ihr Zeugnis abzuholen, gingen von der Bühne direkt in den Park.",1,"5","2","4","1","1",NA,1,NA,5,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"UR05RL","LN","2023-08-27 07:26:05",1,1,2,"Mein alter Schuldirektor sowie einige alte Lehrer von mir standen auf der Bühne. Im Publikum saßen die Familien der Abiturienten. Es wurden teilweise Reden gehalten.",1,"232","2","4","1","1",NA,1,NA,232,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"UR05RL","LN","2023-08-27 07:26:05",1,1,3,"Ich wurde aufgerufen,…",1,"5","3","4","1","1",NA,3,4,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
"UR05RL","LN","2023-08-27 07:26:05",1,1,4,"…  ging auf die Bühne …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"UR05RL","LN","2023-08-27 07:26:05",1,1,5,"… und der Schuldirektor übergab mir mein Zeugnis.",1,"3","1","1","1","1",NA,3,4,3,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"UR05RL","LN","2023-08-27 07:26:05",1,1,6,"Als ich gerade in den Park gehen wollte, kam meine kleine Schwester (15 Jahre) auf die Bühne gerannt, nahm mich in den Arm …",1,"1","1",NA,"212","1","2",5,11,1,1,2,212,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"UR05RL","LN","2023-08-27 07:26:05",1,1,7,"… und hielt eine kurze Rede, vor dem gesamten Publikum darüber, wie sehr sie mich vermissen würde, wenn ich nicht mehr zur Schule gehe.",1,"212","1","2","1","1",NA,3,12,212,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"UR05RL","LN","2023-08-27 07:26:05",1,1,8,"Gerührt, klatschte das Publikum.",1,"5","3","4","212","1","2",3,15,5,3,4,212,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"UR05RL","LN","2023-08-27 07:26:05",1,1,9,"Ich dagegen bedankte mich, war aber dennoch etwas verwirrt, weil ich nicht wusste, warum meine Schwester einfach so auf die Bühne gerannt war, was ja eigentlich nicht erlaubt war.",1,"1","1",NA,"212","1","2",3,31,1,1,2,212,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"UR05RL","LN","2023-08-27 07:26:05",1,1,10,"Ich verabschiedete mich und ging über die Bühne hinaus in den Park.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"UR05RL","LN","2023-08-27 07:26:05",1,2,1,"Der Park war riesengroß und sehr schön. Weiße Blumen blühten überall und große Bäume spendeten Schatten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"UR05RL","LN","2023-08-27 07:26:05",1,2,2,"Ich kam an einen Steg an einem See.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"UR05RL","LN","2023-08-27 07:26:05",1,2,3,"Ich glaube, ich saß dort einige Zeit lang, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"UR05RL","LN","2023-08-27 07:26:05",1,3,1,"… jedenfalls kam irgendwann meine Familie dazu. Außerdem waren 2 britische Jungs (8 und 11) dabei, auf die meine große Schwster (22) 9 Monate lang in England als AuPair aufgepasst hatte.",1,"21, 232","2","4, 1","1","1",NA,3,4,NA,2,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"UR05RL","LN","2023-08-27 07:26:05",1,3,2,"Wir merkten, dass der Steg beweglich war, man konnte die Verankerung des Stegs ab das Festland lösen.",1,"1","1",NA,"21, 232","2","4, 1",4,4,1,1,2,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"UR05RL","LN","2023-08-27 07:26:05",1,3,3,"Der jüngere Junge und ich probierten aus, ob man den abgelösten Steg als Floß benutzen konnten. Dies war der Fall. Wir benutzen unsere Hände als Paddel.",1,"1","1",NA,"232","1","1",4,4,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"UR05RL","LN","2023-08-27 07:26:05",1,3,4,"Der jüngere Junge und ich paddelten mit dem Steg als Floß bis zur anderen Seite des Sees …",1,"1","1",NA,"232","1","1",4,4,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"UR05RL","LN","2023-08-27 07:26:05",1,3,5,"… und wieder zurück. Dabei lösten sich leider ein paar Holzdielen des Stegs, aber wir kamen unversehrt wieder an.",1,"1","1",NA,"232","1","1",4,4,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"UR05RL","LN","2023-08-27 07:26:05",1,4,1,"Plötzlicher Szenenwechsel: Ich stand in der Küche der britischen Jungs und unterhielt mich mit deren Mutter. Die Unterhaltung fand auf Englisch statt. Ich erzählte der Mutter von den Ereignissen des Tages. Auch sie fand es sehr seltsam, dass meine kleine Schwester einfach so auf die Bühne gerannt ist.",1,"1","1",NA,"232","1","2",5,4,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48
"UR05RL","LN","2023-08-27 07:26:05",1,4,2,"Während ich ihr davon erzählte, wie ihr Sohn und ich mit dem Steg als Floß auf die andere Seeseite gefahren sind, stellte ich ein Glas mit Deckel auf die Küchendiele. Die Unterhaltung ging danach weiter, auch wenn ich nicht mehr ganz genau weiß, worüber.",1,"1","1",NA,"232","1","2",5,4,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44
"UR05RL","LN","2023-08-27 07:26:05",1,4,3,"Ende des Traums",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
"UR05RL","LN","2023-08-28 08:24:13",1,1,0,"Leider nur ein sehr kurzer Traum, an den ich mich erinnern kann:  Ich war bei der Klausureinsicht zu einer Klausur, die ich vor 4 Wochen geschrieben habe.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"UR05RL","LN","2023-08-28 08:24:13",1,1,1,"Weil ich mich noch verbessern wollte, fragte ich den Professor, ob ich mich für den Zweittermin anmelden könne. Dieser bestätigte dies und ermutigte mich dazu, dies zu tun. Ich fragte, wie ich mich für den Zweittermin anmelden könne und wann dieser sei. Der Professer antwortete, man könne sich über den Moodlekurs anmelden und die Zweitklausur sei immer genau einen Monat nach der Erstklausur, also in 4 Tagen.",1,"1","1",NA,"232","1","1",5,4,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67
"UR05RL","LN","2023-08-28 08:24:13",1,1,2,"Eilig ging ich nach Hause weil ich noch lernen musste.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"UR05RL","LN","2023-08-29 10:43:46",1,1,0,"Ich war mit meiner Familie (Vater, Mutter, 3 Schwestern) mit den öffentlichen Verkehrsmitteln in Essen unterwegs.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"UR05RL","LN","2023-08-29 10:43:46",1,1,1,"Wir fuhren auf einer Tram-Linie, …",1,"1","1",NA,"211, 212","2","3, 2",4,4,1,1,2,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"UR05RL","LN","2023-08-29 10:43:46",1,1,2,"… bis wir an einer U-Bahn Haltestelle ankamen, wo wir umsteigen mussten. Meine jüngeren Schwestern (11 und 15) waren sehr aufgeregt, weil sie nicht oft mit öffentlichen Verkehrsmitteln fahren.",1,"212","2","2","1","1",NA,1,NA,212,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"UR05RL","LN","2023-08-29 10:43:46",1,1,3,"Wir stiegen in eine sehr neue U Bahn um.",1,"1","1",NA,"211, 212","2","3, 2",4,4,1,1,2,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"UR05RL","LN","2023-08-29 10:43:46",1,2,1,"Als wir ankamen, stiegen wir in der Stadt in Südhessen aus, in der ich, bis ich 6 Jahre alt war, gelebt habe. Wir waren bei der Station der Freiwilligen Feuerwehr dort.",1,"1","1",NA,"211, 212","2","3, 2",4,4,1,1,2,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"UR05RL","LN","2023-08-29 10:43:46",1,2,2,"Ich erkannte einige Mitglieder von der Freiwilligen Feuerwehr Essen dort.",1,"232","1","1","1","1",NA,1,NA,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"UR05RL","LN","2023-08-29 10:43:46",1,2,3,"In versammelter Runde holte die Einsatzleiterin, die ich nicht kannte, eine Akustikgitarre herausund spielte ein paar Akkorde (G, C, A, D Dur) auf ihr.",1,"3","1","2","1","1",NA,1,NA,3,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"UR05RL","LN","2023-08-29 10:43:46",1,2,4,"Danach reichte sie mir ihre Gitarre und sagte, dass ich ein paar Lieder spielen solle.",1,"3","1","2","1","1",NA,3,4,3,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"UR05RL","LN","2023-08-29 10:43:46",1,2,5,"Ich nahm die Gitarre und fing an ein Lied von den Rolling Stones zu spielen, welches dieselbe Akkordfolge hat, wie die Akkorde, die die Einsatzleiterin zuvor gespielt hatte. Das Lied, das ich spielte war dagegen gezupft, nicht gestrichen (eine andere Art, Gitarre zu spielen). Meine Finger waren sehr zittrig und ich war etwas aufgeregt, weil ich vor so vielen, mir unbekannten Leuten, spielte. Fehler, die ich aufgrund der Aufregung machte, versuchte ich gekonnten zu überspielen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75
"UR05RL","LN","2023-08-29 10:43:46",1,2,6,"Als das Lied zu Ende war wurde mir applaudiert.",1,"5","3","4","1","1",NA,3,15,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"UR05RL","LN","2023-08-29 10:43:46",1,2,7,"Im Nachhinein ärgerte ich mich darüber, dass ich nicht ein Lied gewählt hatte, welches bekannter war, damit alle hätten mitsingen können.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"UR05RL","LN","2023-08-29 10:43:46",1,2,8,"Das Einsatztraining ging weiter und ich fragte mich, wie meine Familie jetzt reagieren würde und ob sie irgendwelche peinlichen Informationen über mich preisgeben würden. Es geschah jedoch nichts Schlimmes.",1,"232, 3","2","4","1","1",NA,1,NA,NA,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"UR05RL","LN","2023-08-29 10:43:46",1,2,999,"Ich wachte auf.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
