"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"RZ12JN","LN","2023-08-06 14:13:01",1,1,1,"Ich war auf einer Hausparty und saß auf der Fensterbank im der Küche und habe mich unterhalten.",1,"1","1",NA,"5","3","4",5,4,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"RZ12JN","LN","2023-08-06 14:13:01",1,2,1,"Ich war nachschauen draußen …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"RZ12JN","LN","2023-08-06 14:13:01",1,2,2,"… und habe mir ein Motorrad von einem guten Freund angesehen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"RZ12JN","LN","2023-08-08 13:57:49",1,1,1,"ich war in dem Zimmer meiner Cousine L. Die wohnt noch bei ihren Eltern im Haus. Sie saß im Fenster. Das Fester ist ein schräges Dachgeschossfenster.",1,"214","1","2","1","1",NA,1,NA,214,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"RZ12JN","LN","2023-08-08 13:57:49",1,1,2,"Die hat sich ausgezogen und saß weiterhin darin. Ich wusste dass sie nicht runterfällt.",1,"214","1","2","1","1",NA,1,NA,214,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"RZ12JN","LN","2023-08-08 13:57:49",1,1,999,"L hat lange braune Haare und blasse Haut. Das Zimmer entsprach in etwa den wie es im realen Aussieht, bis auf dass die Wände im Traum weis waren.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"RZ12JN","LN","2023-08-10 09:58:15",1,1,1,"Ich war an der Uni und hatte mich mit einer Freundin die links neben mir saß unterhalten. Sie wollte wissen ob wir in den Urlaub gemeinsam fliegen. Ich war sauer weil sie sich immer nur um sich kümmert und mich alleine lässt und da sie jetzt in den Urlaub möchte, bin ich wieder ok.",1,"1","1",NA,"231","1","2",5,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54
"RZ12JN","LN","2023-08-10 09:58:15",2,1,1,"Ich war danach alleine. Ein Typ in einem ganzkörperverkleidung spielte auf einem netzbegrentzten Feld ein spiel.",1,"4","1","1","1","1",NA,1,NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"RZ12JN","LN","2023-08-10 09:58:15",2,1,2,"Er fing dann an zu brennen. Er konnte nicht aus seinem Anzug raus.",1,"4","1","1","1","1",NA,1,NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"RZ12JN","LN","2023-08-10 09:58:15",3,1,1,"Ich musste von Station zu Station mich durcharbeiten. Immer alleine und andere waren in Gruppen. Ich bin aber gut vorangekommen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"RZ12JN","LN","2023-08-10 09:58:15",3,1,2,"Ich Verlies eine Station und alle anderen kamen erst auf sie zu.",1,"5","2","4","1","1",NA,1,NA,5,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"RZ12JN","LN","2023-08-10 09:58:15",3,2,1,"Ich überquerte ohne nass zu werden einen Teich an der Seite. Die anderen waren bereist nass mitten im Teich als sie das sagen.",1,"5","2","4","1","1",NA,1,NA,5,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"RZ12JN","LN","2023-08-11 07:40:45",1,1,1,"Ich war an der Kirmes an der Gruga. Dort saß ich vor der Bühne an der gleiche eine Band auftreten sollte die mir gut gefällt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"RZ12JN","LN","2023-08-11 07:40:45",1,1,2,"Neben mir saßen 2 Frauen die sich jeweils untereinander nicht kannten und die ich auch nicht kannte.",1,"4","2","2","1","1",NA,1,NA,4,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"RZ12JN","LN","2023-08-11 07:40:45",1,1,3,"Wir beschlossen uns Lillet zu trinken zu holen.",1,"1","1",NA,"4","2","2",4,4,1,1,2,4,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"RZ12JN","LN","2023-08-11 07:40:45",1,1,4,"Die Getränke wurden aber in kleinen Martinigläsern serviert und es war nur sehr wenig Getränk im Getränk, viel mehr schwomm da viel Grünzeug.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"RZ12JN","LN","2023-08-11 07:40:45",1,1,5,"Ich kam mit den Getränken zurück an meinem Platz. Die Band hatte angefangen zu spielen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"RZ12JN","LN","2023-08-11 07:40:45",1,2,1,"Zum Schluss kam meine Schwester dazu. Es war aber schon am nächsten Morgen.",1,"212","1","2","1","1",NA,3,4,212,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"RZ12JN","LN","2023-08-14 11:21:58",1,1,1,"Ich war mit vielen anderen Mädels unterwegs, es sah aus wie ein Camp. Ein Mädchen hatte schwarze lange Haare. Im Hintergrund brannte ein Feuer. Aber wir hatte keine Angst",1,"1","1",NA,"4","2","2",4,4,1,1,2,4,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"RZ12JN","LN","2023-08-15 08:56:52",1,1,2,"Ich war auf einer Straße, zwischen mehreren Gebäuden. Ich habe 4 Personen mir entgegen kommen sehen, die mich aber nicht gesehen haben. Einer davon war mein Bäcker, …",1,"232, 4","1, 2","1, 4","1","1",NA,1,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"RZ12JN","LN","2023-08-15 08:56:52",1,1,1,"… auf den ich glaube ich gewartet hatte vorhin und mich doch gegen das lange warten entschieden habe.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"RZ12JN","LN","2023-08-15 08:56:52",1,1,999,"Es hat in Strömen geregnet aber ich wurde nicht nass - nur die anderen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"RZ12JN","LN","2023-08-15 08:56:52",2,1,1,"Ich hatte mich später in einem Gebäude befunden. Draußen war es dunkel und es wäre Neon Lichter zu sehen. Ich unterhielt mich mit meinem Bänker aber ich weis nicht mehr worum. Ich hab ein gutes Verhältnis zu ihm und er ist immer sehr freundlich. Er hat blaue Augen und schwarze Haare.",1,"1","1",NA,"232","1","1",5,4,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51
"RZ12JN","LN","2023-08-15 08:56:52",2,1,2,"Es waren andere Menschen auch auf der Straße und im Gebäude aber ich hatte Sie nicht besonders beachtet.",1,"4","2","4","1","1",NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"RZ12JN","LN","2023-08-15 08:56:52",3,1,1,"Später befand ich mich in einem anderen Raum allein. Ich war Baden und einer sehr schönen freistehenden Badewanne. Ich konnte mich von Außen betrachten. Sonst sehe ich in Träumen immer alles aus meiner Perspektive wie im echten Leben. Ich saß in der Badewanne und hatte lange sehr dunkle Haare (dunkel Braun oder Schwarz). Im echten Leben sind meine Haare sehr hell blond. Ich bin mir aber sehr schicker dass die Person ich war.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73
"RZ12JN","LN","2023-08-16 07:56:59",1,1,0,"Ich wollte gemeinsam mit meiner Mutter und meiner Schwester ins Kino.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"RZ12JN","LN","2023-08-16 07:56:59",1,1,1,"Auf dem Weg haben wir in einem Café angehalten um dort Kuchen zu Essen.",1,"1","1",NA,"211, 212","1","2",4,4,1,1,2,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"RZ12JN","LN","2023-08-16 07:56:59",1,1,2,"DieBedingung hatte uns einem runden und grünen Pistazien Kuchen an den Tisch gebracht und uns 1/3 schon bereis ausgeschnitten.",1,"3","1","1","1, 211, 212","1","2",3,4,3,1,1,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"RZ12JN","LN","2023-08-16 07:56:59",1,1,3,"Als Sie eine Etagere holen wollten haben wir festgestellt dass wir überhaupt keinem Kuchen essen wollen und sind aus dem Café raus und zum Auto. Den Kuchen haben wir aber (ohne zu bezahlen) mitgenommen …",1,"1","1",NA,"211, 212","1","2",4,4,1,1,2,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"RZ12JN","LN","2023-08-16 07:56:59",1,1,4,"… und ihm einfach so ohne Verpackung in den Kofferraum gestellt. Ich hatte Sorgen, dass er uns während der Fahrt das Fahrzug schmutzig macht.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"RZ12JN","LN","2023-08-16 07:56:59",1,2,1,"Wir sind mit dem weißen Auto eine sehr ruppige und unebene Waldstraße gefahren, auf der glaube ich ein Autorennen stattfand. Ich bin nur sehr schlecht als Fahrerin mit dem Wagen diese Strecke vorangekommen.",1,"1","1",NA,"211, 212","1","2",4,4,1,1,2,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"RZ12JN","LN","2023-08-16 07:56:59",1,3,1,"Wir sind dann endlich in der Wohnung von meinem Papa angekommen und ich hatte nach einem Männerportmonae gesucht, da darin etwas war was mir gehört.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"RZ12JN","LN","2023-08-16 07:56:59",1,3,2,"Ich hatte es aber nicht gefunden.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"RZ12JN","LN","2023-08-19 07:31:33",1,1,1,"Ich war bei der Arbeit und hatte Übergabe bekommen, irgendwie war ich sauer auf die anderen weil es nicht lief. Wir waren viele Leute die sich sehr gut kennen aber nicht so extrem nah stehen.",1,"1","1",NA,"232","2","4",4,4,1,1,2,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"RZ12JN","LN","2023-08-19 07:31:33",1,2,1,"Es fing dann eine Kissenschlacht an.",1,"5","3","4","1","1",NA,1,NA,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"RZ12JN","LN","2023-08-19 07:31:33",1,2,2,"Eine Tasse mit Tee ist umgekippt und auf die Stromleitung gekippt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"RZ12JN","LN","2023-08-21 06:36:15",1,1,0,"Ich wurde durch meinem Traum grundlegend durch ein schlechtes Gefühl begleitet.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"RZ12JN","LN","2023-08-21 06:36:15",1,1,1,"Ich war eine einem Gebäude. Es war dunkel und ich konnte nicht viel erkennen. Ich habe andere Personen gehört, konnte sie aber nicht finden. Ich würde sagen, dass ich die Stimmen der Personen kannte und sie nicht weit weg gewesen sein können.",1,"232","1","2","1","1",NA,1,NA,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42
"RZ12JN","LN","2023-08-21 06:36:15",2,1,1,"Ich war danach an der Uni und bin durch einem Geldes Raum gelaufen. Dort war hinten in der Ecke ein Kleiderhacken an dem viele Jacken hingen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
