"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"EA03AE","IN",2023-07-21 07:37:00,1,6,4,"… und nahm ein MÃ¤dchen in den Arm und schleuderte sie durch die Gegend …",1,214,1,1,"231","1",2,3,15,214,1,1,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"EA03AE","IN",2023-07-21 07:37:00,1,6,5,"… und sagte ihr wie hÃ¼bsch sie sei. Sie war wohl die Tochter von einer bekannten von ihm und er machte ihr etwas schÃ¶ne Augen. Ich trÃ¤um normalerweise nie von meinem Onkel, also keine Ahnung warum er plÃ¶tzlich so eine PrÃ¤senz in meinen TrÃ¤umen hat, da ich mit ihm seit Jahren nichts zu tun habe.",1,214,1,1,"231","1",2,3,13,214,1,1,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55
"EA03AE","IN",2023-07-21 07:37:00,1,6,6,"Ich sagte dann nur zu meinen Freunden, dass er mir nichtmal hallo sagt und sagte aus SpaÃŸ, dass er mich noch nie so begrÃ¼ÃŸt hat, wie dieses MÃ¤dchen.",1,1,1,NA,"231","2",2,3,32,1,1,2,231,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"EA03AE","IN",2023-07-21 07:37:00,1,6,7,"In meinem Kopf ging ich die ganze Zeit durch, ob ich meinem Freund nun sagen sollte, was passiert ist oder nicht. Ich hasse lÃ¼gen und wurde selbst sehr oft belogen, deshalb war die Antwort eigentlich klar, aber ich hatte Angst ihn zu verlieren wegen meinem deppen ex.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47
"EA03AE","IN",2023-07-21 07:37:00,1,6,8,"Ich kÃ¼ndigte den MÃ¤dels auch an dass ich was wichtiges zu erzÃ¤hlen hÃ¤tte …",1,1,1,NA,"231","2",2,3,4,1,1,2,231,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"EA03AE","IN",2023-07-21 07:37:00,1,6,999,"… aber dazu kam es nicht mehr denn der Traum war dann vorbei. Falls es dafÃ¼r eine ErklÃ¤rung gibt, warum ich immer von meinem ex trÃ¤ume, von dem ich kein groÃŸer Fan bin, wÃ¤re ich sehr gespannt darauf hahah :)",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40
"EA03AE","IN",2023-07-23 08:08:00,1,1,0,"So genau weiÃŸ ich nicht mehr alles, aber zum einen war ich im Urlaub mit meinem Freund und seinen Eltern. Ich glaube es war Ã„gypten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"EA03AE","IN",2023-07-23 08:08:00,1,1,1,"Wir waren an einem wunderschÃ¶nen Strand und man hat im mehr Flusspferde gesehen.",1,1,1,NA,"22.231999999999999","1.2",1.4,4,4,1,1,2,22,1,1,NA,NA,NA,231999999999999,2,4,NA,NA,NA,NA,NA,NA,NA,13
"EA03AE","IN",2023-07-23 08:08:00,1,1,2,"Erstmal waren wir in so einem rutschen Park …",1,1,1,NA,"22.231999999999999","1.2",1.4,4,4,1,1,2,22,1,1,NA,NA,NA,231999999999999,2,4,NA,NA,NA,NA,NA,NA,NA,9
"EA03AE","IN",2023-07-23 08:08:00,1,2,1,"… und dann waren wir schnorcheln.",1,1,1,NA,"22.231999999999999","1.2",1.4,4,4,1,1,2,22,1,1,NA,NA,NA,231999999999999,2,4,NA,NA,NA,NA,NA,NA,NA,6
"EA03AE","IN",2023-07-23 08:08:00,1,3,1,"Das Schnorcheln wurd dann zum tauchen und das Setting Ã¤nderte sich. Es gab eine unterwasserwelt und mein Freund und ich hatten keine Probleme dort Zeit zu verbringen.",1,1,1,NA,"22","1",1,4,4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"EA03AE","IN",2023-07-23 08:08:00,2,1,1,"Ich sah eine schulklasse und mein Traum handelte plÃ¶tzlich von einigen SchÃ¼lern. Es erinnerte mich etwas an Harry Potter, aber die SchÃ¼ler waren Schauspieler aus einer anderen Serie, die ich momentan gucke.",1,4,2,4,"1","1",NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"EA03AE","IN",2023-07-23 08:08:00,2,1,2,"Irgendjemand hat auf jeden Fall Mist gebaut und wurde von der Schule geschmissen …",1,4,1,4,"1","1",NA,1,NA,4,1,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"EA03AE","IN",2023-07-23 08:08:00,2,2,1,"… und sonst sah ich noch ein paar andere Szenarien, die man halt so in der Schule erlebt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"EA03AE","IN",2023-07-23 08:08:00,3,1,0,"Dann trÃ¤umte ich noch, dass ich auf einer Klassenfahrt oder so etwas bin. Es waren auf jeden Fall SchÃ¼ler aus meiner alten Klasse dabei und ich teilte mir mit meiner besten Freundin ein Hotelzimmer.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"EA03AE","IN",2023-07-23 08:08:00,3,1,1,"Wir waren irgendwie unterwegs und kamen dann ins Hotel.",1,1,1,NA,"232.23099999999999","2.1",4.2,4,4,1,1,2,232,2,4,NA,NA,NA,23099999999999,1,2,NA,NA,NA,NA,NA,NA,NA,9
"EA03AE","IN",2023-07-23 08:08:00,3,1,2,"Meine beste Freundin und ich waren dann dabei uns fertig zu machen.",1,1,1,NA,"231","1",2,4,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"EA03AE","IN",2023-07-23 08:08:00,4,1,1,"Und dann trÃ¤umte ich irgendwie noch von einem FuÃŸballspiel, bei dem ich alle Spieler singend dazu motivieren wollte zu hÃ¤keln hahah, also keine Ahnung was das noch war. Da war auf jeden Fall noch mehr, aber an alles erinnere ich mich nicht.",1,1,1,NA,"4","2",1,3,15,1,1,2,4,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42
"EA03AE","IN",2023-07-24 08:06:00,1,1,1,"Ich hab von meinem Freund ein Kind bekommen …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"EA03AE","IN",2023-07-24 08:06:00,1,2,1,"… und wir waren bei deinen Eltern und haben das Baby gezeigt. Das war wirklich krank weil ich konnte das Baby so genau sehen, also kÃ¶nnte das jetzt malen so detailliert konnte ich das erkennen. War auch ein sehr sÃ¼ÃŸes Baby muss ich sagen hahah. Ja da waren wir dann und seine Eltern haben sich das Baby angeguckt ...",1,1.22,1.1,1,"232","2",3,3,4,1,1,2,232,2,3,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59
"EA03AE","IN",2023-07-24 08:06:00,1,3,1,"… und spÃ¤ter kam dann auch meine ganze Familie und hat dann das Baby mal gehalten und uns gratuliert und sowas. Also nichts spektakulÃ¤res aber richtig schÃ¶n.",1,21,2,4,"1.22","1.1000000000000001",1,3,12,21,2,4,1,1,2,NA,NA,NA,22,1e+15,1,NA,NA,NA,NA,NA,NA,NA,27
"EA03AE","IN",2023-07-24 08:06:00,2,1,1,"Und in einem anderen Traum hat meine Ã¤lteste Schwester uns allen verkÃ¼ndet dass sie wieder schwanger ist.",1,212,1,2,"1.5","1.2",4,3,4,212,1,2,1,1,2,NA,NA,NA,5,2,4,NA,NA,NA,NA,NA,NA,NA,17
"EA03AE","IN",2023-07-27 08:34:00,1,1,0,"Ich war anscheinend von meinem Freund getrennt…",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"EA03AE","IN",2023-07-27 08:34:00,1,1,1,"…  und war dann irgendwie in meiner alten Schule um dort meinem Ex Freund zu helfen. Der war schon immer ein kleiner sozialfall und deswegen war ich dann da um dem irgendwie zu helfen und die richtige spur zu kommen.",1,1,1,NA,"22","1",1,3,14,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40
"EA03AE","IN",2023-07-27 08:34:00,1,1,2,"Er hat mir dann irgendwie erzÃ¤hlt, dass er einen Lehrer hat, der ihn so ein bisschen als Projekt hat und ihm hilft aufn guten Weg zu kommen. Er wollte auch irgendwelche Lehrer verkuppeln und sowas.",1,22,1,1,"1","1",NA,3,4,22,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"EA03AE","IN",2023-07-27 08:34:00,1,1,3,"Also hatten dann den Tag zusammen verbracht und ich habe darÃ¼ber nachgedacht ob ich mir ein Comeback vorstellen kÃ¶nnte.",1,1,1,NA,"22","1",1,4,4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"EA03AE","IN",2023-07-27 08:34:00,1,1,4,"Er hat mich irgendwann aber auch so komisch abgewimmelt, was mir kein gutes GefÃ¼hl gegeben hat und dadurch war ich direkt wieder enttÃ¤uscht.",1,22,1,1,"1","1",NA,3,32,22,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"EA03AE","IN",2023-07-27 08:34:00,1,2,1,"Ich war dann bei uns in der Stadt auf so einem Platz und wollte mir an einem Stand was zu essen holen. Die Schlange war sehr lang.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"EA03AE","IN",2023-07-27 08:34:00,1,2,2,"In der Schlange waren auch nochmal MÃ¤dchen, die ich als Freundinnen wahrgenommen habe.",1,231,2,2,"1","1",NA,1,NA,231,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"EA03AE","IN",2023-07-27 08:34:00,1,2,3,"Die haben mich dann nach meinen Ex Freunden gefragt. Also Ex 1 ist der Ex von dem gerade die Rede war und den ich blÃ¶d finde. Der Ex 2 ist mein jetziger Freund, mit dem ich im Traum leider nicht mehr zusammen bin. Also hab dann mit den MÃ¤dchen geredet und die haben Ã¼ber beide Ex gesprochen. Hatte mich mit denen dann ausgetauscht, ...",1,1,1,NA,"231","2",2,5,4,1,1,2,231,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64
"EA03AE","IN",2023-07-27 08:34:00,1,2,4,"… aber irgendwann wird klar, dass die keine echten Freundinnen sind.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"EA03AE","IN",2023-07-27 08:34:00,1,3,1,"Die sind dann auch abgehauen …",1,232,2,2,"1","1",NA,1,NA,232,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"EA03AE","IN",2023-07-27 08:34:00,1,3,2,"… und dann kamen neue MÃ¤dchen. Also dass sollte dann glaub ich so bildlich zeigen dass die schlechten Freundinnen durch gute ersetzt wurden.",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"EA03AE","IN",2023-07-27 08:34:00,1,4,1,"Dann kam ich irgendwann dran und wusste nicht was ich essen will.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"EA03AE","IN",2023-07-27 08:34:00,1,4,2,"Dann hab ich erstmal nur getrÃ¤umt wie ich mit der VerkÃ¤uferin rede und Ã¼berlege was ich will.",1,1,1,NA,"3","1",2,5,4,1,1,2,3,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"EA03AE","IN",2023-07-27 08:34:00,1,5,1,"Dann irgendwann hab ich was geholt und hab dann ex 2 getroffen.",1,22,1,1,"1","1",NA,1,NA,22,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"EA03AE","IN",2023-07-27 08:34:00,1,5,2,"Wir haben dann geredet und nochmal festgestellt dass wir eigentlich zusammen gehÃ¶ren.",1,1,1,NA,"22","1",1,5,15,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"EA03AE","IN",2023-07-27 08:34:00,1,5,3,"Ich hab ihm dann aufgezÃ¤hlt, was ich alles an ihm schÃ¤tze und toll finde und dann war Ende.",1,1,1,NA,"22","1",1,3,12,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"EA03AE","IN",2023-07-28 07:50:00,1,1,0,"Traum 1: ich hab momentan Streit mit einer sehr guten Freundin, weil sie schlecht Ã¼ber mich geredet hat. Und ich hab getrÃ¤umt, dass mein Freund zu mir nach Hause kam. Mein zuhause war aber bei meinem Papa, wo ich auch groÃŸ geworden bin, statt da wo ich eigentlich wohne.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49
"EA03AE","IN",2023-07-28 07:50:00,1,1,1,"Mein Freund kam also vorbei und irgendwie war der Tag eh schon hart gewesen, also ich war irgendwie ziemlich erschÃ¶pft und gestresst.",1,22,1,1,"1","1",NA,3,4,22,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"EA03AE","IN",2023-07-28 07:50:00,1,1,2,"Er erzÃ¤hlte mir dann dass diese Freundin ihn gefragt hÃ¤tte ob er zu ihr kommt mit noch zwei anderen. Er war in meinen Traum irgendwie ein Obercooler, den nichts interessiert. Er meinte dann dass er dachte ich wÃ¼rde auch gehen obwohl er weiÃŸ dass bei uns dicke Luft ist. Ich fand das alles schon etwas komisch weil die beiden jetzt nicht unbedingt ein enges VerhÃ¤ltnis haben und auch die anderen beiden haben wenig mit meinem Freund zu tun. Sie gehÃ¶ren eher in meinen Freundeskreise.",1,22,1,1,"1","1",NA,3,32,22,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
"EA03AE","IN",2023-07-28 07:50:00,1,1,3,"Er wollte dann trotzdem gehen obwohl ich nicht gehe, weil diese Freundin ihm eine Karte fÃ¼r den Club geben wollte. Das Argument ist mega dumm, weil es ging um einen Club aus unserer Stadt, in den jeder rein kommt und der eh scheisse ist.",1,22,1,1,"1","1",NA,3,32,22,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44
"EA03AE","IN",2023-07-28 07:50:00,1,2,1,"Wir waren dann irgendwie drauÃŸen und ich bin einem Schreibtischstuhl hinterherzulaufen weil der weggerollt ist und er hat wÃ¤hrenddessen mit mir geredet. Wir stritten dann irgendwie, weil ich nicht verstehen konnte, was er da will und mich gefÃ¼hlt habe, als wÃ¼rde er mir in den RÃ¼cken fallen.",1,1,1,NA,"22","1",1,5,32,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47
"EA03AE","IN",2023-07-28 07:50:00,1,2,2,"Irgendwann hab ich dann geweint weil ich total gestresst war, weil ich den Stuhl auch nicht bekommen habe und alles zu viel war.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"EA03AE","IN",2023-07-28 07:50:00,2,1,1,"Traum 2: ich hab in der Grundschule als Integrationshelfer gearbeitet, wo ich auch mein Praktikum gemacht hab.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"EA03AE","IN",2023-07-28 07:50:00,2,1,2,"WÃ¤hrend des Unterrichts durfte mein Kind aufm IPad eine Navigation angucken.",1,232,1,4,"1","1",NA,1,NA,232,1,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"EA03AE","IN",2023-07-28 07:50:00,2,2,1,"SpÃ¤ter hab ich mich dann mit dem Vater unterhalten und da die Lehrerin wollte, dass es leise ist, haben wir Ã¼ber einen Zettel kommuniziert. Er war sehr emotional und hat auch erst seit kurzem Kontakt zu seinem Sohn, wodurch die Informationen fÃ¼r ihn neu waren. Ich habe also aufgeschrieben, was es fÃ¼r Probleme gibt, aber auch wie sehr er sich freut, dass sein Vater wieder Kontakt zu ihm hat. Beim Schreiben hatte ich die ganze Zeit Angst, weil ich nicht wusste, was ich sagen darf und was nicht. Er hatte ja dann auch einen schriftlichen Beweis was ich geschrieben habe, falls etwas davon unerlaubt war.",1,1,1,NA,"232","1",1,5,3,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,105
"EA03AE","IN",2023-07-28 07:50:00,2,2,2,"Also hab ich die Kommunikation vom Zettel nochmal aufgeschrieben und abgeheftet, um auch eine Absicherung zu haben.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"EA03AE","IN",2023-07-30 10:27:00,1,1,1,"Ich kann mich nicht mehr an viel erinnern, aber mein Papa hat in Ã„gypten Geburtstag gefeiert. Und die Party war dann recht weit weg von den Zimmern also es war ein groÃŸer Pool und Gartenbereich und dort war die Party. Haben dann gefeiert …",1,1,1,NA,"211.5","1.3",1.4,4,1,1,1,2,211,1,1,NA,NA,NA,5,3,4,NA,NA,NA,NA,NA,NA,NA,44
"EA03AE","IN",2023-07-30 10:27:00,1,1,2,"… und irgendwann morgens wollt ich auf mein Zimmer gehen …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"EA03AE","IN",2023-07-30 10:27:00,1,1,3,"… und hab dann gesehen dass das buffet noch da ist.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"EA03AE","IN",2023-07-30 10:27:00,1,1,4,"Als ich dann hingegangen bin hab ich gesehen dass es sogar FrÃ¼hstÃ¼ck gibt und dann hab ich mir nen Ultra geilen Teller gemacht und den gegessen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"EA03AE","IN",2023-08-01 08:37:00,1,1,0,"Also ich war mit meinem Freund und seinen Freunden in 1 bar.",1,1,1,NA,"22.231999999999999","1.2",1.4,4,4,1,1,2,22,1,1,NA,NA,NA,231999999999999,2,4,NA,NA,NA,NA,NA,NA,NA,12
"EA03AE","IN",2023-08-01 08:37:00,1,1,1,"Als eine Gruppe MÃ¤dchen rein kam, waren alle Jungs total begeistert von einer davon und haben so Sachen gesagt wie die ist total geil und haben total von ihr geschwÃ¤rmt. Aber auf so eine schmierige Art und Weise.",1,22.232,1.2,1.1,"1","1",NA,1,NA,22,1,1,1,1,2,232,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"EA03AE","IN",2023-08-01 08:37:00,1,1,2,"mein Freund sagte dann auch, dass sie total geil wÃ¤re und geile BrÃ¼ste hÃ¤tte. Eigentlich sind weder selne Freunde noch er so.",1,22,1,1,"1.232","1.2",4,3,12,22,1,1,1,1,2,NA,NA,NA,232,2,4,NA,NA,NA,NA,NA,NA,NA,22
"EA03AE","IN",2023-08-01 08:37:00,1,1,3,"Er war in mein Traum dann auch wieder so ein obercooler und drehte sich zu mir um und erzÃ¤hlt mir, dass er mal vor einiger Zeit was mit ihr hatte. Ich fand das jetzt nicht so cool, dass ich das noch nicht wusste aber sagte nicht viel sondern einfach nur okay cool.",1,22,1,1,"1","1",NA,5,2,22,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52
"EA03AE","IN",2023-08-01 08:37:00,1,1,4,"Irgendwann musste ich dann gehen und hab die Jungs allein in der Bar gelassen, weil ich irgendwas anderes machen musste.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"EA03AE","IN",2023-08-01 08:37:00,1,2,1,"Am nÃ¤chsten Morgen wurde ich wach und mein Freund lag neben mir. Wir haben in einem Wohnwagen geschlafen und er kam wohl nachts irgendwann wieder.",1,22,1,1,"1","1",NA,1,NA,22,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"EA03AE","IN",2023-08-01 08:37:00,1,2,2,"Er war die Ganzheit am Handy und schreibt in seine Jungs Gruppe und drehte dabei sein Handy von mir weg, damit ich nicht mitlesen konnte.",1,22,1,1,"1","1",NA,3,25,22,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"EA03AE","IN",2023-08-01 08:37:00,1,2,3,"PlÃ¶tzlich schickt einer der Jungs ein Bild, was ich trotzdem sehen konnte, da er halt neben mir lag. Auf dem Bild liegt mein Freund auf dem Tisch und dieses besagte MÃ¤dchen liegt auf ihm und hat ihren Ausschnitt soweit runter gezogen, so dass ihre BrÃ¼ste in seinem Gesicht baumeln????",1,22,1,1,"1","1",NA,1,NA,22,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49
"EA03AE","IN",2023-08-01 08:37:00,1,2,4,"als ich das Bild gesehen habe Fragte ich, was das soll. er sagte nur witzig oder.",1,1,1,NA,"22","1",1,5,4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"EA03AE","IN",2023-08-01 08:37:00,1,2,5,"wir stritten und es provoziert mich total dass er so unverstÃ¤ndnisvoll war.",1,1,1,NA,"22","1",1,5,22,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"EA03AE","IN",2023-08-01 08:37:00,1,2,6,"Irgendwann schaute ich ihn an und er sah nicht mehr aus wie er, sondern wie jemand, den ich vor kurzem im Internet gesehen habe und als nicht attraktiv empfunden habe.",1,22,1,1,"1","1",NA,1,NA,22,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"EA03AE","IN",2023-08-01 08:37:00,1,2,7,"Ich schaute ihn also an, fand ihn nicht attraktiv und von sein Verhalten ScheiÃŸe.  also beschloss ich Schluss zu machen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"EA03AE","IN",2023-08-01 08:37:00,1,2,8,"Ich dachte mir, ich muss mir das nicht noch mal antun und mir auf der Nase Rum tanzen lassen, da mein Exfreund das schon getan hat.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"EA03AE","IN",2023-08-01 08:37:00,1,2,9,"Also mache ich Schluss und War sehr stolz, dass ich so viel Selbstrespekt hatte und mich nicht verarschen lasse.",1,1,1,NA,"22","1",1,3,31,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"EA03AE","IN",2023-08-01 08:37:00,2,1,1,"In einem weiteren Traum war ich zuerst mit einer Freundin und ihren Eltern im Urlaub am Meer.",1,1,1,NA,"231.232","1.2",2.3,4,4,1,1,2,231,1,2,NA,NA,NA,232,2,3,NA,NA,NA,NA,NA,NA,NA,17
"EA03AE","IN",2023-08-01 08:37:00,2,2,1,"Irgendwann war ich dann in der NÃ¤he mit einer Art Freizeit dort.",1,1,1,NA,"5","3",4,4,4,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"EA03AE","IN",2023-08-01 08:37:00,2,2,2,"Wir hatten dort ein groÃŸes Zelt, wo wir oft abends gefeiert haben und gesungen und getanzt haben.",1,1,1,NA,"5","3",4,4,1,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"EA03AE","IN",2023-08-01 08:37:00,2,2,3,"Ich weiÃŸ nicht mehr genau was dort passiert ist aber es war als Eine typische Feier Nacht.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"EA03AE","IN",2023-08-01 08:37:00,2,2,4,"nach einem Lied haben wir im Kreis getanzt und gesungen und hatten total viel SpaÃŸ und irgendwie haben wir dadurch ein Orkan erzeugt ?!",1,1,1,NA,"5","3",4,4,1,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"EA03AE","IN",2023-08-01 08:37:00,2,3,1,"Am nÃ¤chsten Tag war die Umgebung total zerstÃ¶rt und wir waren schuld.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"EA03AE","IN",2023-08-01 08:37:00,2,3,2,"Ich saÃŸ am Strand und hÃ¶rte den andern zu, was wir jetzt tun sollen , ich weiÃŸ nicht mehr was das Fazit war.",1,5,3,4,"1","1",NA,3,4,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"EA03AE","IN",2023-08-01 08:37:00,2,4,1,"Wir sind auf jeden Fall weg gefahren und ich hab die Landschaft betrachtet.",1,1,1,NA,"5","3",4,4,4,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"EA03AE","IN",2023-08-01 08:37:00,2,5,1,"dann waren wir irgendwie wieder in 1 bar oder eher in einer Kneipe.",1,1,1,NA,"5","3",4,4,4,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"EA03AE","IN",2023-08-01 08:37:00,2,5,3,"Dort haben wir sehr viel Alkohol getrunken …",1,1,1,NA,"5","3",4,4,4,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
