"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"GB10TO","IN",2023-07-24 19:47:20,1,1,2,"Gleichzeitig musste man eine Mischung aus Sprach- und Schwimmkurs belegen. Also irgendwie wechselte es immer hin und her.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"GB10TO","IN",2023-07-24 19:47:20,1,1,3,"Eine Freundin von mir entscheid sich mit mir fÃ¼r einen der kÃ¼rzeren Kurse, der gleichzeitig ein AnfÃ¤ngerkurs war.",1,"231",1,2,"1","1",NA,1,NA,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"GB10TO","IN",2023-07-24 19:47:20,1,1,4,"Wir warteten noch auf andere, die mit uns teilnehmen wollten, diese kamen jedoch nicht.",1,"231",1,2,"1","1",NA,4,4,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"GB10TO","IN",2023-07-24 19:47:20,1,1,5,"Also gingen wir in die Schwimmhalle.",1,"231",1,2,"1","1",NA,4,4,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"GB10TO","IN",2023-07-24 19:47:20,1,2,1,"Es wurde dort Wissen rund ums Schwimmen und die Sprache Italienisch abgefragt, welches wir jedoch noch nicht hatten.",1,"5",3,4,"1, 231","1","2",3,4,5,3,4,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"GB10TO","IN",2023-07-24 19:47:20,1,2,2,"In Italienisch hatten alle Teilnehmer auch gleich eine PrÃ¼fung, in der SÃ¤tze abgefragt wurden, die wir noch gar nicht wissen konnten. Wir mussten den Sinn der SÃ¤tze herausfinden. In echt war dies aber nicht richtig mÃ¶glich.",1,"5",3,4,"1, 231","1","2",3,4,5,3,4,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"GB10TO","IN",2023-07-24 19:47:20,1,3,1,"Dabei stellte sich dann heraus, dass der Lehrer in ein Zauberer war und man, wenn man den Satz nicht richtig Ã¼bersetzte, verhext wurde.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"GB10TO","IN",2023-07-24 19:47:20,1,3,2,"Uns wurde eine Vision gezeigt, wie die Person dann fÃ¼r den Zauberer arbeiten musste.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"GB10TO","IN",2023-07-24 19:47:20,1,4,1,"Ich hatte es durch Vorwissen geschafft, dem Zauberer zu entkommen",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"GB10TO","IN",2023-07-24 19:47:20,1,4,2,"und war mit meiner Freundin in der Umkleide des Schwimmbads. Die war riesig und bestand aus kilometerlangen GÃ¤ngen.",1,"231",1,2,"1","1",NA,4,4,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"GB10TO","IN",2023-07-24 19:47:20,1,4,3,"Wir suchten die Toilette",1,"231",1,2,"1","1",NA,4,4,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"GB10TO","IN",2023-07-24 19:47:20,1,4,4,"und gingen anschlieÃŸend zusammen rein, um uns wegen irgendetwas zu besprechen.",1,"231",1,2,"1","1",NA,5,4,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"GB10TO","IN",2023-07-24 19:47:20,2,1,1,"AnschlieÃŸend befand ich mich plÃ¶tzlich auf einer Bierbank bei einem Kirmesstand. Es war ein GetrÃ¤nke- und Essensstand.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"GB10TO","IN",2023-07-24 19:47:20,2,1,2,"Ich setzte mich irgendwann an die Theke, um meinen Traum im Traum aufzuschreiben.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"GB10TO","IN",2023-07-24 19:47:20,2,1,3,"In diesem Moment sah ich mich aus der Perspektive einer anderen Person.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"GB10TO","IN",2023-07-24 19:47:20,2,2,1,"Irgendwann setzte sich ein Bekannter von mir zu mir und begann mit irgendeinem komischen Satz das GesprÃ¤ch. Irgendwie, dass er dennoch das Tier in sich nicht verstecken wÃ¼rde oder so?",1,"232",1,1,"1","1",NA,3,4,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"GB10TO","IN",2023-07-24 19:47:20,2,2,2,"WÃ¤hrend des GesprÃ¤chs erklÃ¤rte er mir auch, dass er mich wohl sehr mag. Ich fing daraufhin lauthals an zu lachen und erlÃ¤uterte ihm, dass wir uns nie privat getroffen haben und er mich nicht kenne, da wir nicht richtig geredet hatten. Wir begannen eine kleine Diskussion darÃ¼ber, ob das stimmt. Innerlich war ich ein wenig genervt, weil ich meinen Traum weiter aufschreiben wollte, zudem nahm ich seine Aussagen irgendwie nicht ernst.",1,"1",1,NA,"232","1","1",5,26,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71
"GB10TO","IN",2023-07-24 19:47:20,2,2,3,"Er und Freunde von mir wollten dann noch woanders hin.",1,"232",1,1,"231","2","4",4,4,232,1,1,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"GB10TO","IN",2023-07-24 19:47:20,2,2,4,"Ich erklÃ¤rte, dass ich nachkommen wÃ¼rde, schlieÃŸlich wollte ich den Traum noch zu Ende notieren.",1,"1",1,NA,"231, 232","2, 1","4, 1",3,26,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"GB10TO","IN",2023-07-24 19:47:20,2,2,5,"Ich hatte daraufhin noch ein seltsames GesprÃ¤ch mit der Kellnerin, sie verstand mich nicht, egal was ich sagte,",1,"1",1,NA,"3","1","1",5,32,1,1,2,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"GB10TO","IN",2023-07-24 19:47:20,2,2,6,"und ging dann auch los.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"GB10TO","IN",2023-07-24 19:47:20,2,3,1,"Ich landete vor einem Museum mit einem schÃ¶nen groÃŸem Vorhof. Es Ã¤hnelte einem Schlossvorhof.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"GB10TO","IN",2023-07-24 19:47:20,2,3,2,"Ich rief die anderen an, um herauszufinden, wo ich hinsollte",1,"1",1,NA,"231","2","4",3,16,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"GB10TO","IN",2023-07-24 19:47:20,2,3,3,"Der Bekannte kam ans Telefon und erkundigte sich noch mal, warum ich vorhin so gelacht hÃ¤tte. Daraufhin erklÃ¤rte ich ihm, dass er den Ruf habe, dass er es mit MÃ¤dchen oft nicht so ernst meine und ich ihm deshalb nicht glaube. Zudem hÃ¤tte er viele Chancen gehabt, Kontakt mit mir aufzubauen, er hÃ¤tte ja meine Nummer etc., es aber nie genutzt und das fand ich sehr komisch.",1,"1",1,NA,"232","1","1",5,4,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67
"GB10TO","IN",2023-07-24 19:47:20,2,3,4,"Dann machte ich mich auf den Weg zu ihnen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"GB10TO","IN",2023-07-25 21:45:08,1,1,1,"Ich saÃŸ an einem langen Esstisch. Zwei Bekannte von mir hatten gerade ein Date mit einem anderen ehemaligen Bekannten (1) von mir. Alle waren sehr gelangweilt und wussten nicht, was sie sagen sollten.",1,"232",2,3,"232","1","1",5,32,232,2,3,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"GB10TO","IN",2023-07-25 21:45:08,1,1,2,"Ich saÃŸ am anderen Ende des Tisches und schaute mir das Date, wÃ¤hrend ich aÃŸ, an.",1,"232",2,1,"1","1",NA,1,NA,232,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"GB10TO","IN",2023-07-25 21:45:08,1,2,1,"Irgendwann begann eine der Bekannten, mich in das GesprÃ¤ch einzubinden. Ich wollte nicht so recht, weil ich mit 1 eigentlich keinen Kontakt mehr wollte.",1,"232",1,2,"1","1",NA,3,15,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"GB10TO","IN",2023-07-25 21:45:08,1,2,2,"Dabei begannen wir dann uns wieder langsam anzunÃ¤hern und die Stimmung zwischen uns wurde wieder lockerer.",1,"232",1,2,"1","1",NA,5,31,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"GB10TO","IN",2023-07-25 21:45:08,1,3,1,"Irgendwann kamen noch andere an den Tisch",1,"5",2,4,"1, 232","1, 2","1, 3",3,15,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"GB10TO","IN",2023-07-25 21:45:08,1,3,2,"und es gab irgendwie einen groÃŸen Streit.",1,"5",2,4,"5","2","4",5,32,5,2,4,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"GB10TO","IN",2023-07-25 21:45:08,1,4,1,"Danach haben alle wieder spaÃŸig miteinander geredet.",1,"5",2,4,"5","2","4",5,31,5,2,4,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"GB10TO","IN",2023-07-25 21:45:08,1,4,2,"WÃ¤hrend des GesprÃ¤chs bemerkten alle die Verbindung zwischen 1 und mir und bestanden darauf, dass wir uns nÃ¤chsten Montag noch mal treffen sollten. Wir wollten das beide nicht so richtig",1,"5",2,4,"1","1",NA,5,4,5,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"GB10TO","IN",2023-07-25 21:45:08,1,4,3,"und er war fÃ¼r den Montag schon fÃ¼r andere Dates verabredet, was mich irgendwie erleichterte, aber auch etwas sauer machte. Warum weiÃŸ ich nicht mehr.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"GB10TO","IN",2023-07-25 21:45:08,1,4,4,"AnschlieÃŸend redeten wir noch mal kurz.",1,"1",1,NA,"232","1","2",5,4,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"GB10TO","IN",2023-07-27 21:35:40,1,1,0,"1. Traum: Meine Familie und ich saÃŸen aufgrund des Geburtstages meines Bruders zusammen am Essenstisch. Die Freundin meines Bruders war auch zu Besuch. Alle waren glÃ¼cklich, der Tisch reichlich mit Essen gedeckt",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"GB10TO","IN",2023-07-27 21:35:40,1,1,1,"und es wurde viel geredet.",1,"1",1,NA,"21","2","4",5,31,1,1,2,21,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"GB10TO","IN",2023-07-27 21:35:40,1,2,1,"Irgendwann eskalierte die Situation jedoch, weil die Freundin irgendwie nicht lesen konnte. Ein Streit entstand und alle waren auf einmal verzweifelt.",1,"21",2,4,"21","2","4",5,32,21,2,4,21,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"GB10TO","IN",2023-07-27 21:35:40,2,1,1,"2. Traum: Eine mir unbekannte Frau nahm an einem Casting fÃ¼r die Show Deutschland sucht den Superstar (DSDS) teil. Alles verlief anfangs gut und das Ganze fand in diesem ganz normalen Studio in KÃ¶ln statt.",1,"4",1,2,"5","3","4",3,31,4,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"GB10TO","IN",2023-07-27 21:35:40,2,2,1,"Doch irgendwie konnte sich die Frau irgendwann den Text nicht mehr merken.",1,"4",1,2,"1","1",NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"GB10TO","IN",2023-07-27 21:35:40,2,2,2,"In dem Moment begann auch das Studium in die Luft abzuheben und sie befand sich auf einer hohen BrÃ¼cke Ã¼ber KÃ¶ln. Sie war hÃ¶her als der KÃ¶lner Dom.",1,"4",1,2,"1","1",NA,1,NA,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"GB10TO","IN",2023-07-27 21:35:40,2,3,1,"Ab da habe ich aus ihrer Perspektive getrÃ¤umt. Sie hatte angst und die Jury saÃŸ ganz unten auf dem Boden.",1,"3",2,4,"1","1",NA,2,32,3,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"GB10TO","IN",2023-07-27 21:35:40,2,3,2,"Sie sollte quasi runtersingen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"GB10TO","IN",2023-07-27 21:35:40,3,1,1,"3. Traum: Ich wollte zum ersten Tag eines Praktikums gehen. Als ich das GebÃ¤ude betrat,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"GB10TO","IN",2023-07-27 21:35:40,3,1,2,"befand ich mich jedoch in dem GebÃ¤ude meines Zahnarztes.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"GB10TO","IN",2023-07-27 21:35:40,3,1,3,"Ich wurde nett empfangen",1,"5",3,4,"1","1",NA,3,15,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"GB10TO","IN",2023-07-27 21:35:40,3,1,4,"und mit mir wurde ein Rundgang durch die Praxis gemacht. Es war wie als wÃ¼rde ich dort das Praktikum machen.",1,"5",3,4,"1","1",NA,3,15,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"GB10TO","IN",2023-07-27 21:35:40,3,1,5,"Ich wusste zwar, dass das nicht der richtige Ort war, dachte mir aber, dass ich mir das vllt falsch gemerkt hatte und ich eigentlich in der Zahnarztpraxis das Praktikum machen wÃ¼rde. Also sagte ich erst mal nichts.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"GB10TO","IN",2023-07-27 21:35:40,3,2,1,"Irgendwann las ich auf einer groÃŸen Tafel den Namen der Person und den Ort an dem bzw. bei der ich eigentlich das Praktikum machen wollte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"GB10TO","IN",2023-07-27 21:35:40,3,2,2,"In dem Moment wurde mir bewusst, dass die Praxis dieser Person gehÃ¶rt und ich nur in die Falsche gegangen war. Die richtige war eine Etage dadrÃ¼ber. In dem Moment wurde das auch dem Zahnarzt bzw. der Person, die mich rumgefÃ¼hrt hat, klar.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42
"GB10TO","IN",2023-07-27 21:35:40,3,2,3,"Sie schickten mich daraufhin zum richtigen Ort.",1,"5",3,4,"1","1",NA,3,4,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"GB10TO","IN",2023-07-27 21:35:40,3,2,4,"Ich war jedoch verzweifelt, weil ich angst hatte, am ersten Tag direkt zu spÃ¤t zu sein. Ich wÃ¼nschte mir, dass das alles nur ein Traum sei.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"GB10TO","IN",2023-07-27 21:35:40,3,3,1,"Daraufhin war ich wieder bei mir zu Hause und bemerkte, dass ich viel zu frÃ¼h in der Praxis gewesen war.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"GB10TO","IN",2023-07-27 21:35:40,3,3,2,"Also machte ich mich nun ruhig noch mal auf dem Weg",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"GB10TO","IN",2023-07-27 21:35:40,3,3,3,"und kam daraufhin am richtigen Ort pÃ¼nktlich an.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"GB10TO","IN",2023-07-27 21:35:40,3,3,4,"Auch dort waren alle sehr freundlich zu mir und es gab eine erneute FÃ¼hrung, nur diesmal durch den richtigen Ort.",1,"5",3,4,"1","1",NA,3,15,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
