"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"AG12SE","IN",2023-08-19 06:26:02,1,1,4,"In dieser Pause berate ich mich mit meinem Kollegen R., der mit oft mit Rat und Tat zur Seite steht. Gemeinsam gehen wir zum Kopierer und kopieren und sortieren die vorbereiteten Unterlagen.",1,"1","1",NA,"232","1","1",5,16,1,1,3,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"AG12SE","IN",2023-08-19 06:26:02,1,1,5,"In mir formt sich ein Bild, wie ich das Thema aufbereiten will: Ich will die Kolleg*innen in Kleingruppen aufteilen und ihnen jeweils unterschiedliche Texte zum Thema zum Lesen geben, sodass sich jede*r einem bestimmten Aspekt des Themas widmet. Am Schluss sollen dann alle Aspekte zusammengetragen werden. Ich bin erleichtert, dass ich einen Plan habe, habe allerdings ein schlechtes Gewissen:",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59
"AG12SE","IN",2023-08-19 06:26:02,1,1,6,"Keine der Gruppen behandelt das von meiner Chefin aufgetragene Thema direkt, und ich bin mir nicht sicher, ob ich damit meinem Auftrag gerecht werde.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"AG12SE","IN",2023-08-19 06:26:02,1,1,7,"Ich bin danach auch wieder im Raum bei der Gruppe und versuche, mir GehÃ¶r zu verschaffen, um den neuen Plan fÃ¼r das Seminar vorzustellen und die Gruppen aufzuteilen.",1,"1","1",NA,"232","2","4",3,4,1,1,3,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"AG12SE","IN",2023-08-19 06:26:02,1,2,1,"Aber dann ist plÃ¶tzlich schon die Zeit vorbei und andere AktivitÃ¤ten stehen an: Meine Kollegin Frau F. hat mit allen Kolleg*innen (die inzwischen eher einer Schulklasse gleichen) eine Wanderung in die Berge geplant. Es soll direkt losgehen. Die Landschaft ist sehr verschneit, voller Gletscherzungen.",1,"232","2","4","1","1",NA,1,NA,232,2,4,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44
"AG12SE","IN",2023-08-19 06:26:02,1,2,2,"Frau F. zeigt mir eine Karte, auf der in einem 3D-Relief der bergigen Schneelandschaft rote und blaue Wege eingezeichnet sind. Ich will unbedingt mitwandern, sehe aber viele Risiken bei der Wanderung: Die Kolleg*innen / Schulklasse sind nicht besonders gut und warm ausgerÃ¼stet, ich auch nicht.",1,"232","2","4","1","1",NA,5,4,232,2,4,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45
"AG12SE","IN",2023-08-19 06:26:02,1,2,3,"Ich beschlieÃŸe, erst schnell nach Hause zu gehen, um mich besser auszurÃ¼sten und auch noch einige Dinge, die der Gruppe nÃ¼tzlich sein kÃ¶nnten, einzupacken. Im Traum wohne ich in einer kleinen HolzhÃ¼tte an einem See. Alles ist eingeschneit.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"AG12SE","IN",2023-08-19 06:26:02,1,2,4,"Die Gruppe ist bereits losgewandert und ich habe gesagt, dass ich sie einholen werde.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AG12SE","IN",2023-08-19 06:26:02,1,3,1,"Ich packe, so schnell ich kann, wintertaugliche Wandersachen, u.a. meine roten Gamaschen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"AG12SE","IN",2023-08-19 06:26:02,1,3,2,"Ich koche viel Wasser, das ich in Thermoskannen und WÃ¤rmflaschen abfÃ¼llen will, falls sich jemand aufwÃ¤rmen mÃ¶chte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AG12SE","IN",2023-08-19 06:26:02,1,3,3,"Irgendwann wÃ¤hrend der ganzen Vorbereitungen wird mir klar, dass ich die Gruppe nicht einholen kann: Ich habe keine Karte, es gibt keine Wegweiser und ich habe viel zu lange gebraucht - im Schnee werde ich so schnell nicht hinterherkommen. Ich habe zwar die blauen und roten Linien genau im Kopf, weiÃŸ aber, dass die Wirklichkeit ganz anders aussehen wird als das Relief auf der Karte. Ich bin enttÃ¤uscht, dass ich nicht dabei sein kann, auch wÃ¼tend, dass ich alle Vorbereitung umsonst gemacht habe, und besorgt, weil ich die wÃ¤rmenden Sachen nicht zur Gruppe bringen kann.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95
"AG12SE","IN",2023-08-19 06:26:02,1,4,1,"Ich gehe, statt loszuwandern, von meiner BlockhÃ¼tte am See ins nahe gelegene Dorf, wo andere Menschen aus der Gruppe wohnen, die ebenfalls nicht mitgewandert sind. (Das  wohnen  ist eher ein temporÃ¤res, wie auf Klassenfahrt.)",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"AG12SE","IN",2023-08-19 06:26:02,1,4,2,"Ich gehe zu einem Haus, das eine groÃŸe Holzveranda hat, von der aus man direkt in die WohnkÃ¼che eines Bauern gelangt. Die WohnkÃ¼che ist ziemlich leer, sehr sauber und mit gelbgrÃ¼nlichem Linoleum ausgelegt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"AG12SE","IN",2023-08-19 06:26:02,1,4,3,"Dort treffe ich ein paar von meiner Gruppe, u.a. meine (in Wirklichkeit) Mitbewohnerin F. und ihren Freund T. Sie planen gerade eine Reise, bei der T. in einem Wohnwagen wohnen wird, und F. weint, weil es von einem Dritten - dem Bauern, dem das Haus, in dem wir uns befinden - verboten wird, dass sie zusammen in dem Wohnwagen schlafen.  Der Bauer ist generell sehr unsympathisch.",1,"231, 232","1","1, 2","1","1",NA,5,4,NA,1,NA,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66
"AG12SE","IN",2023-08-19 06:26:02,1,5,0,"WÃ¤hrend wir in dem Haus sind, verÃ¤ndert sich der Traum: War er vorher noch realistisch, wird er jetzt eher wie ein Computerspiel. Wir haben eine Aufgabe, die wir erfÃ¼llen mÃ¼ssen, dabei tauchen immer neue, sehr unheimliche Dinge auf: Leichen, die am Wegesrand liegen und auf sehr bestialische Art zerstÃ¼ckelt sind.",1,"1","1",NA,"231, 232","1","1, 2",4,4,1,1,3,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50
"AG12SE","IN",2023-08-19 06:26:02,1,5,1,"Wir denken immer noch an der Wandergruppe, die in den Bergen unterwegs ist, und benachrichtigen jemanden aus unserem Team, mit dem Hubschrauber auf die Suche zu gehen und sie auf ihrem Weg zu Ã¼berwachen.",1,"1, 231, 232","1","1, 1, 2","4","1","1",3,4,NA,1,NA,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"AG12SE","IN",2023-08-19 06:26:02,1,5,2,"Von da an kreist der Hubschrauber den ganzen Nachmittag lang Ã¼ber der Gegend, in der wir uns befinden.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"AG12SE","IN",2023-08-19 06:26:02,1,6,0,"Auch Teil des Traums sind viele Hunde. Einer gefÃ¤llt mir besonders gut: Er ist noch jung, klein und schwarz-braun (wie ein kleiner Pinscher, die ich in Wirklichkeit nicht besonders mag).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"AG12SE","IN",2023-08-19 06:26:02,1,6,1,"Ich bin mit ihm auf der Veranda und beobachte ihn und habe mich innerlich mit ihm verbunden.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AG12SE","IN",2023-08-19 06:26:02,1,6,2,"Er ist sehr wachsam nach auÃŸen und rast immer wieder bellend auf der Veranda hin und her. Allerdings akzeptiert er die zu beiden Seiten offene Veranda absolut als Grenze und verlÃ¤sst sie nie. Ich mache mir Gedanken Ã¼ber ihn: Sollte ich ihm noch mehr Grenzen setzen? Oder ist sein Agieren im Rahmen der Veranda-Grenzen genau das, was er braucht, um sich selbst zu erfahren und auszudrÃ¼cken?",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66
"AG12SE","IN",2023-08-19 06:26:02,1,7,1,"Als ich wieder in die WohnkÃ¼che trete, finde ich auf der TÃ¼rschwelle erneut eine Leiche. Sie ist besonders gruselig: Das Gesicht sieht noch sehr lebendig aus, der Leiche fehlt aber der ganze untere Teil des KÃ¶rpers: Ab dem Bauch hÃ¤ngen nur noch einzelne GewebestrÃ¤nge aus ihr heraus. Ich bin sehr erschrocken, aber zugleich auch pragmatisch: Ich weiÃŸ, dass dies Teil unserer Aufgabe ist und das alles wie in einem Computerspiel ablÃ¤uft, Ich habe keine existenzielle Angst, sondern versuche eher zu verstehen, wie das Spiel funktioniert und fÃ¼rchte, dass ich als nÃ¤chstes als Leiche irgendwo landen kÃ¶nnte und somit nicht mehr mitspielen kÃ¶nnte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102
"AG12SE","IN",2023-08-19 06:26:02,1,7,2,"Ich rufe die anderen, die sich auf der Terrasse hinter dem Haus aufgehalten haben (wo immer noch der Helikopter kreist - ich erkenne auf einmal, wie sinnlos das ist und wie viel das kosten muss und bitte jemanden, den Piloten zu benachrichtigen und zum Landen zu bewegen), um Ã¼ber die Leiche zu sprechen.",1,"1","1",NA,"231, 232","1","1, 2",3,16,1,1,3,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53
"AG12SE","IN",2023-08-19 06:26:02,1,7,3,"Da bewegt sich die Leiche auf einmal und tut etwas sehr beÃ¤ngstigendes, an das ich mich jetzt nicht mehr erinnern kann. Es ist eine junge Frau, die sehr wissend und mÃ¤chtig und verschlagen ist und der die krasse Verletzung, die sie hat, nichts anhaben kann, sie steht quasi Ã¼ber ihrem KÃ¶rper.",1,"4","1","2","1","1",NA,3,21,4,1,2,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51
"AG12SE","IN",2023-08-19 06:26:02,1,7,4,"Uns wird klar, dass das Problem mit den Leichen noch grÃ¶ÃŸer ist, als bisher angenommen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"AG12SE","IN",2023-08-19 06:26:02,1,7,5,"Wir machen uns auf den Weg in ein anderes Haus im Dorf, das eine Art Versammlungsstelle oder Disko ist. Auch auf dem Weg dorthin liegen weitere Leichen. Das Versammlungshaus ist ebenfalls ganz aus Holz. Wenn man durch die TÃ¼r tritt, ist direkt hinter der TÃ¼rschwelle eine Treppe mit wenigen Stufen, die auf ein hÃ¶lzernes Podest fÃ¼hrt. Rechts kann man an der Treppe vorbei in einen Versammlungsraum gehen.",1,"1","1",NA,"231, 232","1","1, 2",4,4,1,1,3,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67
"AG12SE","IN",2023-08-19 06:26:02,1,7,6,"Auf den Treppenstufen sehe ich eine Frau, die tanzt: Sie macht sehr kunstvolle Bewegungen, die ich im Traum einem bestimmten Tanzstil oder einer Kunstform zuordne, die es in Wirklichkeit glaube ich nicht gibt.",1,"4","1","2","1","1",NA,1,NA,4,1,2,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"AG12SE","IN",2023-08-19 06:26:02,1,7,7,"Zugleich wechselt sie bei jedem neuen Bewegungs-Set die Gesichtsfarbe und die Textur ihrer Haut (oder ihres Makeups), gerade z.B. von einem glatten, leuchtenden Tiefblau zu einem lehmigen, etwas krÃ¼meligen Dunkelrot. Was sie macht, erfordert offensichtlich groÃŸe FÃ¤higkeiten. Trotzdem sieht es nicht wie der Tanz einer echten KÃ¼nstlerin aus: Obwohl sie alle Bewegungen korrekt ausfÃ¼hrt, wirkt sie dabei sehr angespannt, Ã¼berlegt, als kÃ¤men die Bewegungen (noch) nicht natÃ¼rlich, sondern sie mÃ¼sste sich sehr konzentrieren. Zugleich ist sie mit ihrer Aufmerksamkeit nicht bei sich und ihrer Kunst, sondern ihre Augen sind starr auf das gerichtet, was im Raum vor ihr geschieht: Sie ist ganz bei den anderen. Ich kann mich mit dieser Art zu tanzen - der es nicht gelingt, selbstvergessen zu sein und immer angespannt in den Raum starrt - sehr gut identifizieren und bin erleichtert, jemand anderen zu sehen, dem es auch so geht.",1,"4","1","2","1","1",NA,1,NA,4,1,2,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
"AG12SE","IN",2023-08-19 06:26:02,1,7,8,"Wir gehen an der Treppe rechts vorbei und drÃ¤ngen uns ganz in die Ecke des vollen Raums.",1,"1","1",NA,"231, 232","1","1, 2",4,4,1,1,3,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AG12SE","IN",2023-08-19 06:26:02,1,7,9,"Dort steht ein Mann, der seinen braunen, groÃŸen Hund mitgebracht hat, der in die Ecke gedrÃ¤ngt ruhig neben ihm sitzt. Ich sehe von ihm eigentlich nur seinen Schwanz, dennoch ist mir der Hund sympathisch. Bei dem Mann bin ich mir unsicher.",1,"4","1","1","1","1",NA,2,32,4,1,1,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"AG12SE","IN",2023-08-20 05:48:26,1,1,0,"Ich bin zunÃ¤chst mit einer kleinen Gruppe von Leuten unterwegs, die etwa so alt sind wie ich (im Traum: Jugendliche). Darunter sind zwei Jungen, mit denen ich frÃ¼her befreundet war: Lukas und Moritz, heute aber keinen Kontakt mehr habe. Beide haben im Traum wie damals lange, rÃ¶tlich-blonde Haare. In Wirklichkeit kannten sie sich damals nicht, in meinem Traum sind wir ein Team.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62
"AG12SE","IN",2023-08-20 05:48:26,1,1,1,"ZunÃ¤chst laufen wir drauÃŸen herum, wir sind auf dem Land und es gibt sehr viele sehr hohe Schlehenhecken mit sehr vielen Schlehen.",1,"1","1",NA,"232","2","4",4,4,1,1,3,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"AG12SE","IN",2023-08-20 05:48:26,1,1,2,"Ich bin ganz begeistert davon, wie viele Schlehen es gibt und sage den anderen, wie praktisch es wÃ¤re, hier zu wohnen, weil man dann so viel Schlehenmarmelade und LikÃ¶r und, wenn man kann, auch Schnaps daraus machen kÃ¶nnte. Es ist jetzt aber noch Sommer, und obwohl die Hecken schon voller blauer FrÃ¼chte hÃ¤ngen (die eher wie Blaubeeren aussehen), kÃ¶nnen wir sie jetzt noch nicht ernten, bevor der erste Frost nicht gekommen ist.",1,"1","1",NA,"232","2","4",3,4,1,1,3,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72
"AG12SE","IN",2023-08-20 05:48:26,1,1,999,"Nach dem Schlehen-Erlebnis passieren noch einige Dinge, an die ich mich nicht mehr erinnern.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AG12SE","IN",2023-08-20 05:48:26,1,2,0,"Als NÃ¤chstes sind wir in einem sehr groÃŸen, alten GebÃ¤ude mit breiten, mit Teppichen ausgelegten Steintreppen und vielen SÃ¤ulen. Es ist jetzt klar, dass wir - wie in meinem Traum letzte Nacht - wieder in einer Art Computerspiel sind: Wir sind ein Team, das gegen ein gegnerisches Team kÃ¤mpft. Wir haben dabei eine Art Mentor, einen weisen alten Mann, der uns unterstÃ¼tzt. Es ist mein Grundschullehrer, Herr B., den wir im Traum aber Gandalf nennen. Auch das gegnerische Team hat eine Mentorin, eine blonde Frau mit Sommersprossen, vielleicht Ende 40 oder Anfang 50.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93
"AG12SE","IN",2023-08-20 05:48:26,1,2,1,"Ich versuche, von Gandalf alle Informationen zu bekommen, die wir brauchen, um gegen das gegnerische Team bestehen zu kÃ¶nnen. Er gibt sich aber sehr geheimnisvoll",1,"1","1",NA,"232","1","1",5,16,1,1,3,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"AG12SE","IN",2023-08-20 05:48:26,1,3,0,"In einer Situation sind wir (mein Team und ich) in einem mit Holz ausgekleideten Klassenraum. Gandalf ist in einem kleinen Raum daneben, der durch eine TÃ¼r mit dem Klassenraum verbunden ist. Der kleine Raum verhÃ¤lt sich zum Klassenraum wie eine Sakristei zum Kirchenraum: Es ist eine Art geheimer Vorbereitungsraum fÃ¼r den Lehrer, der als Lehrer aber auch eine hÃ¶here Macht verkÃ¶rpert.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61
"AG12SE","IN",2023-08-20 05:48:26,1,3,1,"Ich muss allen Mut zusammennehmen, um Gandalf in den kleinen Raum zu folgen und ihn dort anzusprechen und meine Fragen zu stellen. Ich frage ihn u.a. nach einer Sache, die mir unterwegs aufgefallen ist: Ãœberall auf dem Weg waren kleine TÃ¼rmchen aus Schlehen auf dem Boden zu sehen (sie sahen so aus wie 4-5 Ã¼bereinandergestapelte Blaubeeren). Ich will unbedingt wissen, wie sie zustande kommen: Werden sie z.B. von Insekten oder anderen Tieren gebaut? Gandalf antwortet mir, aber ich kann mit seiner Antwort Ã¼berhaupt nichts anfangen. Ich habe den Eindruck, dass er etwas vor mir verbirgt und schwanke zwischen Vertrauen und Misstrauen.",1,"1","1",NA,"232","1","1",5,16,1,1,3,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101
"AG12SE","IN",2023-08-20 05:48:26,1,4,1,"Als wir wieder im Team in dem groÃŸen GebÃ¤ude unterwegs sind (in der Zwischenzeit passiert noch einiges, an das ich mich nicht erinnere), werden wir aus dem Hinterhalt vom gegnerischen Team angegriffen. Mehrere meiner Teammitglieder werden erschossen, andere verschwinden und wir wissen nicht, ob sie tot sind oder nur von uns getrennt wurden.",1,"4","2","4","1, 232","1, 2","4",3,21,4,2,4,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53
"AG12SE","IN",2023-08-20 05:48:26,1,4,2,"Moritz und Lukas sind noch da. Ich gebe ihnen Anweisungen, wie sie sich hinter den SÃ¤ulen in Position bringen sollen, da Ã¼berall ScharfschÃ¼tzen des gegnerischen Teams lauern.",1,"1","1",NA,"232","2","1",3,4,1,1,3,232,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"AG12SE","IN",2023-08-20 05:48:26,1,4,3,"Doch wir haben kaum Chancen: Ich schreie Lukas an, dass er sich auf den Boden werfen soll und ziehe ihn halb runter,",1,"1","1",NA,"232","2","1",3,4,1,1,3,232,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"AG12SE","IN",2023-08-20 05:48:26,1,4,4,"da schieÃŸen unsere Gegner schon. Ich bin nicht sicher, wer verletzt ist, wer lebt und wer getÃ¶tet wurde.",1,"4","2","4","1, 232","1, 2","4",3,21,4,2,4,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"AG12SE","IN",2023-08-20 05:48:26,1,5,1,"Ich laufe eine Weile auf dem Flur mit den SÃ¤ulen hin und her, versuche, mein Team zusammenzuhalten. Ich habe keine besonders groÃŸe Angst, getÃ¶tet zu werden (auch hier ist es eher wie in einem Spiel) und ich habe auch keine Angst, dass meine Teamkollegen als Personen getÃ¶tet werden oder leiden, sondern ich habe vor allem Angst, am Ende alleine zu sein.",1,"1","1",NA,"232","2","4",3,14,1,1,3,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61
"AG12SE","IN",2023-08-20 05:48:26,1,5,2,"In dieser Angst folge ich meinen versprengten Teammitgliedern sogar bis in das Gebiet unseres Feindes hinein (ein groÃŸer Saal in dem steinernen, mit vielen SÃ¤ulen versehenen GebÃ¤udeteil) und bringe mich dadurch in extreme Gefahr.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"AG12SE","IN",2023-08-20 05:48:26,1,6,1,"Ich realisiere, dass meine Angst davor, alleine zu sein, mich vÃ¶llig kopflos macht und uns Ã¼berhaupt nicht hilft.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"AG12SE","IN",2023-08-20 05:48:26,1,6,2,"Ich ziehe mich vorsichtig zurÃ¼ck und will stattdessen zu Gandalf, um Hilfe zu bekommen. Ich sehe ihn als unsere letzte Chance, da wir alleine unserem Gegner total unterlegen sind. Gandalf hÃ¤lt sich immer noch auf dem Flur auf, auf dem sich auch das Klassenzimmer und sein kleiner Raum befinden. Im Gegensatz zu den hohen, weiÃŸen, steinernen RÃ¤umen oben, auf denen der Kampf stattgefunden hat und wo sich unsere Gegner aufhalten, ist der Flur eine oder mehrere Etagen tiefer und besteht ebenfalls aus dunklem Holz.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84
"AG12SE","IN",2023-08-20 05:48:26,1,6,3,"Hier treffe ich nicht nur Gandalf, sondern auch die Leaderin der gegnerischen Gruppe, die blonde Frau.",1,"1","1",NA,"232, 4","1","1, 2",3,16,1,1,3,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"AG12SE","IN",2023-08-20 05:48:26,1,6,4,"Sie spricht mit mir und erzÃ¤hlt mir, wie es frÃ¼her war in den KÃ¤mpfen: Dass sie nie alleine unterwegs war, sondern dass sie zur Vorbereitung auf den Kampf die ganze Nacht zusammen gesungen haben. Ich bin frustriert - das ist genau das, wonach ich mich auch sehne und was ich dringend brÃ¤uchte. Zugleich will ich ihr sagen, dass sich die Zeiten jetzt geÃ¤ndert haben. Ihr leicht vorwurfsvoller Ton (als wÃ¤re ich Schuld, dass ich hier alleine bin und nicht mit meinem Team am Lagerfeuer sitze) Ã¤rgert mich.",1,"4","1","2","1","1",NA,5,4,4,1,2,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87
"AG12SE","IN",2023-08-20 05:48:26,1,7,1,"Dann sehe ich auch Gandalf. Und mir wird klar, dass es auf dieser hÃ¶heren Ebene Dinge gibt, die wir - unser KÃ¤mpfer-Team - bisher nicht wussten, nicht verstanden haben: Gandalf und die Frau sind keine Gegner, sie arbeiten zusammen. Sie sind Leader auf einer hÃ¶heren Ebene und haben dem Kampf ihrer Teams gegeneinander aus irgendeinem Grund zugestimmt oder ihn sogar selbst eingefÃ¤delt. Mir ist immer noch klar, dass ich Gandalf nicht einfach danach fragen kann (bzw. dass mir seine Antwort nichts bringen wird). In mir sind gleichzeitig Vertrauen zu Gandalf und das Bewusstsein, dass er PlÃ¤ne hat und in Dinge verwickelt ist, die er nicht preisgibt, fÃ¼r die wir aber als Spielball dienen.",1,"232","1","1","1","1",NA,1,NA,232,1,1,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113
"AG12SE","IN",2023-08-20 05:48:26,1,7,2,"Ich merke, dass wir benutzt und in einem Kampf eingesetzt werden, den wir selbst nicht verstehen. Ich bin aber unsicher, was ich aus dieser Erkenntnis machen soll - da ist immer noch genug Vertrauen in Gandalf, dass es auch mÃ¶glich scheint, dass er uns gut durch alles hindurchfÃ¼hren wird, dass er einen Hintergedanken hat und weiÃŸ, dass nichts schlimmes passieren wird.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61
"AG12SE","IN",2023-08-21 19:12:31,1,1,1,"Ich bin in einem mehrstÃ¶ckigen, kompliziert aufgebauten GebÃ¤ude aus roten Backsteinen. Ãœberdachte Bereiche wechseln sich immer wieder mit Garten- oder HofflÃ¤chen ab. Im Erdgeschoss gibt es auÃŸerdem PferdestÃ¤lle und eine Reithalle.  Ich werde von zwei Frauen durch das Haus gefÃ¼hrt - ich bin beruflich da. Die eine Frau ist mir zugewandter und freundlicher, will mir alles zeigen, vor allem die Pferde. Die andere Frau ist eher ungeduldig und mÃ¶chte mich so schnell wie mÃ¶glich in den ersten Stock lotsen.",1,"4","2","2","1","1",NA,3,4,4,2,2,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79
"AG12SE","IN",2023-08-21 19:12:31,1,1,2,"Wir erreichen diesen schlieÃŸlich Ã¼ber eine sehr enge Treppe durch die Reithalle, die ich sehr unangenehm finde - es ist mir zu eng. Das erste Stockwerk ist aber wieder an der frischen Luft, Ã¼ber Treppen aus roten Backsteinen gelangt man auf ebenfalls mit Backsteinen eingefasste RasenflÃ¤chen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46
