"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"SM02RU","IN","2023-07-20 08:50:36",2,1,6,"Nach einiger Zeit aber legte er den Arm um mich, was mich gleichzeitig überraschte und tröstete.",1,"211","1","1","1","1",NA,3,11,211,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"SM02RU","IN","2023-07-20 08:50:36",2,1,7,"Vor dem Laden stand meine Oma und schaute und traurig an, sie kam aber nicht zu uns.",1,"214","1","2","211,212,1","1,1,1",1.2,3,32,214,1,2,NA,NA,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SM02RU","IN","2023-07-20 08:50:36",2,1,8,"Papa sagte, wir sollten alle drei unsere Armbanduhren nebeneinander halten und dann würden wir etwas Schönes entdecken.",1,"211","1","1","212.1","1.1000000000000001",2,3,4,211,1,1,212,1,2,NA,NA,NA,1,1e+15,2,NA,NA,NA,NA,NA,NA,NA,17
"SM02RU","IN","2023-07-20 08:50:36",2,1,9,"Wir taten das und sahen, dass jede Uhr auf dem Ziffernblatt eine kleine silberne Federnprägung aufwies. Die Feder stand im Traum für meine Uroma, zumindest verbanden wir alle drei das Symbol mit ihr. Ich freute mich darüber und worüber ich mich noch mehr freute, war, dass ich einen Ring am Finger trug, der genau das gleiche Symbol darstellte.",0,"211","1","1","212.1","1.1000000000000001",2,4,32,211,1,1,212,1,2,NA,NA,NA,1,1e+15,2,NA,NA,NA,NA,NA,NA,NA,58
"SM02RU","IN","2023-07-20 08:50:36",2,1,10,"Als ich den meinem Vater zeigte, tat er es mit einer Geste ab und meinte, dass die Uhren wichtiger wären, was mich etwas verletzte.",1,"1","1",NA,"211","1",1,5,32,1,1,2,211,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"SM02RU","IN","2023-07-20 08:50:36",3,1,1,"In der nächsten Szene befand ich mich mit einer Art großer Reisegruppe in einem Hotel. Die Leute selber kannte ich nicht wirklich.",1,"4","2","4","1","1",NA,1,NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"SM02RU","IN","2023-07-20 08:50:36",3,1,2,"Als ich auf die Toilette gehen wollte, fragte ich ein Mädchen nach dem Weg.",1,"1","1",NA,"4","1",2,3,16,1,1,2,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"SM02RU","IN","2023-07-20 08:50:36",3,1,3,"Das Mädchen zeigte ihn mir und erzählte mir zusätzlich, dass die Toiletten aber einer bestimmten Unterteilung folgen. Sie nutzte dafür den Begriff der Rassentrennung. Laut ihr waren die schäbigeren Toiletten für People of color und wenig gebildete Menschen und die Luxustoiletten für gebildete und weiße Menschen.",1,"4","1","2","1","1",NA,3,14,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46
"SM02RU","IN","2023-07-20 08:50:36",3,1,4,"Im Traum dachte ich mir, dass diese Einteilung nicht zeitgemäß ist und schaute mir neugierig beide Toilettenräume an. Diese unterschieden sich zu meiner Überraschung nicht wirklich voneinander und ich wusste zuerst nicht, welche für wen gedacht waren. Sie waren beide sehr lang und schmal, mit unendlich vielen Kabinen auf der linken Seite und langgezogenen Wachbecken auf der rechten. Der eine Raum hatte allerdings zusätzlich Duschen und war rot gekachelt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69
"SM02RU","IN","2023-07-20 08:50:36",3,2,1,"Da ich wirklich dringend musste, ging ich in diesen Raum …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"SM02RU","IN","2023-07-20 08:50:36",3,2,2,"… und schaute mir die erste Kabine an. Diese enthielt nur eine Dusche und ein Waschbecken, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SM02RU","IN","2023-07-20 08:50:36",3,2,3,"… weshalb ich zur nächsten Kabine ging. Diese hatte als Tür allerdings nur eine Art Schranke auf Hüfthöhe, welche mit einem Handtuch behängt war und mir definitiv zu wenig bedeckte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"SM02RU","IN","2023-07-20 08:50:36",3,2,4,"Die nächste Kabine hatte endlich einen Vorhang.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"SM02RU","IN","2023-07-20 08:50:36",3,3,1,"Kaum saß ich auf dem Klo, hörte ich Stimmen. Vor allem die Frauenstimme kam mir bekannt vor.",1,"232","2","3","1","1",NA,1,NA,232,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SM02RU","IN","2023-07-20 08:50:36",3,3,2,"Jemand klopfte an meinen Vorhang und ich unterhielt mich einige Zeit lang durch diesen.",1,"5","1","4","1","1",NA,5,4,5,1,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"SM02RU","IN","2023-07-20 08:50:36",3,3,3,"Im Flur der Toiletten standen mit Fahrrädern und Fahrradhelmen eine Frau, die eine Mischung aus meiner ehemaligen Chefin und meiner ehemaligen Klassenlehrerin darstellte, und ihr Mann.",1,"232","2","3","1","1",NA,1,NA,232,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"SM02RU","IN","2023-07-20 08:50:36",3,3,4,"Der Mann war sehr groß gewachsen, trug ein Jeanshemd und hatte graue kurze Haare. Er war mir sehr sympathisch und er erzählte mir, dass er Neurochirurg an der Charite sei. Das beeindruckte mich sehr.",1,"232","1","1","1","1",NA,3,15,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"SM02RU","IN","2023-07-20 08:50:36",3,3,5,"Plötzlich war meine Schwester bei mir und ich erzählte ihr, dass dieser Mann Neurochirurg an der Charite sei.",1,"1","1",NA,"212","1",2,3,4,1,1,2,212,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"SM02RU","IN","2023-07-20 08:50:36",3,3,6,"Wir haben zu dritt noch etwas miteinander gesprochen.",1,"232.21199999999999","1.1000000000000001","1.2","1","1",NA,5,4,232,1,1,1,1,2,21199999999999,1e+15,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"SM02RU","IN","2023-07-21 13:10:13",1,1,0,"Mal wieder waren meine Schwester und ich zusammen unterwegs.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"SM02RU","IN","2023-07-21 13:10:13",1,1,1,"Ich wollte unbedingt schöne Blumen haben und habe im Internet recherchiert, wieviel welche Blumensträuße kosten. Dabei habe ich nur Blumensträuße angezeigt bekommen, die ca 5-6 einzelne Blumen, die absolut nicht zueinander passten, enthielten. Dazwischen steckten trockene Gräser. Ich war enttäuscht und empört darüber, dass diese hässlichen Blumensträuße jeweils 15 Euro kosteten, was ich als viel zu teuer empfand.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58
"SM02RU","IN","2023-07-21 13:10:13",1,1,2,"Dann habe ich von einer unbekannten Frau eine Nachricht auf meinem Handy erhalten, welche mir den Tipp gab, auf einem Feld in der Nähe selber nach Blumen zu suchen, da es dort sehr viele weiße Mohnblumen gäbe.",1,"4","1","2","1","1",NA,3,14,4,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"SM02RU","IN","2023-07-21 13:10:13",1,1,3,"Meine Schwester und ich sind daraufhin sofort zum Feld gelaufen und haben die Blumen gepflückt.",1,"212","1","2","1","1",NA,4,4,212,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"SM02RU","IN","2023-07-21 13:10:13",1,2,1,"Am Feldrand saß auf einem Holzpfahl ein riesiger Vogel, der einem Adler ähnelte und beobachtete und neugierig. Ich hatte keine Angst vor dem Vogel, er wirkte beruhigend auf mich. Um zu dem Feld zu gehen, hatte ich meine Tasche unbeaufsichtigt gelassen und hatte die ganze Zeit über Sorge, dass diese geklaut werden könnte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53
"SM02RU","IN","2023-07-21 13:10:13",1,2,2,"Meine Schwester beruhigte mich und als wir wieder zurückkehrten, stand die Tasche immer noch an ihrem Fleck, was mich sehr erleichterte.",1,"212","1","2","1","1",NA,3,17,212,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"SM02RU","IN","2023-07-21 13:10:13",2,1,1,"In einer weiteren Szene, an die ich mich erinnern kann, bog ich mit meiner Schwester in eine schmale Straße ein, in der sich sehr viele Katzen befanden.",1,"212","1","2","1","1",NA,4,4,212,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"SM02RU","IN","2023-07-21 13:10:13",2,1,2,"Sie strichen um unsere Beine und gaben sich sehr verschmust.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"SM02RU","IN","2023-07-21 13:10:13",2,1,3,"Dann bogen wir nach rechts ab und plötzlich überfiel mich tiefe Traurigkeit.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"SM02RU","IN","2023-07-21 13:10:13",2,1,4,"Auf dem Asphalt lag eine schwarze Kuh und ich ging sofort zu ihr um sie zu umarmen. Gleichzeitig wusste ich, dass sie todkrank war und sich ihr Zustand in meiner Abwesenheit deutlich verschlechtert hatte.",1,"1","1",NA,"4","1",4,3,11,1,1,2,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
"SM02RU","IN","2023-07-21 13:10:13",2,1,5,"Irgendwie konnten wir miteinander kommunizieren und die Kuh sagte mir, dass sie mich nun verlassen müsste. Ich habe sehr geweint und ganz eng ihren Hals umschlungen.",1,"4","1","4","1","1",NA,3,32,4,1,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,26
"SM02RU","IN","2023-07-21 13:10:13",2,1,6,"Dann ist sie langsam aufgestanden und  meinte, dass sie sich noch von anderen verabschieden müsste.",1,"4","1","4","1","1",NA,3,4,4,1,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"SM02RU","IN","2023-07-21 13:10:13",3,1,1,"In der nächsten Szene befand ich mich in einer Ubahn oder einem Zug.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"SM02RU","IN","2023-07-21 13:10:13",3,1,2,"Das Ein- und Aussteigen waren recht schwer, da die Türen sich nur schwer per Hand verschieben ließen und kurz hatte ich Angst, an meiner Haltestelle nicht rechtzeitig rausspringen zu können.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"SM02RU","IN","2023-07-21 13:10:13",3,1,3,"Irgendjemand, den ich im Traum kannte (männliche Person) stand hinter mir und hielt mir die Tür auf.",1,"232","1","1","1","1",NA,3,14,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SM02RU","IN","2023-07-21 13:10:13",3,2,1,"Zusammen sind wir dann durch eine Art leeres Einkaufszentrum gerannt und haben den Ausgang gesucht. Nach einem komplizierten Weg durch die langen Gänge …",1,"232","1","1","1","1",NA,4,4,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"SM02RU","IN","2023-07-21 13:10:13",3,2,2,"… sind wir dann durch einen Hintereingang endlich rausgekommen.",1,"232","1","1","1","1",NA,4,4,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"SM02RU","IN","2023-07-21 13:10:13",3,3,1,"Plötzlich war ein Mädchen neben mir, dass ich noch aus meiner Schulzeit kannte und ich habe mich gefreut, sie wiederzusehen.",1,"232","1","2","1","1",NA,2,31,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"SM02RU","IN","2023-07-21 13:10:13",3,3,2,"Wir befanden uns in einer Innenstadt und an uns liefen zwei Mädchen aus meiner alten Klasse vorbei. Sie trugen beide knallige pinke Blazer und schicke Stoffhosen. Besonders bei dem einen Mädchen habe ich mich gefreut, es seit langer Zeit mal wiederzusehen.",1,"232","2","2","1","1",NA,2,31,232,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"SM02RU","IN","2023-07-21 13:10:13",3,3,3,"Als ich freudig auf sie zugehen wollte, wackelte sie mahnend mit ihrem Zeigefinger und ich war enttäuscht,",1,"232","1","2","1","1",NA,3,25,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,17
"SM02RU","IN","2023-07-21 13:10:13",3,3,4,"als ich bemerkte, dass sie auf das Mädchen neben mir zuging und nur mit ihr sprechen wollte.  Außerdem wunderte ich mich, dass die beiden Mädchen in der pinken Kleidung etwas miteinander zu tun hatten, da sie zur Schulzeit kaum etwas miteinander unternommen hatten.",1,"232","1","2","232","1",2,3,15,232,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43
"SM02RU","IN","2023-07-21 13:10:13",3,3,5,"Ich erfuhr, dass das Mädchen, das den Zeigefinger erhoben hatte, eine Überfliegerin in ihrem Ingenieurswissenschaftsstudiengang war und außerdem an einer renommierten Hochschule. Das fand ich sehr beeindruckend.",1,"232","1","2","1","1",NA,2,4,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"SM02RU","IN","2023-07-23 11:01:34",1,1,1,"Ich war mit einigen Leuten aus meinem Studiengang in einer Art Jugendherberge oder Hotel. Wir saßen in einem hellen Gemeinschaftsraum, der mit einer weißen Decke aus Holz und einem hellen Holzboden ausgestattet war. In der Mitte des Raumes standen zwei lange Holztische, an denen Leute aus meinem Studium, aber auch Leute aus meiner Schulzeit saßen, die damals schon in höheren Stufen waren als ich. Die Stimmung war gut und alle haben sich angeregt unterhalten.",1,"232","2","4","1","1",NA,5,4,232,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74
"SM02RU","IN","2023-07-23 11:01:34",1,1,2,"Auf jedem Tisch standen Teegläser und ich hatte zuvor eine Fruchtteemischung aufgegossen, von der ich mir gerne noch mehr nachgießen wollte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"SM02RU","IN","2023-07-23 11:01:34",1,1,3,"Allerdings habe ich die Teekanne nirgendwo gefunden und auch Leute die ich gefragt habe, hatten sie nicht gesehen. Ich war enttäuscht, dass ich mir jetzt keinen Tee mehr nachfüllen konnte, den ich so lecker fand.",1,"1","1",NA,"5","2",4,5,4,1,1,2,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"SM02RU","IN","2023-07-23 11:01:34",1,2,1,"Dann war ich plötzlich eine Art Vertretungslehrerin und mein Job bestand darin, Kleidung zusammenzufalten, die mir von Kindern im Grundschulalter angegeben wurde.",1,"4","2","4","1","1",NA,4,4,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"SM02RU","IN","2023-07-23 11:01:34",1,2,2,"Die Kleidung habe ich in einen sehr großen massiven Schrank einsortiert, der sich im gleichen Raum befand, wie die Teegesellschaft zuvor.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"SM02RU","IN","2023-07-23 11:01:34",1,3,1,"Immer wenn ich vor diesem Schrank stand, kamen ein oder zwei Männer auf mich zu und blieben direkt vor mir stehen. Ich fand sie sehr abstoßend und verabscheuenswürdig. Die meisten von ihnen hatten einen dicken Bauch, eng stehende Augen und waren ca Mitte 50.",1,"4","2","1","1","1",NA,2,32,4,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44
"SM02RU","IN","2023-07-23 11:01:34",1,3,2,"Ohne Scham betrachteten sie mich und sprachen darüber, dass ich gut geeignet wäre, ohne dabei zu spezifizieren für was genau. Ich hatte allerdings direkt den Eindruck, sie hätten eine pädophile Neigung und begutachteten mich für sexuelle Handlungen (immer wenn die Männer auftauchten, habe ich mich als kleines Kind , ungefähr Grundschulalter, wahrgenommen).",1,"4","2","1","1","1",NA,3,2,4,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52
"SM02RU","IN","2023-07-23 11:01:34",1,3,3,"Eine unbändige Wut stieg in mir auf und ich habe zwei der Männer so laut ich konnte ein  Verpisst euch!  zugeschrien.",1,"1","1",NA,"4","2",1,3,22,1,1,2,4,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"SM02RU","IN","2023-07-23 11:01:34",1,3,4,"Neben mir befand sich in dem Moment eine unbekannte Frau, die sie ebenfalls empört anschrie. Das hat mir Mut gemacht.",1,"4","1","2","4","2",1,3,22,4,1,2,4,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"SM02RU","IN","2023-07-23 11:01:34",1,3,5,"Pikiert und überrascht trotteten die beiden Männer davon.",1,"4","2","1","1","1",NA,1,NA,4,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"SM02RU","IN","2023-07-23 11:01:34",1,4,1,"Dann befand ich mich wieder bei den anderen, die noch immer beisammen saßen und Spaß hatten. Sie hatten die Tische auseinander gerückt und spielten nun ein Spiel, dass sie  Herr der Fliegen  nannten.",1,"232","2","4","1","1",NA,1,NA,232,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"SM02RU","IN","2023-07-23 11:01:34",1,4,2,"Dabei gab es mindestens zwei Jäger, die mit Pistolen ausgestattet waren. Diese haben keine echte Munition verschossen sondern konnten Stromschläge aus weiterer Entfernung gezielt verteilen. Damit sollten die Jäger erstmal so viele für eine Zeit Außer Gefecht setzen, wie in einer bestimmten Sekundenanzahl möglich war.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45
"SM02RU","IN","2023-07-23 11:01:34",1,4,3,"Danach mussten sie den Raum verlassen und nach der Rückkehr entscheiden, wer sich in der Zwischenzeit bewegt hatte. Diese Person wurde dann ebenfalls mit einem Stromschlag bedacht.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"SM02RU","IN","2023-07-23 11:01:34",1,4,4,"Ich hatte absolut keine Lust auf das Spiel, vor allem als ich die Panik in den Augen der  Fliegen  sah. Gleichzeitig schien es allen großen Spaß zu machen.",1,"232","2","4","1","1",NA,2,32,232,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"SM02RU","IN","2023-07-23 11:01:34",1,4,5,"Am Rand standen zwei Betten und ich legte mich in eins von ihnen. Sie waren nicht bezogen und ich kuschelte mich in die weiße Steppdecke. Gleichzeitig war mir extrem heiß und der Schweiß rann mir ins Gesicht und lief in Strömen über meinen Körper. Es war unerträglich und ich hatte das Gefühl zu ersticken.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54
"SM02RU","IN","2023-07-23 11:01:34",1,4,6,"Die nächste Spielrunde hatte begonnen und ich schrie verzweifelt:  Ich spiele nicht mit, nicht schießen! Bitte nicht schießen!  und verkroch mich tiefer in meiner Decke.",1,"1","1",NA,"232","2",4,3,22,1,1,2,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,25
"SM02RU","IN","2023-07-23 11:01:34",1,4,7,"Doch einer der Jäger zielte auf mich und traf mich einige Male am Rücken, was sofort ziehende Schmerzen mit sich brachte.",1,"3","1","1","1","1",NA,3,21,3,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"SM02RU","IN","2023-07-23 11:01:34",2,1,1,"Daraufhin wachte ich auf und als ich wieder einschlief, träumte ich, dass ich meinem Partner von dem letzten Traum erzählte. Ich sagte ihm, dass wir ein merkwürdiges Spiel gespielt haben und er fragte, ob es Herr der Fliegen hieß. Dann erzählte ich im Traum, dass wir in meinem letzten Traum einen leckeren Tee getrunken hatten und er fragte, ob es roter Früchtetee gewesen sei. Das fand ich im Traum etwas unheimlich.",1,"1","1",NA,"22","1",1,5,4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71
"SM02RU","IN","2023-07-23 11:01:34",3,1,1,"Die unheimliche Stimmung setzte sich fort, denn in der nächsten Szene befand ich mich in einem engen Bad, was den Grundriss eines schmalen Parallelogramms hatte und auf mich etwas unsymmetrisch wirkte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"SM02RU","IN","2023-07-23 11:01:34",3,1,2,"Ich fokussierte mich stark auf die Holztür, die schon etwas morsch wirkte und überproportional viele Lüftungsschlitze aufwies. Das ließ mich noch unsicherer Fühlen. Vor irgendetwas versteckte ich mich in diesem Bad und hatte dabei große Panik, dass dieses Etwas mich finden könnte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42
"SM02RU","IN","2023-07-23 11:01:34",3,1,3,"Die ganze Zeit über versuchte ich die Tür abzuschließen und war mir nie sicher ob sie nun wirklich abgeschlossen war, da ich auch nicht die Tür öffnen wollte, um dies zu überprüfen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"SM02RU","IN","2023-07-23 11:01:34",3,1,4,"Etwas presste sich gegen diese Tür und nur mit aller Kraft gelang es mir sie verschlossen zu halten. Ich wusste, dass sich auf der anderen Seite schwärzeste Dunkelheit befand. Auch rechnete ich damit, dass bald hinter einem der Lüftungsschlitze ein unheimliches Augenpaar auftauchen würde. Im Hintergrund wusste ich allerdings schemenhaft, dass dies nur ein Traum war. Es war zwar nicht direkt ein luzider Traum , doch ich dachte mir die ganze Zeit über in diesem Bad, dass ich träume und jetzt bestimmte traumtypische Dinge passieren werden (wie zum Beispiel der Druck von außen gegen die Tür oder die Augen hinter den Lüftungsschlitzen, die dann aber doch nicht erschienen).",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108
"SM02RU","IN","2023-07-23 11:01:34",3,2,1,"Stattdessen sah ich durch die Schlitze den Saum eines pinken Kimonos und Geta (japanische Holsandalen mit Erhöhung).",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"SM02RU","IN","2023-07-23 11:01:34",3,2,2,"Jemand begann mit mir zu sprechen und ich war erleichtert, als ich feststellte, dass dies mein zukünftiges Ich war. Es sagte mir, dass ich nach oben zur Veranda kommen solle und die anderen schon auf mich warten würden.",1,"1","1",NA,"1","1",NA,3,4,1,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"SM02RU","IN","2023-07-23 11:01:34",3,3,1,"Meine Angst ließ nach und ich ging zu einer Veranda, die ganz aus dunklem Holz bestand und wie eine Restaurantterasse gestaltet war. Irgendwie waren auch wieder einige der Leute von unserer Teeveranstaltung dabei.",1,"232","2","4","1","1",NA,1,NA,232,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"SM02RU","IN","2023-07-23 11:01:34",3,3,2,"Ich blieb aber am Geländer stehen und blickte mir das Geschehen an.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"SM02RU","IN","2023-07-23 11:01:34",3,3,3,"An einem Tisch links von mir machte ein Mann mit einem grauen Bart und Glatze eine Bemerkung. Etwas ähnliches wie:  Das ist ja sowas von typisch für Asiaten . Rechts von mir, etwas weiter entfernt, saß eine kleine Gruppe von Japanern.",1,"4","1","1","5","3",4,3,22,4,1,1,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"SM02RU","IN","2023-07-23 11:01:34",3,3,4,"Einer von ihnen, der eine Brille trug, rief aufgebracht:  Das ist rassistisch uns gegenüber!  Aber der Mann schien ihn nicht zu hören.",1,"4","1","1","4","1",1,3,22,4,1,1,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"SM02RU","IN","2023-07-23 11:01:34",3,3,5,"Da rief ich ihm so laut ich konnte zu:  Genau! Das ist rassistisch!  Der Mann schien unangenehm berührt.",1,"1","1",NA,"4","1",1,3,22,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
