"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"CR10TO","IN",2023-08-07 06:25:36,1,2,1,"Ich fand mich in einem Architektur BÃ¼ro wieder und neben mir Philipp Amthor. Ich quatschte ein wenig entspannt mit ihm und wollte nicht, dass er sich von mir komisch behandelt fÃ¼hlt, weil er berÃ¼hmt ist.",1,"1",1,NA,"3",1,1,5,4,1,1,1,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
"CR10TO","IN",2023-08-07 06:25:36,1,1,2,"Dann war ich wieder in dem GefÃ¤ngnishochhaus, dass nun noch einen Gemeinschaftssaal hatte, in dem alle Bewohner zusammentreffen konnten, der so groÃŸ wie ein Vorlesungssaal war.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"CR10TO","IN",2023-08-07 06:25:36,1,1,3,"Unten kam Angela Merkel und Ã¼berreichte einen Preis fÃ¼r dieses integrative, innovative Wohnprojekt.",1,"3",1,1,"1",1,NA,1,NA,3,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"CR10TO","IN",2023-08-07 06:25:36,2,1,1,"SpÃ¤ter war ich in der Uni und irrte mit meinen ganzen Kommilitonen durch die Bibliothek, da der Vorlesungsraum verschoben wurde.",1,"232",2,4,"1",1,NA,4,4,232,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"CR10TO","IN",2023-08-07 06:25:36,2,1,2,"Die Bib war renoviert und wie ein Labyrinth. Ich fragte in die Runde, auf Basis welcher Forschung man das wohl getan hatte.",1,"1",1,NA,"232",2,4,3,4,1,1,1,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"CR10TO","IN",2023-08-07 06:25:36,2,1,3,"Nach einer weile kamen wir in einem Nebenraum an, mit vielen Verteilten Sitzgruppen, in denen nun die Vorlesung stattfand.",1,"232",2,4,"1",1,NA,4,4,232,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"CR10TO","IN",2023-08-07 06:25:36,2,1,4,"Es gab zu wenig SitzplÃ¤tze und man hÃ¶rte den Dozent nicht richtig, worÃ¼ber ich meinen Unmut den Kommilitonen gegenÃ¼ber Ã¤uÃŸerte. Ich war genervt und fand es bescheuert. Man hÃ¤tte doch beim alten bleiben kÃ¶nnen. Ich hoffte auf VerÃ¤nderung.",1,"1",1,NA,"232",2,4,3,32,1,1,1,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"CR10TO","IN",2023-08-08 06:30:40,1,1,1,"Ich war in einem Wald mit meinen Freunden und konnte fliegen.",1,"1",1,NA,"231",2,4,4,4,1,1,1,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"CR10TO","IN",2023-08-08 06:30:40,1,1,2,"Als ich schwebte sagte ich  Eigentlich kann ich das nur im Traum .",1,"1",1,NA,"231",2,4,3,4,1,1,1,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"CR10TO","IN",2023-08-08 06:30:40,1,2,1,"Ich war wieder am Boden da beobachteten wir einen verwahrlosten Mann, der auf andere zu schieÃŸen begann.",1,"4",1,1,"5",3,4,3,21,4,1,1,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"CR10TO","IN",2023-08-08 06:30:40,1,2,2,"Erst sah ich nur die Helligleit vorne an der Pistole, dann verstand ich was los war. Ich warnte meine Freunde und wir rannten so schnell wir konnten los.",1,"1",1,NA,"231",2,4,4,4,1,1,1,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"CR10TO","IN",2023-08-08 06:30:40,1,2,3,"Wir waren auf dem GelÃ¤nde einer Schule und bahnten unseren Weg Ã¼ber den Pausenhof und dann durch das GebÃ¤ude. Ich war konzentriert, so schnell wie mÃ¶glich zu fliehen. Eigentlich wÃ¤re das ein Alptraum gewesen, aber ich habe mich nicht so panisch gefÃ¼hlt. Ich war eher konzentriert und sachlich.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48
"CR10TO","IN",2023-08-08 06:30:40,2,1,1,"In einem spÃ¤teren Traum musste ich eine Burg verteidigen als Feldherr von oben wie in einem Videospiel.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"CR10TO","IN",2023-08-08 06:30:40,2,1,2,"Ich verstand die Steuerung nicht, als eine groÃŸe Armee mich angriff. Ich dachte ich werde verlieren",1,"4",2,4,"1",1,NA,3,21,4,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"CR10TO","IN",2023-08-08 06:30:40,2,1,3,"aber dann erkannte ich, dass um meine Burg 3 Verteodigungsringe aus vielen Rittern standen, die den Angriff abwehrten.",1,"4",2,4,"1",1,NA,3,14,4,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"CR10TO","IN",2023-08-09 05:42:54,1,1,1,"Ich stand Abends in einem Kreis aus mir teils fremden Menschen in meiner alten Schule. Irgendwie erwarteten alle, dass sich jetzt jemand prÃ¼gelt und die anderen zuschauen kÃ¶nnen.",1,"1",1,NA,"232, 4",2,4,4,4,1,1,1,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"CR10TO","IN",2023-08-09 05:42:54,1,1,2,"Ein dicker, kleiner 40 JÃ¤hriger lief deshalb zielstrebig auf mich los  aber ich leitete ihn um, er solle sich mit jemand anderem anlegen",1,"4",1,1,"1",1,NA,3,21,4,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"CR10TO","IN",2023-08-09 05:42:54,1,1,3,"und dazu erklÃ¤rte sich eine auch etwa 40 jÃ¤hrige, heruntergekommene Frau. Ihr Kampf dauerte lange an",1,"4",1,1,"4",1,1,5,21,4,1,1,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"CR10TO","IN",2023-08-09 05:42:54,1,1,4,"und direkt am Anfang waren alle auÃŸer mir schon gegangen. Ich schaute eher aus Sorge zu und damit sollte ich recht behalten.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"CR10TO","IN",2023-08-09 05:42:54,1,1,5,"Die Frau hatte sich mittlerweile auf einem Baum verschanzt und der Mann lief hin und her. Auf dem Boden lagen kleine Puppen, mit denen der Mann die Frau abgeworfen hatte.",1,"4",1,1,"4",1,1,5,21,4,1,1,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"CR10TO","IN",2023-08-09 05:42:54,1,2,1,"Das kranke war, dass diese kleinen Puppen in Wahrheit junge MÃ¤dchen waren, die auf PuppengrÃ¶ÃŸe geschrumpft wurden vor dem Kampf und nicht zum werfen gedacht waren. Ich hebte eine schwarzhaarige Puppe auf und sie bewegte sich nicht. Ich wusste garnicht, wie ich damit umgehen sollte.",1,"4",1,2,"1",1,NA,1,NA,4,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45
"CR10TO","IN",2023-08-09 05:42:54,1,2,2,"Aber dann spÃ¼rte ich zum GlÃ¼ck ihren Puls.",1,"4",1,2,"1",1,NA,1,NA,4,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"CR10TO","IN",2023-08-09 05:42:54,1,2,3,"Ich lief zu dem Kreis an Menschen, der wieder plÃ¶tzlich da war, um Hilfe fÃ¼r das MÃ¤dchen zu organisieren.",1,"1",1,NA,"232, 4",2,4,3,14,1,1,1,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"CR10TO","IN",2023-08-09 05:42:54,1,3,1,"Da war auf einmal etwa eine Woche vergangen und die Puppen weg. Ich stand alleine auf dem Hof.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"CR10TO","IN",2023-08-09 05:42:54,1,3,2,"Und als ich einen Haufen Rindenmulch hochstieg, um aufs KlettergerÃ¼st zu steigen, entdeckte ich auf dem Haufen einen Puppenkopf, der jetzt rauszeigte, da ich ein wenig Rindenmulch verdrÃ¤ngt hatte beim Betreten des HÃ¼gels.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
"CR10TO","IN",2023-08-09 05:42:54,1,3,3,"Es stellte sich heraus das alle Puppen unter dem HÃ¼gel versteckt waren. Das fand ich gruselig und ich wusste nicht, ob diese MÃ¤dchen noch lebten oder wie es ihnen ging.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"CR10TO","IN",2023-08-09 05:42:54,1,3,4,"Ich telefonierre dann mit einem alten Lehrer von mir, der ein Jahr in der Vergangenheit war. Ich versuchte ihn zu warnen und das er es verhindern sollte aber er nahm die Sache nicht so ernst, wie er sollte.",1,"232",1,1,"1",1,NA,5,4,232,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"CR10TO","IN",2023-08-09 05:42:54,1,3,5,"Ich machte dann Bilder und schrieb dem Investigativjournal  STRG-F . Was geschehen war, sollte nicht unter den Teppich gekehrt werden. Das war schlimm und die Welt sollte davon erfahren.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"CR10TO","IN",2023-08-10 07:39:21,1,1,0,"Ich war in Essen und hatte mein Auto im Parkhaus geparkt.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"CR10TO","IN",2023-08-10 07:39:21,1,1,1,"In dem Stadtviertel fuhr ich eine Rolltreppe hoch. Ãœberall waren Frauen in schwarzer ReizwÃ¤sche, weil es ein Bsdm Party Stadtbereich war.",1,"4",2,2,"1",1,NA,1,NA,4,2,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"CR10TO","IN",2023-08-10 07:39:21,1,1,2,"Als ich dann aber die StraÃŸe runtergelaufen war, war alles ganz normal.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"CR10TO","IN",2023-08-10 07:39:21,2,1,1,"Ich fuhr mit dem Rad durch die Stadt und die Mutter meiner Freundin saÃŸ hinten auf meinem Rad. Ich unterhielt mich mit ihr, dass ich ja noch garnicht alle Stadtteile kennengelernt hatte und das noch vorhabe.",1,"232",1,2,"1",1,NA,5,4,232,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
"CR10TO","IN",2023-08-10 07:39:21,2,1,2,"Sie bat mich, sie bei sich zu Hause abzusetzen, auf der RÃ¼ckfahrt.",1,"232",1,2,"1",1,NA,3,14,232,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"CR10TO","IN",2023-08-10 07:39:21,2,1,3,"Ich hatte Lust, noch weiterhin die Stadt zu erkunden und war heiterer Stimmung.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
