"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"TN11HL","LN","2023-11-08 23:21:08",2,1,1,"…  fliegen mit dem Flugzeug …",1,"1",1,NA,"5","2","4",4,4,1,1,1,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"TN11HL","LN","2023-11-08 23:21:08",2,2,1,"… und danach steigen wir in den Bus.",1,"1",1,NA,"5","2","4",4,4,1,1,1,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"TN11HL","LN","2023-11-08 23:21:08",2,3,1,"Ich mache gerade eine Sprachmemo um den vorherigen Traum zu merken für diese Studie, als jemand mit lauter Handymusik sich direkt Rücken an Rücken hinter mich setzt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"TN11HL","LN","2023-11-08 23:21:08",2,3,2,"Ich gucke ihn mehrmals vorwurfsvoll an, was ihn sauer werden lässt.",1,"1",1,NA,"4","1","1",5,32,1,1,1,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"TN11HL","LN","2023-11-08 23:21:08",2,3,3,"Dann spüre ich, wie mir jemand ein Messer von hinten an die Seite hält.",1,"5",1,"4","1","1",NA,3,21,5,1,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"TN11HL","LN","2023-11-08 23:21:08",2,3,4,"Plötzlich ist es nur ein kleiner Junge, der mich nach einem Taschentuch fragt.",1,"4",1,"1","1","1",NA,3,16,4,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"TN11HL","LN","2023-11-08 23:21:08",2,4,1,"Ich stehe und schaue aus der Bustür, wie fliegen über eine grüne Landschaft, ich höre wie jemand sagt, dass am Baldeneysee Nonnen feiern.",1,"5",1,"4","1","1",NA,1,NA,5,1,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"TN11HL","LN","2023-11-08 23:21:08",2,4,2,"Ein hübsches Mädchen kommt neben mich, da sie es unbedingt sehen will.",1,"4",1,"2","1","1",NA,1,NA,4,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"TN11HL","LN","2023-11-08 23:21:08",2,4,4,"Wir fliegen über den See und sehen sie feiern an einem Fahrradverleih.",1,"4",2,"4","1","1",NA,1,NA,4,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"TN11HL","LN","2023-11-08 23:21:08",2,4,5,"Das Mädchen und ich werfen uns flirty Blicke zu, …",1,"1",1,NA,"4","1","2",5,13,1,1,1,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"TN11HL","LN","2023-11-08 23:21:08",2,4,6,"… dann drehen wir uns alle um die Mittlere Stange, die zum festhalten im Bus befestigt ist, sie muss brechen. Ich schaue weg.",1,"4",2,"4","1","1",NA,1,NA,4,2,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"TN11HL","LN","2023-11-08 23:21:08",2,4,7,"Dann kommen wir an und es steigen alle schnell aus, da sich einige übergeben müssen.",1,"1",1,NA,"4","2","4",4,4,1,1,1,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"TN11HL","LN","2023-11-08 23:21:08",2,5,1,"Wir sind plötzlich auf einer Lichtung, neben uns ein Wald. Tausende Fliegen sind in der Luft und man muss sich die Ohren zuhalten und den Mund schließen, dass sie nicht reinfliegen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"TN11HL","LN","2023-11-08 23:21:08",2,5,2,"Wir suchen Schutz im Wald, wo die Fliegen in der Luft und die Maden auf dem Boden von Vögeln gefressen werden. Neben mir steht mein alter Klassenlehrer.",1,"1",1,NA,"232, 4","2","4",4,4,1,1,1,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"TN11HL","LN","2023-11-08 23:21:08",2,6,1,"Auf einmal sind wir an einer Straße, …",1,"1",1,NA,"4","2","4",4,4,1,1,1,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"TN11HL","LN","2023-11-08 23:21:08",2,6,2,"… ein Kollege von mir steigt in einen der Busse, …",1,"232",1,"1","1","1",NA,1,NA,232,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"TN11HL","LN","2023-11-08 23:21:08",2,6,3,"… lässt ihn verunfallen …",1,"232",1,"1","1","1",NA,1,NA,232,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"TN11HL","LN","2023-11-08 23:21:08",2,6,4,"… und rennt schnell weg, …",1,"232",1,"1","1","1",NA,1,NA,232,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"TN11HL","LN","2023-11-08 23:21:08",2,6,5,"… der Klassenlehrer kommt.",1,"232",1,"1","1","1",NA,1,NA,232,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"TN11HL","LN","2023-11-08 23:21:08",2,7,1,"Ich verrate ihn nicht und werde dafür an eine Bank gefesselt.",1,"5",3,"4","1","1",NA,3,23,5,3,4,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"TN11HL","LN","2023-11-08 23:21:08",2,7,2,"Das Mädchen kommt um mich zu verarzten, sie hat Angst vor mir.",1,"4",1,"2","1","1",NA,3,14,4,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"TN11HL","LN","2023-11-08 23:21:08",3,1,1,"Szenenwechsel, ich schlafe auf einer Matratze auf dem Boden meines alten Zimmers, …",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"TN11HL","LN","2023-11-08 23:21:08",3,1,2,"… wache auf, weil eine schwere Judojacke auf mich fällt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"TN11HL","LN","2023-11-08 23:21:08",3,1,3,"Ich höre meine Mutter, wie sie im Hintergrund über die neue Wohnung redet, wie die Wände befliest sind mit einem besonderen italienischen Stein, der sehr teuer ist und ein Leben lang hält.",1,"211",1,"2","1","1",NA,1,NA,211,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"TN11HL","LN","2023-11-09 08:33:53",1,1,1,"Ich fahre zusammen mit meiner Mutter und meiner Schwester zur Kirmes in Niederwenigern, wir finden keinen Parkplatz.",1,"1",1,NA,"211, 212","1","2",4,4,1,1,1,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"TN11HL","LN","2023-11-09 08:33:53",2,1,1,"Ich fahre mit 3 Bekannten aus dem Dorf einen Fahrstuhl hoch, wir verstehen uns gut.",1,"1",1,NA,"232","2","4",5,31,1,1,1,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"TN11HL","LN","2023-11-09 08:33:53",3,1,1,"Ich bin an einer Lackiererschule, viele Leute sind da, wir müssen fliehen.",1,"1",1,NA,"5","2","4",4,4,1,1,1,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"TN11HL","LN","2023-11-09 08:33:53",3,1,2,"Ich kann zaubern, um den anderen mit einer unsichtbaren Wand den Weg im engen Treppenhaus zu blockieren.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"TN11HL","LN","2023-11-09 08:33:53",3,1,3,"Mein Kollege foliert die Autofarbe seines Autos schnell um, sodass die Leute die uns verfolgen, keine Beweise haben.",1,"232",1,"1","1","1",NA,1,NA,232,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"TN11HL","LN","2023-11-09 08:33:53",3,1,4,"Es funktioniert.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
"TN11HL","LN","2023-11-09 08:33:53",3,2,1,"Ich gehe wieder rein, habe eine Tochter die auf die Schule geht, ich will sie unter 4 Augen sprechen …",1,"214",1,"2","1","1",NA,1,NA,214,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"TN11HL","LN","2023-11-09 08:33:53",3,2,2,"…  und wieder werden wir verfolgt von vielen Menschen, …",1,"5",2,"4","1, 214","1","2",3,21,5,2,4,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"TN11HL","LN","2023-11-09 08:33:53",3,2,3,"… ich schaffe es die Tür hinter mir zu verriegeln.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"TN11HL","LN","2023-11-09 08:33:53",3,2,4,"Dann gibt sie mir den richtigen Schlüssel zum abschließen und ich wache auf.",1,"214",1,"2","1","1",NA,3,4,214,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"TN11HL","LN","2023-11-10 07:34:04",1,1,1,"Ich bin auf Klassenfahrt, wir fliegen mit dem Flugzeug auf eine Insel, …",1,"1",1,NA,"5","2","4",4,4,1,1,1,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"TN11HL","LN","2023-11-10 07:34:04",1,2,1,"… dann zurück mit einem Schiff übers mehr. Piraten versuchen unser Boot zu übernehmen, …",1,"4",2,"4","1, 5","1, 2","4",3,21,4,2,4,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"TN11HL","LN","2023-11-10 07:34:04",1,2,2,"… ich versuche sie über Bord zu schubsen",1,"1",1,NA,"4","2","4",5,21,1,1,1,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
