"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"AE08TO","LN",2023-08-01 09:07:10,1,1,1,"Ich habe davon getrÃ¤umt von einem BÃ¶sewicht, den ich aus meinen TrÃ¤umen schon kannte zu kÃ¤mpfen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"AE08TO","LN",2023-08-01 09:07:10,1,1,2,"Als er mich in seinem Haus einsperrte und mir ein Medikament, dass meine Muskeln lÃ¤hmt verabreichte,",1,"4","1","1","1","1",NA,3,21,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"AE08TO","LN",2023-08-01 09:07:10,1,1,3,"schaffte ich es unsere GlÃ¤ser zu vertauschen, da er sich echt schlecht anstellte",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"AE08TO","LN",2023-08-01 09:07:10,1,1,4,"und aus dem Haus zu fliehen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"AE08TO","LN",2023-08-01 09:07:10,1,1,5,"Bei Allem was er tat war ich ihm drei Schritte voraus und begegnete ihm auf eine sarkastische Art und Weise, sodass es fÃ¼r mich besonders amÃ¼sant war.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"AE08TO","LN",2023-08-01 09:07:10,1,1,999,"Der Traum war sehr angenehm und auch wenn ich zwischendurch negative GefÃ¼hle hatte, fÃ¼hlte ich mich am Ende sehr gut.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"AE08TO","LN",2023-08-01 09:07:10,2,1,0,"Vorher hatte ich einen Traum in meinem Traum, wobei ich trÃ¤umte, dass ich Luzid trÃ¤ume, da ich einen Ort erkannte, der in der RealitÃ¤t etwas anders aussah, da die TÃ¼r des GebÃ¤udes nicht zu meiner Vorstellung passte.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"AE08TO","LN",2023-08-01 09:07:10,2,1,1,"Als ich das erkannte, fingen die Leute an sich in Zombies zu verwandeln und auf mich zu zu laufen. Da mir bewusst war, dass ich TrÃ¤ume, war es nicht so schlimm.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"AE08TO","LN",2023-08-01 09:07:10,2,1,2,"Ich konnte die Personen jedoch nicht kontrollieren und versuchte zu beeinflussen, dass sie wieder zu Menschen werden,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AE08TO","LN",2023-08-01 09:07:10,2,2,1,"wobei ich aufwachte und mich in einem Traum in einem Bett befand und meinem Freund den Traum erklÃ¤rte.",1,"1","1",NA,"22","1","1",3,4,1,1,2,22,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"AE08TO","LN",2023-08-01 09:07:10,2,2,999,"Die GefÃ¼hle in dem Traum waren sehr durchmischt, wobei ich mich von gut bis schlecht fÃ¼hlte. Am Ende des Traums fÃ¼hlte ich mich jedoch erleichtert. Das GebÃ¤ude vor dem mein Bett stand war meine alte Schule, es war auch der selbe Ort von dem ich im Traum trÃ¤umte und die Zombies mich verfolgten.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53
"AE08TO","LN",2023-08-03 08:44:14,1,1,1,"Ich hab davon getrÃ¤umt, dass ich zusammen mit meinem Proffessor ein Spiel entwickelt habe, bei dem man einen Parcour durchlaufen kann und gegen einen BÃ¶sewicht kÃ¤mpft, dabei spielt man im echten Leben und die Umgebung verÃ¤ndert sich um die Personen herum.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"AE08TO","LN",2023-08-03 08:44:14,1,1,2,"Immer Traum haben wir es an den Mitstudenten getestet",1,"1, 3","1","1","232","2","4",4,4,NA,1,1,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AE08TO","LN",2023-08-03 08:44:14,1,1,3,"und die Problematik entdeckt, dass das Spiel erst endet, wenn man gewinnt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"AE08TO","LN",2023-08-03 08:44:14,1,1,999,"Insgesamt war der Traum positiv und spannend. Die Umgebung war dunkel, wobei wir uns in einem groÃŸen runden Raum mit lila VorhÃ¤ngen und extrem hohen WÃ¤nden mit BÃ¼chern befanden.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
