"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"HL03PT","IN",2023-08-30 05:58:46,1,1,5,"Ich zog sie mit.",1,"1",1,NA,"231",1,"2",3,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"HL03PT","IN",2023-08-30 05:58:46,1,2,1,"Nach kurze Zeit merkte ich, dass wir verfolgt werden. Beide Prostituierte und der Mann mit den Kampfhunden liefen hinter uns.",1,"3",2,3,"1, 231",1,"2",3,21,3,2,3,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"HL03PT","IN",2023-08-30 05:58:46,1,2,2,"Keine Menschenseele zu sehen. Felder links und rechts.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"HL03PT","IN",2023-08-30 05:58:46,1,2,3,"Auf einmal sprang einer der Hunde mich von hinten an.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"HL03PT","IN",2023-08-30 05:58:46,1,2,4,"Ich blieb stehen und fragte was deren Problem sei.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"HL03PT","IN",2023-08-30 05:58:46,1,2,5,"Er lies den anderen Hund auf meine Freundin los,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"HL03PT","IN",2023-08-30 05:58:46,1,2,6,"sie konnte ihn aber bÃ¤ndigen und streichelte ihn.",1,"231",1,2,"1",1,NA,1,NA,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"HL03PT","IN",2023-08-30 05:58:46,1,2,7,"Der Mann sagte â€žihr gehÃ¶rt hier nicht hin. Was sucht ihr in solche Gegenden. Ihr wisst, wenn ihr einmal hier lang lÃ¤uft, gehÃ¶rt ihr dazu.â€œ",1,"3",1,1,"1",1,NA,3,22,3,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"HL03PT","IN",2023-08-30 05:58:46,1,2,8,"ich diskutiere mit ihm hin und her und er merkte das wir keine Frauen sind die sich bÃ¤ndigen lassen.",1,"1",1,NA,"3",1,"1",5,4,1,1,2,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"HL03PT","IN",2023-08-30 05:58:46,1,2,9,"Er lieÃŸ uns gehen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
