"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"AN09RO","IN",2023-07-21 10:22:00,1,4,"8","und bin damit zum Tisch, an dem er saÃŸ.",1,"1","1",NA,"232","1","1",3,4,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AN09RO","IN",2023-07-21 10:22:00,1,4,"9","Dann ist mir aufgefallen, dass das Glas so groÃŸ war wie ein Pinnchen und hab Bier eingegossen",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AN09RO","IN",2023-07-21 10:22:00,1,4,"10","und dann hatte ich plÃ¶tzlich einen Waserhahn, aus dem ich auch etwas drauf gegossen hab. Beide Male ist alles Ã¼bergelaufen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"AN09RO","IN",2023-07-21 10:22:00,1,5,"1","Wir wollten das eigentlich zusamemn trinken, dann war ich aber irgendwo und habe Betten verschoben.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"AN09RO","IN",2023-07-21 10:22:00,1,5,"2","Dann hab ich mich erinnert, dass ich schon ziemlich lang weg war und wollte wieder zu meinem alten Kollegen, er hatte ja auf mcih gewartet.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"AN09RO","IN",2023-07-21 10:22:00,1,6,"1","Ich seh ihn aber dann von hinten weglaufen und rufe ihn,",1,"232","1","1","1","1",NA,1,NA,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"AN09RO","IN",2023-07-21 10:22:00,1,6,"2","er dreht sich um und ich bin auf ihn losgerannt, und halb auf ihn gesprungen und hab ihn gekÃ¼sst. Meine Lippen waren dabei super komisch steif und seine ganz weich und warm, aber auch irgendwie sabberig, was mich komischerweise nicht gestÃ¶rt hat.",1,"1","1",NA,"232","1","1",5,13,1,1,2,232,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42
"AN09RO","IN",2023-07-21 10:22:00,1,6,"3","Irgendwie dachte ich aber, dass wir beide fanden das war jetzt okay und ich bin meinen Weg gegangen und er seinen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"AN09RO","IN",2023-07-21 10:22:00,1,6,"999","Dann bin ich aufgewacht.   Vorher hab ich mich die ganze Zeit irgendwie zu meinem Kollegen hingezogen gefÃ¼hlt, bzw. mich daran erinnert, dass er mich vorher mochte und ich ihn auch gemocht hÃ¤tte, bzw. auch mochte oder interessant fand, aber er immer mit so vielen Frauen etwas hatte, was ich blÃ¶d fand, weil wenn ich auch etwas mit ihm angefangen hÃ¤tte, ich mich vielleicht verliebt hÃ¤tte und dann eifersÃ¼chtig gewesen wÃ¤re. Im Traum habe ich mich daran erinnert, dass da irgendwas war und hab mich auch zu ihm hingezogen gefÃ¼hlt, aber auch nicht wirklich. Eher als hÃ¤tte da was sein kÃ¶nnen, wenn man es ausprobiert hÃ¤tte.Das hab ich dann aber zwischendurch vergessen und was anderes gemacht, wÃ¤hrend er auf mich gewartet hat. Dann als es fast zu spÃ¤t war, hab ich es einfach ausprobiert und hab ihn einfach geknutscht.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138
"AN09RO","IN",2023-07-22 20:59:31,1,1,"1","erster Teil: Kategorien farbig schriftlich sortieren, Hintergrund weiÃŸ (glaube Papier), ich weiÃŸ nicht mehr welche WÃ¶rter ich kategorisiert habe aber es waren gelb grÃ¼b blau und rote WÃ¶rter",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"AN09RO","IN",2023-07-22 20:59:31,2,1,"0","Dann war ich wieder Kellnerin im alten Cafe, der Inhaber war aber mein alter Chef von Joeys",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AN09RO","IN",2023-07-22 20:59:31,2,1,"1","und ich hab mit meiner alten Freundin dort zusammen gearbeitet, die war aber irgendwie genervt von mir und bÃ¶se auf mich, ich weiÃŸ aber nicht wieso.",1,"231","1","2","1","1",NA,4,31,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"AN09RO","IN",2023-07-22 20:59:31,2,1,"2","Ich glaube sie hatte viel Verantwortung und ich konnte nicht weiter arbeiten, bzw. war eigentlich auch nur kurz zum Helfen da, und hab dann nur noch kurz aufgerÃ¤umt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"AN09RO","IN",2023-07-22 20:59:31,2,1,"3","Ich hatte doll RÃ¼ckenschmerzen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"AN09RO","IN",2023-07-22 20:59:31,2,2,"1","Anscheinend habe ich Geld geklaut, weil ich dann einmal 20 und einmal 50 Euro gefunden habe,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"AN09RO","IN",2023-07-22 20:59:31,2,2,"2","die ich dann zurÃ¼ckbringen wollte,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"AN09RO","IN",2023-07-22 20:59:31,2,3,"1","aber dann kam die Hochzeit.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"AN09RO","IN",2023-07-22 20:59:31,3,1,"0","Zwischendurch Sextraum (ich weiÃŸ nicht wann genau):",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"AN09RO","IN",2023-07-22 20:59:31,3,1,"1","Mit Freund, ich lag auf dem RÃ¼cken und mein Freund hockte (?) glaube ich neben mir links, rechts war noch irgendein Typ, der auch auf dem RÃ¼cken lag und eine Frau (die mit dem Typen neben mir zusammen war glaube ich),",1,"1","1",NA,"22, 4, 4","1, 1, 1","1, 2, 1",5,13,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
"AN09RO","IN",2023-07-22 20:59:31,3,1,"2","sie hat angefangen ganz vorsichtig meine Schamlippen zu lecken. Ich dachte sie hat das vielleicht noch nie gemacht und soll ruhig einfach gucken wie sie das findet und ich fands ganz gut,",1,"22","1","2","1","1",NA,5,13,22,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
"AN09RO","IN",2023-07-22 20:59:31,3,1,"999","danach kann ich mich aber nicht weiter erinnern.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"AN09RO","IN",2023-07-22 20:59:31,4,1,"1","Irgendwann bin ich eine StraÃŸe lang gelaufen mit normalen WohnhÃ¤usern und zwischendurch ein bisschen grÃ¼ne Eckchen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"AN09RO","IN",2023-07-22 20:59:31,4,2,"2","Dann bin ich auf die Hochzeit einer alten Kollegin gestoÃŸen, aber alle Frauen hatten weiÃŸe Kleider an. Die alte Kollegin war aber in Wirklichkeit Meredith aus the Office, aber eher mit dem Charakter der Schauspielerin (glaube ich?) und nicht ihrem Charakter in der Serie.",1,"5","3","4","1","1",NA,1,NA,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44
"AN09RO","IN",2023-07-22 20:59:31,4,2,"3","Ich hab mich gefreut meine alte Kollegin Melanie zu sehen und sie ganz fest gedrÃ¼ckt und mich gefreut, dass ich dabei bleiben sollte.",1,"1","1",NA,"232","1","2",3,15,1,1,2,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"AN09RO","IN",2023-07-22 20:59:31,4,2,"4","Ich hatte aber kein schÃ¶nes Kleid an, sondern Jeans.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AN09RO","IN",2023-07-22 20:59:31,4,3,"5","Dann saÃŸen irgendwann alle in einem HÃ¶rsaal.",1,"5","3","4","1","1",NA,1,NA,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"AN09RO","IN",2023-07-24 19:21:58,1,1,"1","Ich war in meiner altern Schule und plÃ¶tzlich haben wir eine Digitale Medien Klausur geschrieben. Die Lehrerin war meine alte Deutschlehrerin und die Oberstufenkoordinatorin meiner Schwester.",1,"5","3","4","1","1",NA,4,4,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"AN09RO","IN",2023-07-24 19:21:58,1,1,"2","Die Klausur war 100 Seiten lang und ich hatte keinen Platz mehr, auÃŸer in der hintersten Ecke auf dem Teppichboden.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"AN09RO","IN",2023-07-24 19:21:58,1,1,"3","Die Klasse war total voll und alle waren laut und unruhig und stÃ¤ndig hat jemand auf etwas aufmerksam gemacht wie was drauÃŸen passiert ist und da waren kleine Drachenbabys, die in einem KÃ¤fig waren. Das war ganz schÃ¶n,",1,"5","3","4","1","1",NA,2,32,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"AN09RO","IN",2023-07-24 19:21:58,1,1,"4","aber ich musste auch immernoch die Klausur schreiben und habe mir bisher erst alles oberflÃ¤chlich angeguckt.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"AN09RO","IN",2023-07-24 19:21:58,1,1,"5","Die Punkte waren komisch verteilt und ich hab mich geÃ¤rgert bei einigen Dingen, dass ich sie doch nicht auswendig gelernt habe, da genau das gefragt war.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"AN09RO","IN",2023-07-24 19:21:58,1,1,"6","Ich habe mich geÃ¤rgert den Tag davor nihct gelernt zu haben und wusste auch Ã¼berhaupt nichts von der Klausur.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"AN09RO","IN",2023-07-24 19:21:58,1,1,"7","Hatte ich mich nicht eigentlich abgemeldet? Und hab ich nicht eigentlich einen Nachteilsausgleich gestellt?",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AN09RO","IN",2023-07-24 19:21:58,1,1,"8","Alle haben untereinander geredet und ich habe bisher nichtmal etwas ausgefÃ¼llt und alle anderen waren schon fertig. Wie konnten alle gleichzeitig schreiben, sich unterhalten und das Geschehen drauÃŸen beobachten?",1,"5","3","4","1","1",NA,2,32,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"AN09RO","IN",2023-07-24 19:21:58,1,1,"9","Mein RÃ¼cken tat auch die ganze Zeit weh, vor allem weil ich so komisch auf dem Boden liegen musste und keinen Platz hatte.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"AN09RO","IN",2023-07-24 19:21:58,1,1,"10","Keinen hat es interessiert, dass ich Ruhe brauchte und keiner hat das verstanden.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"AN09RO","IN",2023-07-24 19:21:58,1,1,"11","Die Klausur selbst war eine Mischung aus BWL und Informatik, wobei wir viele Informatik-Themen gar nicht besprochen haben.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"AN09RO","IN",2023-07-24 19:21:58,1,1,"12","Dann bin ich aufgestanden,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"AN09RO","IN",2023-07-24 19:21:58,1,1,"13","hab laut gerufen dass man so doch nichts schaffen kann und hab die Klausur fast ganz zerrissen.",1,"1","1",NA,"5","3","4",3,32,1,1,2,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"AN09RO","IN",2023-07-24 19:21:58,1,1,"14","Ein StÃ¼ckchen hab ich zusammen gelassen, da ich dachte vielleicht mÃ¶chte ich doch nicht durchfallen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
"AN09RO","IN",2023-07-24 19:21:58,1,1,"15","Aber ich hab mich dazu entschieden, lieber komplett durchzufallen und die Klausur nochmal zu schreiben anstatt eine grausige Note zu bekommen.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"AN09RO","IN",2023-07-24 19:21:58,1,2,"1","Dann bin ich nach DrauÃŸen gegangen und ein Typ mit nem weiÃŸen Kittel lief da lang.",1,"4","1","1","1","1",NA,1,NA,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"AN09RO","IN",2023-07-24 19:21:58,1,2,"2","DrauÃŸen gegangen und ein Typ mit nem weiÃŸen Kittel lief da lang. Anscheinend kannte er mich, er hat gesehen, dass ich aufgebracht war und geweint hab,",1,"1","1",NA,"4","1","1",1,NA,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"AN09RO","IN",2023-07-24 19:21:58,1,2,"3","lief dann aber an mir vorbei und meinte, dass er gleich in der Pause aber mein schÃ¶nes Gesicht sehen wolle.",1,"4","1","1","1","1",NA,3,15,4,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"AN09RO","IN",2023-07-24 19:21:58,1,2,"4","Dann hab ich gemerkt das ist anscheinend mein Freund und ich hab ihm hinterhergerufen Wie heiÃŸt du nochmal? Und er hat sich kurz umgedreht und meinte  Wels.",1,"1","1",NA,"4","1","1",5,4,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"AN09RO","IN",2023-07-24 19:21:58,1,3,"0","Dann saÃŸ ich irgendwo zwischen meiner besten Freundin und einem Jungen aus meiner frÃ¼heren Schule, in den ich fast die ganze Zeit verliebt war",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"AN09RO","IN",2023-07-24 19:21:58,1,3,"1","und hab meine Freundin irgendwas gefragt Ã¼ber meinen Freund. Ich weiÃŸ nciht mehr was oder was ihre Antwort war.",1,"1","1",NA,"231","1","2",5,4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"AN09RO","IN",2023-07-24 19:21:58,1,3,"2","Und dann hab ich gefragt wieso ich nochmal mit dem Wels zusammen wÃ¤re und Der Junge hat gelacht und meine Freundin hat auch gesagt sie wisse es nicht.",1,"1","1",NA,"231, 232","1","2, 1",5,4,1,1,2,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"AN09RO","IN",2023-07-24 19:21:58,2,1,"1","Dann hab ich irgendwas von Fleisch getrÃ¤umt, ich glaube Hackfleich.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"AN09RO","IN",2023-07-24 19:21:58,2,1,"2","Ich hab es auseinander gemacht und es hat geschrien. Aber nicht als hÃ¤tte ich dem Fleisch weh getan (ich hab es auch nicht mit einem toten Tier assoziiert in dem Moment), sondern als wolle es mich einfach nerven.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"AN09RO","IN",2023-07-24 19:21:58,3,1,"1","Irgendwann ging es wieder um die Uni (also eigentlich meine frÃ¼here Schule) und darum, wo ich mein Ausweisfoto finden kann.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"AN09RO","IN",2023-07-24 19:21:58,3,1,"2","Dann wurde mir irgendwie mitgeteilt, dass das bei mir irgendwie anscheinend super kompliziert war und es denen auch eigentlich egal war, aber mein Foto war irgendwo online auf sciebo versteckt und ich hab mir gedacht  Na toll, das ist ja super DSGVO konform  und dass das natÃ¼rlich super dazu passt, weil ich anders bin oder anscheinend andere BedrÃ¼fnisse habe als die meisten anderen Menschen, dass man dann bei mir alles verkacken darf und ich einfach keine Chance auf Gleichberechtigung bekomme, weil wenn ich schon ein Jahr lang auf die Bearbeitung von meinem Nachteilsausgleich warten muss, dann kann man auch gleich alles verkacken. Weil dass ich studiere, bedeutet anscheinend nur Stress und dann hat man mich lieber gar nicht hier und sorgt im Endeffekt dafÃ¼r, dass ich das Studium unter den fÃ¼r mich akzeptablen Bedingungen nicht fortfÃ¼hren kann und ist auch noch ein Arschloch dabei.",1,"5","3","4","1","1",NA,3,26,5,3,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144
"AN09RO","IN",2023-07-24 19:21:58,3,2,"1","Dann hat es neben mir aus einer Wand gekratzt und geschnurrt. (Das war mein Zeichen ein bisschen wacher zu werden, weil meine Katze neben meinem Kopf gegraben hat, damit ich die Decke hochhebe und sie kuscheln kommen kann.)",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"AN09RO","IN",2023-07-25 17:00:31,1,1,"0","Irgendetwas war mit Garten und Familie. Der Garten war irgendwie da, wo ich als Kind aufgewachsen bin nur anders. Da, wo es eine Ecke quasi gab im Haus, da war in echt eine Art Terasse gefliest, wo unsere GroÃŸe Regentonne stand und wo wir in der Mitte im SOmmer zum Beispiel das Grillrost sauber gemacht haben Ã¼ber dem Gulli. Aber im Traum war das alles Garten und irgendwo da hab ich gewohnt. Das Nachbarshaus war auch ein grÃ¶ÃŸerer aber schÃ¶ber Wohnkomplex. Der Vermieter war der Opa von meinem Freund.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89
"AN09RO","IN",2023-07-25 17:00:31,1,1,"1","Ich glaube wir sind da eingezogen gerade, also mein Freund und ich.",1,"22","1","1","1","1",NA,4,4,22,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"AN09RO","IN",2023-07-25 17:00:31,1,2,"1","Zwischendurch hat alles immer in eine Art Computerspiel gewechselt, wie bei Stardew Valley.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"AN09RO","IN",2023-07-25 17:00:31,2,1,"1","Ich hatte fÃ¼r InfoN auch noch eine mÃ¼ndliche PrÃ¼fung von der ich nichts wusste.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AN09RO","IN",2023-07-25 17:00:31,2,1,"2","Ich hab mich gefragt wie das sein kann, dass ich das nicht mitbekommen habe.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"AN09RO","IN",2023-07-25 17:00:31,2,1,"3","Dann hatte ich Sorge,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"AN09RO","IN",2023-07-25 17:00:31,2,1,"4","aber dachte dann auch, eigentlich kann ich ja alles.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"AN09RO","IN",2023-07-25 17:00:31,2,2,"1","Der Prof war nur komisch und kam irgendwie nicht zur Sache und hat mich im Endeffekt gar nichts gefragt.",1,"3","1","1","1","1",NA,5,32,3,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"AN09RO","IN",2023-07-26 17:54:38,1,1,"1","Ich kam aus einer TÃ¼r, fÃ¼r die ich einen SchlÃ¼ssel hatte, in einen langen, grauen Flur. Meine Cousine war da, sie saÃŸ auf dem Boden (sitzt sonst im Rollstuhl).",1,"214","1","2","1","1",NA,1,NA,214,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"AN09RO","IN",2023-07-26 17:54:38,1,1,"2","Ich habe meinen Katheterbedarf sortiert",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"AN09RO","IN",2023-07-26 17:54:38,1,1,"3","und dann auch fÃ¼r meine Cousine.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"AN09RO","IN",2023-07-26 17:54:38,1,1,"4","Mit dem SchlÃ¼ssel kam ich aber nur von der einen Seite durch die TÃ¼r. SpÃ¤ter hab ich erst gemerkt, dass ich den SchlÃ¼ssel auch von der anderen Seite benutzen kann.",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"AN09RO","IN",2023-07-26 17:54:38,2,1,"1","Ich war wieder bei meiner Tante, meinem Onkel, meinem Cousin und meiner Cousine in der Pflegefamilie",1,"214","2","3","1","1",NA,1,NA,214,2,3,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"AN09RO","IN",2023-07-26 17:54:38,2,1,"2","und habe meiner Tante in der KÃ¼che dann erzÃ¤hlt, dass ich viel bei einem befreundeten Paar gegessen habe, bzw. viel mit denen mache, aber meine Tante hat sich gar nicht dafÃ¼r interessiert. Das hat mich irgendwie irritiert und ich fand es schade, hat mich aber nicht wirklich persÃ¶nlich verletzt. Ich dachte okay, dann ist es ja nicht so schlimm, wenn ich weg gehe.",1,"214","1","2","1","1",NA,5,32,214,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63
"AN09RO","IN",2023-07-26 17:54:38,2,1,"3","In der KÃ¼che stand auch eine Person, die irgendwie eine Art Mischung von meinem Freund und meinem Cousin war. (zumindest habe ich das im wachen Zustand dann so interpretiert, da mein Cousin alleine ein ganz kÃ¼mmerlich, widerwertiges Arschloch war und mein Freund irgendwie das Gegenteil.)",1,"22&214","1","1","1","1",NA,1,NA,NA,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45
"AN09RO","IN",2023-07-26 17:54:38,2,1,"4","Allerdings kam irgendwie kurz das Thema Katheter vor und er guckte mich ganz angeekelt, von oben herab an und meinte wie ekelig das denn wÃ¤re und ich hab nur gesagt das ist in echt noch viel ekeliger. Ich hab mich gewundert, weil meine Cousine sich immerhin auch seit Geburt kathetern (lassen) muss. Ich wollte ihn auch irgendwie ein bisschen damit Ã¤rgern, dass das noch ekeliger sonst sei (was es nicht ist),",1,"1","1",NA,"22&214","1","1",5,32,1,1,2,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71
"AN09RO","IN",2023-07-26 17:54:38,2,1,"5","aber dann hab ich in sein Gesicht geguckt und irgendwie Mitleid gehabt und es hat keinen SpaÃŸ mehr gemacht.",1,"1","1",NA,"22&214","1","1",5,32,1,1,2,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"AN09RO","IN",2023-07-26 17:54:38,3,1,"1","Ich habe auch getrÃ¤umt, dass ich eine Mail von dieser Studie bekommen habe, dass die Studie abgesagt werden mÃ¼sse aufgrund von typos in den Traumberichten und so, dann kÃ¶nne man das nicht mehr ordentlich auswerten. Ich habe mich gewundert was dahinter steckt und mich geÃ¤rgert, da ich auch keine Vpn-Stunden bekommen wÃ¼rde.",1,"3","1","4","1","1",NA,3,32,3,1,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52
"AN09RO","IN",2023-07-26 17:54:38,3,1,"2","Ich war mir dabei halb bewusst, dass ich trÃ¤ume, weil ich dann erst aufschreiben wollte, dass ich das getrÃ¤umt habe,",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
