"id","date","dream","nightmare","mood","content","datetime","dayCounter","n_epi","n_eve","n_sit","dreamSocSit","dreamSocInt","multi","realMulti","inter","nAva2sin","nAva3sin","nAva4sin","nAva5sin","nAva2gro","nAva3gro","nAva4gro","nAva5gro","nAvaUns","famAva","unfAva","unsAva","wordcount","wordPerSit","sitPerEve","evePerEpi","n_socEve"
"AN03OT",2023-11-24,2,-77,-77,"-66",1700814720,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AN03OT",2023-11-25,1,2,3,"25.22.2023    Sehr wenig Erinnerung leider, ich glaube ich war vorhin schonmal so halb wach..    Aber es ging zeitweise auf jeden Fall um Eis (ich arbeite in ner Eisdiele) und ich glaub meine Chefin kam auch vor  Und es ging ums Eis und verschiedene Papier-Becher/Behältnisse dafür und Regale/Schränke (aus Holz) und iwie konnte ich auch das was meine Chefin (glaub ich) in der Vergangenheit gemacht hat sehen? Und es waren glaub ich sehr unrealistische Größenverhältnisse/auch generell das was ich gesehen hab hätte in echt keinen Sinn gemacht    Das Eis wurde teilweise in (unrealistisch) großen Zylindern aufeinandergestapelt, verschiedene Sorten, ohne Hülle/Behältnis? Haben sich aber nicht vermischt, und es war iwie nicht nur Eis sondern ich wusste auch glz noch bei jedem wann und für wen es war oder sowas, also iwie gefühlstechnisch war immer noch was dabei  ",1700900220,9,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,67.5,2,1,NA
"AN03OT",2023-11-26,1,2,3,"wenig Erinnerung (evtl war ich davor so halb wach?)    im Traum war's glaub ich normal für mich, in echt SEHR seltsam:    ich und auch andere (die ich zumindest im Traum kannte/Freunde von mir - nicht sicher ob auch in echt aber könnte sein) waren immer in so vlt 1m^3 großen Kugeln (bzw nicht ganz rund?) die nur vorne ne kleine Öffnung hatten, da musste man sich immer reinzwängen und dann immer wieder auch in andere davon und dann saß man da drin    ich glaube es hatte auch eine  Fantasy  Komponente    ich bin auch rumgegangen und hab Leute die in so Dingern drin waren  gesucht  bzw. bin halt zu ihnen gegangen    den größeren Zusammenhang/außenrum weiß ich nicht mehr  ",1700990340,10,1,2,5,2,2,1,0,1,0,0,2,0,0,0,2,0,0,0,4,0,117,23.4,2.5,2,2
"AN03OT",2023-11-27,1,2,3,"27.11.2023     es ging um ...(vergessen, genauso wo und mit wem das war..) und es hat in echt gar keinen Sinn gemacht glaub ich, nur im Traum, es war auf jeden Fall eher in Richtung Fantasy dieser erste Teil:    aber iwie war da ein Wesen oder ein Ort? und das oder der hatte so schwarze faltige Flügel vorne und hinten runter - aber eigentlich war das nicht das richtige um ... uns (?) zu beschützen - das wusste ich irgendwie einfach, und es hatte glaub ich auch iwie mit mangelndem Budget zu tun evtl? - aber dann haben andere noch mehrere andere Texturen gebracht/hochgezogen/bzw sie waren das selbst? und dann hat es insgesamt gepasst (haben wir gehofft?)    ich weiß nicht ob das direkt darein überging aber dann ging es um  Workshops, und ich kannte die Leute (zB eine Bekannte die deutlich jünger als ich ist aus dem Zeltlagerteam und ein ehemaliger aus dem Team, mit dem ich früher besser befreundet war)   wir (oder nur die?) haben die Workshops geplant (für Kinder?), ich wollte teilnehmen bzw. halt mit abhalten und eigentlich war alles da direkt dann? oder zumindest an einem Tag an dem ich sicher konnte,   dann war aber iwas komisches (evtl hatte es mit den Textur Sachen aus dem ersten Teil zu tun?) und dann musste es verschoben werden, oder es musste plötzlich noch mehr geben?   dann hatte ich Angst dass es dann an einem Tag ist wo ich keine Zeit hab, weil ich ja immer schon so viel vor hab - ich hab dann meinen Google Calender vor mir gesehen und bin zu diesem Tag, ich hatte da schon mehrere Sachen drin stehen aber nur morgens und dann noch iwas am Mittag   aber ich war eher erleichtert weil das hieß ich konnte bestimmt irgendwie überall dabei sein - ich hab mich dann gewundert wieso die Einladung nicht in meinem Kalender auftaucht, und die anderen meinten auch sie haben es mir geschickt    letztendlich war es dann in einer Art Spamordner für Kalenderanfragen was ich komisch fand, mit viel rotem Text, und da stand dann ungefähr dass jemand mir diese Einladung schicken möchte, ob ich das wirklich in meinem Kalender haben will oder so - außerdem waren die Einladungen iwie alle separat für die verschiedenen Workshops, während ich mit einer für den ganzen Tag gerechnet hatte, das fand ich dann weird dass die anderen das so gemacht haben   das erste oben was ich angeschaut hab war glaub ich ein Workshop von der Bekannten aus dem Zeltlagerteam, die Inhalte der Workshops weiß ich leider nicht mehr aber es ging glaub ich um wichtige Themen (auf dem Level wie zB in echt für mich persönlich Consent oder Awareness va für größere Gruppen/Partys/... ein wichtiges Thema wären, aber was das Thema wirklich war weiß ich nicht mehr, aber so auf diesem Level hat es sich angefühlt) und der war um 11 rum angesetzt oder so    ...? dazwischen weiß ich nicht mehr, falls da noch was war      Am Ende saß ich ich einer kleinen Kabine und hab von einem Blatt oder Buch abgelesen (ich glaube ich hatte es vorher kurz geübt) - und das war in einem Theater - die Kabine war nach links auf der linken Seite offen, also vor mir wieder zu, und da konnte ich dann das Publikum sehen und das Publikum mich - was ich vorgelesen hab weiß ich nicht mehr, ich glaube es hat nicht mal im Traum Sinn ergeben, aber ich hab es dann krass betont, dabei aber dann eher verkackt, das war mir dann peinlich, und dann hab ich wieder normaler vorgelesen glaub ich  und iwie hab ich dann drüber nachgedacht/gewusst, dass ich ja Profischauspielerin bin bzw. vlt wars auch eher dass das echt schwierig ist was die eigentlichen Profis können und ich sehr großen Respekt davor habe?    dann Wecker?  ",1701075300,11,3,4,14,6,6,1,0,5,0,0,6,0,0,0,6,0,0,0,12,0,633,45.2142857142857,3.5,1.33333333333333,4
"AN03OT",2023-11-28,1,2,3,"28.11.2023  ich hab von sehr sehr spät heute Nacht bis nachmittags (mit kurzen Unterbrechungen) geschlafen, nicht mehr so viel Erinnerung an das was ich geträumt hab    und diese Träume waren glaub ich aber übergreifend oder nicht unbedingt in der letzten Schlafphase? wsl deswegen auch nicht so gute Erinnerung    aber es ging um Eragon (ich hab bis sehr spät nachts den ganzen zweiten Band fertig gelesen) oder zumindest so ähnliche Welt/Setting  ich war eine Drachenreiterin? bzw ganz nah dabei bei einer anderen wichtigen Person?    außerdem mal wieder Dinge die nur im Traum Sinn ergeben und die ich nicht wirklich in echt beschreiben kann:    es hatte was mit Strukturen die wie sehr flache  V s über/nebeneinander ineinander geschachtelt liegen zu tun, aber nicht nur eine Linie sondern größere dreidimensionale Ausdehnungund gegenüber der Spitze auf der anderen Seite spiegelverkehrt das gleiche  in der Mitte dazwischen war aber noch irgendwas wichtiges (weiß nicht mehr was)    ich weiß auch nicht mehr was das für Strukturen waren (organisch, räumlich, ...?)     soweit ich mich erinnern kann kamen keine Personen vor die ich in echt kenne aber im Traum kannte ich welche der Leute um mich herum glaub ich    gefühlt hab ich mich soweit ich weiß unterschiedlich, teils aufgeregt(excited), entschlossen, vorsichtig, mutig, im Durchschnitt weder sehr schlecht noch sehr positiv  ",1701175800,12,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,42.4,2.5,1,NA
"AN03OT",2023-11-29,1,2,3,"29.11.2023      wieder in der Eragon/FantasyWelt (hab das quasi den ganzen Tag gelesen wieder) - und ich kann mich wieder an nicht soo viel erinnern obwohl ich diesmal ziemlich gleich nach dem Wecker angefangen hab aufzuschreiben    inhaltlicher Beginn war kurz nach dem Moment in der Geschichte wo ich vor dem einschlafen zu lesen aufgehört habe?    aber soweit ich mich an das Buch erinnern kann nicht wirklich das was dann ab da im Buch passiert    aber wieder mal Dinge die in echt schwierig zu beschreiben sind/nicht existieren    aber es ging um etwas was ich als Eragon/jmd anders mit einem Drachen/ich selbst (?) erst kürzlich gelernt habe, oder auch zufällig entdeckt?    jedenfalls war es ein wichtiges Geheimnis, das mich/uns? geschützt hat/helfen würde zu kämpfen/uns zu verteidigen/sicher zu sein evtl?      und dann war es aber so dass ich/wir (Drache und ich) das sogar schon hatten, haben wir festgestellt, aber es war auch möglich noch mehr davon zu bekommen  was es war weiß ich nicht mehr so genau bzw es ist schwierig das zu beschreiben    ich glaube es hatte was mit Stein/einem anderen sehr harten Material und mehreren bis sehr vielen Schichten davon zu tun oder vlt waren es auch einzelne kugelförmige Gebilde statt Schichten?     jedenfalls gab es Momente im Traum wo ich außer diesen nichts anderes wahrgenommen habe    sonstige Umgebung weiß ich nicht mehr/war evtl auch nebensächlich  Stimmung im Traum im Durchschnitt neutral bis ganz leicht positiv würde ich sagen  ",1701243780,13,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,59,2,2,NA
"AN03OT",2023-11-30,1,2,3,"30.11.2023    leider wieder nur sehr bruchstückhaft    wieder Eragon/Drachenfantasywelt    unsicher ob ich bei  meinem  Drachen oder selbst ein Drache war diesmal    es ging dann iwie darum iwas zu stärken/ oder vlt auch nur zu färben/Namen zu geben? vlt waren es Dracheneier? oder den Drachen (mich) selbst? weiß ich nicht mehr, aber ich glaube es waren eher mehrere Sachen aber vlt gibt es auch in echt keinen Begriff dafür?    jedenfalls: manches was theoretisch geeignet wäre wollte ich dann nicht weil es zu schwach/langweilig war?     und dann hab ich überall nach passenden .... (weiß nicht mehr was es war) dafür gesucht    aber dann kam doch eine Nachricht oder sowas dass ich das von einem sehr starken Drachen/jmd bekommen würde oder sowas?         ich glaube vor dem Drachentraum iwann hatte ich noch einen Traum wo ich in einem Bus oder Zug saß, eher Bus, aber mehr weiß ich dazu nicht mehr wirklich, es kamen auf jeden Fall andere Menschen vor die ich im Traum kannte aber ich glaube in echt nicht",1701342540,14,2,2,5,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,166,33.2,2.5,1,1
"AN03OT",2023-12-01,1,2,3,"1.12.2023    ich/jmd will iwas verhindern, oder im Gegensatz bewirken dass iwas mit etwas großem (Gegenstand/Etwas...?) belegt wird und deswegen (????? ich glaube in echt nicht beschreibar) jedenfalls würde das einen Satz oder iwas verändern -- (??? im Traum war das sehr klar und wurde glaub ich auch mehrfach wiederholt, also ich hab heute Nacht mehrfach von dem Setting geträumt, aber jetzt kann ich mich kaum erinnern und es ergibt keinen Sinn)    ich bin an einen Platz in der Stadt gegangen wo Streikende standen? und ich wollte eig auch streiken, bzw bin da mit dem Plan zum streiken hin, aber dann kam meine Chefin und hat gefragt ob ich das mit dem Eiswagen (s.u.) machen kann - streiken wollte ich aber nicht vom Eisverkaufen oder doch? kp      dh ich bin dann dahin gelaufen und da stand dann der Eiswagen, hinten Fahrrad (sehr großes Lastenrad quasi), vorne auch Fahrzeug? oder doch nur um Gäste mit zu Transportieren wie bei ner Radl Rikscha aber halt vorne (wegen dem hab ich meine Chefin (die glaub ich im Traum anders aussah als in echt) gefragt ob sie mich deswegen gefragt hat ob ich n Führerschein gemacht hab, was sie mich tatsächlich vorgestern in echt gefragt hat und wo ich aber geantwortet hatte dass ja aber ich ewig nicht gefahren bin und im das wsl keine gute Idee wäre mich fahren zu lassen, das hatte mein Freund kritisiert weil er meinte das wäre doch ne gute Gelegenheit zum fahren)) im Traum: sie hat das verneint, und ich hab dann trotzdem gesagt dass ich das zwar geschrieben hab, aber schon fahren kann aber sie war nicht so überzeugt glaub ich  und der Wagen stand schon vor meiner alten Schule auf dem sehr breiten Gehweg dort in der Innenstadt und ich sollte dann dort Eis verkaufen, Fr nachmittag wenn die Schülerinnen rauskommen (fand ich alles overall im Schnitt weder gut noch schlecht im Traum glaub ich)      und noch davor? oder doch danach? kp:  ich war auf nem sehr alten Friedhof oder so jedenfalls gabs viele alte Steine, wobei die sehr komisch geformt waren, wie komische Tiere oder Fossilien, dunkelgrau, teils sehr groß (bis so 2m für den längsten durchmesser), teils aber auch zum mit sehr viel Mühe hochheben geeignet) und sie hatten Namen? bzw ich hab versucht sie nach dem Aussehen zu  benennen  damit die anderen wissen von welchem Stein ich rede  mit anderen Jugendlichen (weiß nicht ob ich älter war oder ob ich sie in echt kenne aber im Traum kannte ich sie, zumindest teilweise (im Traum und evtl in echt teils Arbeitskolleginnen von mir? aber sahen im Traum anders aus soweit ich weiß))  und die haben dann iwie angefangen diese Steine umzustellen oder wollten sie mitnehmen? und das fand ich ganz furchtbar weil ich dachte eigentlich wir machen damit was sinnvolles (mit Eis? oder ein Zauber? ich glaube in echt ergibt das keinen Sinn und ich weiß es auch nicht mehr wirklich)   jedenfalls bin ich dann geflüchtet glaub ich? aufhalten konnte ich sie nicht? aber weiß nicht ob ich es geschafft hab, jedenfalls wusste ich dann/jmd hat mir gesagt? dass das vorher ein wunderschöner Weihnachtsmarkt oder vlt auch nur ein kleiner Park mit schönen Lichtern? jedenfalls was Leute gerne besuchen- war, aber dass die anderen das zerstört haben durch das was sie machen - dieser Part war gemischt von den Gefühlen (weil erst wollte ich mit den Steinen iwas positives machen? bevor die anderen das angefangen haben), also positiv und negativ -> Durchschnitt neutral würd ich sagen, nowhere near richtiger Albtraum      iwann (wann es im Traum war weiß ich nicht mehr) sind wir auch zu ner Villa um da jmd zu besuchen, mitten im Wohnzimmer stand ein Bett und daneben Whirlpool mit Rutschen, der aber oben durchsichtige gewölbte Abdeckungen aus Plastik drauf hatte und so aussah als würde er ewig nicht mehr benutzt worden sein, ohne Wasserdrin und außenwände (auch hartes Plastik?) waren hellbeige.   und die Wände innerhalb der Wohnung (ein Stockwerk) waren durchsichtig iwie eig größer aber zu kleineren Wohnungen unterteilt?  und dann kam glaub ich auch iwann der Mann der da gewohnt hat und dem die Villa gehört, der aber den Rest vermietet hat (als ich dort war hab ich glaub ich im Traum an meinen Vermieter bei meinem Erasmus in Schweden gedacht der mir sein Schlafzimmer vermietet hat und sich ein Bett in die Ecke von seinem Wohnzimmer gestellt hat und dort stand es ja auch einfach im Wohnzimmer aber halt mitten im Raum) - dieser Part war von den Gefühlen her neutral overall      ich glaube es war noch mehr aber kann mich nicht mehr erinnern",1701423720,15,4,5,16,9,7,3,2,6,3,0,2,2,0,0,1,0,2,3,3,2,763,47.6875,3.2,1.25,4
"AN07DR",2023-09-06,2,-77,-77,"-66",1694003160,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AN07DR",2023-09-07,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AN07DR",2023-09-08,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AN07DR",2023-09-09,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AN07DR",2023-09-10,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AN07DR",2023-09-11,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AN07DR",2023-09-12,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AN07DR",2023-09-13,NA,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AN07DR",2023-09-14,NA,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AN07DR",2023-09-15,NA,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AN07DR",2023-09-16,1,1,1,"Der traum ereignete sich Nachts.  Völlig Zusammenhanglos, war ich in einer Innenstadt unterwegs und wollte einkaufen, hierbei bin ich mir nicht sicher ob ich umgeben von Freunden oder Fremden war. Es waren aber definitiv Menschen präsent. Während ich in einem kleinen Landen an der Hauptstraße war,welcher mir bekannt vorkam, allerdings am Falschen Ort dafür war, ereignete sich draußen irgendetwas und ein Tumult began. Die Geräusche waren nur gedämft und unverständlich. Ich achtete also nicht genauer darauf und führte das Gespräch an der Kasse/Tresen fort. Als ich nun beim Verlassen die Ladentür öffnete stand mir ein knurrender und bellender Polizei Kampfhund (Malamut/Schäferhund) mit Geschirr herrenlos oder eher entlaufen, kleine Pupillen auf mich Fokussiert, den Kopf nahe am Boden, Nase gerunzelt und Ohren aufgestellt gegenüber und ein unangenehmes Gefühl der Panik machte sich in mir breit.  Ich wich zunächst langsam zurück und drehte mich weg wobei der Hund nach meiner Hand schnappte und mich biss. Ich konnte relativ schnell dannach meine Hand wegreißen. Aber der Hund schnappte erneut nach mir und biss in meinen Arm. Und riss mich zu Boden. Der Hund schnappte immer wieder zu.  Der Ladenmitarbeiter hatte sich mit einem Baseballschläger bewaffnet hinter den Tresen zurück gezogen.   Der Hund biss mir an die Kehle und meine Panik wurde ins physisch spürbare gesteigert.   Irgendjemand schob mir wohl ein Messer zu denn ich bekam eins zu greifen.   Ab hier begann ich die Situation spürbar nur als Beifahrer mit was dies um so unangenehmer machte da ich dem Hund mehrmals, unter diesem liegend in den Hals stach während dieser immer noch verbissen in meinen Arm aufheulte aber dennoch nicht losließ. Dies bereitete mir als Zuschauer der Situation und Hundefreund großen Kummer und Schmerzen.  Dannach befindet sich im Traum eine Erinnerungslücke und ich erinnere mich nur noch schemenhaft an den Hund in einer Prosektur und dessen entnommene Stahlfangzähne, welche gefühlt Tonnen wogen.   Dannach kann ich mich an nichts erinnern außer an weitere unangenehme Gefühle.",1694850480,11,1,4,17,4,2,2,1,1,0,2,0,2,0,0,0,2,0,0,2,4,322,18.9411764705882,4.25,4,2
"AN07DR",2023-09-17,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AN07DR",2023-09-18,NA,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AN07DR",2023-09-19,2,-77,-77,"-66",1695164520,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AN09RO",2023-07-18,1,2,3,"Ich war auf dem Balkon an unserer riesigen Zucchinipflanze im Riesentopf und habe Teile abgeschnitten, weil sie nicht gesund waren. In der Erde waren auch viele Radieschen zu sehen, die halb raus guckten. Meine Katze Becks hat vielleicht eine Allergie gegen die Zucchinipflanze, also mussten auch alle Blätter ab, die zu weit runter hingen. Sie soll nicht mehr da dran laufen. Ich war nah an der Erde und hab die Radieschen angeguckt, weil es faszinierend war, dass so viele da wachsen weil ich vor ein paar Monaten ein Radieschen in einer Blütenmischung gepflanzt hatte und jetzt sich so viele neben der Zucchinipflanze gebildet hatten. Ich fand die müssen sich mit Rekursion gebildet haben (vielleicht zu viel mit Javascript beschäftigt). Das meiste der Pflanze war über meinem Kopf, ich gucke drunter und da war auch eine riesige Spinne, die sich aber ganz ruhig verhalten hat. Trotzdem fand ich, war mein Gesicht zu nah dran, weil die nicht in mein Gesicht krabbeln sollte. Dann ist der ganze Topf irgendwie auf mich gefallen und ich war quasi darunter gefangen und mein Gesicht war neben der Spinne und ich dachte alle Tierchen die in der Pflanze waren krabbeln jetzt über mich aber anscheinend hab ich mir ne Kapuze aufgesetzt dann konnte ich meine Wange ablegen? Und dann konnte ich meinen Freund rufen, damit er mir hilft. Aber er kam erst nicht weil er mich nicht gehört hat, dann kam er mit einer Zahnbürste im Mund an am Zähne putzen und hat nicht verstanden was ich da mache oder dass ich Hilfe brauche. Das hat mich etwas genervt. Ich hab nicht verstanden wie er nicht verstehen kann was los ist.    Dann war ich in einem 2D Computerspiel in einem Hühnerstall oder Ähnlichem. Es gab auch kleine Teiche mit Fröschen und Schweine. Ich musste irgendwas von den Tieren sammeln, habe das aber erst nicht verstanden. Ich war ein bisschen verwirrt und wollte das verstehen. Meine Freunde hatten das schon fertig gemacht und auf mich gewartet. Etwa in der Mitte von diesem Traum habe ich gemerkt dass ich träume, war aber zu müde um richtig wach zu werden. Irgendwann musste ich aber ganz dringend aufs Klo.    Dann war ich mit Freunden auf einem riesigen Spielfeld in der Natur mit viel Moos und Holz und Wiese und Hügeln. Ich habe riesen Karten gefunden, sie in die Hand genommen und dann würden sie normal groß. Sie waren schwarz und es war ein Bild drauf mit drei verschiedenen Farben, die etwas darstellen sollten.   Meine Freundin, die auch mit ihrem Verlobten da war, habe ich zu einem anderen Freund in den discord Channel geschickt, damit sie ihn Mal kennenlernt. Kurze Zeit später war sie alleine in einem anderen Channel und ich war davon überzeugt, dass sie wieder weg war. Ich war ein bisschen traurig, dass sie immer so schnell wieder weg ist.    Bei diesem Traum war ich eher im Halbschlaf und mir war bewusst, dass ich träume: ich bin in den TeamSpeak Channel von meinen alten Freunden gegangen. Die neue Freundin meines Ex Freundes war auch da und sie hat sich erst gemutet und dann glaube ich extra entmutet damit ich höre, dass mein Exfreund im Hintergrund von ihrem kichern ist. Es hat mich etwas gestört, dass sie glaube ich dachte, ich wäre dann eifersüchtig und ich hab gesagt dass ich mich freue, dass es bei den beiden besser funktioniert als bei uns damals und meinte das auch so. Dann habe ich meinen alten Freunden erklärt, dass ich mich so entfernt habe nach dem Unfall weil glaube ich ein Teil von mir an dem Tag doch gestorben ist und ich das erst nicht gemerkt habe. Aber dass sie mir auch wichtig waren und ich mich immernoch manchmal Frage wie es ihnen geht, aber ich einfach nicht mehr die alte bin. Und dass ich mit den meisten Menschen aus meinem Leben damals nichts mehr zu tun habe. Zu denen mit denen ich noch Kontakt habe, ist der auch ganz anders geworden. Ich bin einfach jemand anderes geworden und dass es mir sehr leid tut, dass das auch ganz schlimm gewesen sein muss für die Freunde, nicht zu wissen, ob ich überlebe oder laufen kann. ",1689656400,1,3,6,29,12,6,0,0,6,10,0,0,0,4,0,0,0,0,14,0,0,692,23.8620689655172,4.83333333333333,2,5
"AN09RO",2023-07-19,2,-77,-77,"-66",1689743580,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AN09RO",2023-07-20,1,2,3,"Ich kann mich an 3 Teile von Träumen erinnern (teilweise relativ ungenau):   1. Teil:   Es ging darum, wie Lernen im Gehirn funktioniert. Eine andere Person war auch beteiligt, aber ich weiß nicht wer das war. Die Person kam mir nicht bekannt vor, ich habe das Gesicht auch während des Traums nicht vor Augen gehabt. Ich denke aber, dass es vielleicht mein Prof war (den ich noch nie gesehen habe). Ich habe Konzepte entworfen, wie Lernen funktioniert. Ich kann mich an eine Schnecke erinnern, die aussah wie das Foto von der Wikipedia-Seite über Fossilien. Sie war allerdings etwas kleiner und es ging inhaltlich (bezogen auf die Konzepte) eher darum, wie visuelle Informationen auf Hirnebene zusammengesetzt werden, als ums Hören wie man vermuten könnte (Cochlea -> Fossil, etc.). Ich habe mich gefühlt, als würde ich ein Puzzel machen und habe glaube ich auch mit meinen Händen gearbeitet.     2. Teil (dieser ist mir morgens eingefallen, als ich am Kühlschrank stand und die Milch umgeräumt habe):   Ich glaube ich war dabei zu backen und wollte Milch abmessen. Dafür hab ich sie in den Messbecher gekippt, aber sie sah komisch aus. Schlecht gerochen hat sie nicht, sie war nur in 2 Teile geteilt, als hätte sich Milch unten in Form von Mehl (?) abgesetzt und einen Zentimeter Wasser oben gelassen. Erst wollte ich sie benutzen, da ich fand sie riecht normal und weil ich weiß, dass ich mich damit oft anstelle. Ich habe zwar für Erklärungen gesucht und meine auch eine gefunden zu haben (die ich nicht mehr weiß), aber die ungewöhnlich war und ich habe mich darüber gewundert, wie ungewöhnlich sie war, hab sie dann aber trotzdem akzeptiert. Dann habe ich auf das Haltbarkeitsdatum geguckt und das war der 1. Mai (ich glaube '22), dann fand ich es okay sie wegzuschmeißen.    3. Teil:  Die Familie von meinem Freund war anwesend. Wir waren auf einer großen grünen Wiese. Ich habe versucht ein Schildkrötengehege zu bauen, das hinten von einem Holzzaun (ohne Lücken) begrenzt wurde. Der Zaun hat irgendein anderes Grundstück abgegrenzt. Es gab viele große Steine und mittelgroße Schildkröten sollten in dem Gehege wohnen. Einen Zaun wollte ich nicht um das Gehege machen, weil die Schildkröten da eh nicht raus wollten. Es war auch etwas Wasser da und ich habe einen kleinen Fluss eingebaut. Die Steine durfte ich aber wegen meinem Rücken nicht tragen, dann stand das Grundgerüst plötzlich wie von alleine. Das hat mich aber nicht gewundert, ich hab dann einen mittleren Stein genommen und ihn an eine Stelle oben drauf getan. Darauf habe ich bestanden, obwohl mein Freund hinter mir gesagt hat, dass ich das doch nciht soll wegen dem Rücken. Die Schildkröten sollten ein bisschen Privatsphäre bekommen und deshalb sollte der letzte Stein oben an die Stelle, damit sie eine kleine Mauer haben. In der Mauer waren auch extra Löcher, damit die Schildkröten in den Bach konnten. Ich hatte auch 4 Dachziegel zum Bauen und mir schöne Plätzchen dafür ausgesucht. Spinnen haben auch mit bei den Schildkröten am Bach gewohnt. Sie hatten dafür eine Art kleinen Traumfänger in einem Mauerdurchgang, nur ohne das Geschnösel unten dran. Das sah dann aus, wie ein Spinnennetz. Aber weil es Tag war, haben sich die Spinnen noch versteckt.   Dann waren die Schildkröten drin und die waren so mittelgroß, nicht wie kleine Wasserschildkröten und auch keine riesen Schildkröten wie aus dem Zoo.   Dann wollte ich mich abduschen, weil ich ja gearbeitet hatte und dreckig war. Also war ich in einem Bad in der Badewanne. Ichstand, weil ich duschen wollte. Das Wasser war noch ein bisschen zu kalt, deshalb hab ich die Brause noch nicht oben dran gemacht. Die kleine Schwester von meinem Freund hat mir zugeguckt und mein Freund war auch da. Beide hatten ihre Probleme damit, wie ich was mache und ich wusste, was sie meinen, hatte aber meine Gründe. Zum Beispiel stand eine Dusche neben der Badewanne, aber ich wollte in der Badewanne stehen um zu duschen, die Dusche war mir zu dunkel und ich wollte beim Rüberstiegen nicht ausrutschen. Außerdem hab ich Wasser rausgespritzt und ich fand das nicht so super schlimm, weil es nur ein bisschen war und die mich ja immerhin auch alleine duschen lassen könnten.     ",1689856260,3,3,4,26,4,2,0,0,2,2,0,0,0,1,0,0,0,0,3,0,0,694,26.6923076923077,6.5,1.33333333333333,2
